seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps
201,opposed_ungated,development,2048,adam,ancestry_three_oracle,0.003,False,False,0.01661425004765929,0.016105110004986548,28,0
201,opposed_ungated,development,2048,adam,ancestry_three_oracle,0.01,False,False,0.005772400175193866,0.005726903699845577,8,0
201,opposed_ungated,development,2048,adam,ancestry_three_oracle,0.03,False,False,0.0029535202767441947,0.0029863648589963524,3,0
201,opposed_ungated,development,2048,sgd,exact,0.03,False,False,0.006117398298479778,0.006149306408539267,2,0
201,opposed_ungated,development,2048,sgd,exact,0.1,False,False,0.003081333255648767,0.003127264480916008,1,0
201,opposed_ungated,development,2048,sgd,exact,0.3,False,False,0.006964300866162115,0.006808128026696114,17,0
201,opposed_ungated,development,2048,sgd,unit_broadcast,0.03,False,False,0.00247928734111593,0.0024482279684762734,5,0
201,opposed_ungated,development,2048,sgd,unit_broadcast,0.1,False,False,4.385075985397042,4.404702085369905,1764,0
201,opposed_ungated,development,2048,sgd,unit_broadcast,0.3,False,False,40.13973871893782,39.81343627626203,1745,0
201,opposed_ungated,development,2048,sgd,calibrated_broadcast,0.03,False,False,0.006005024375092363,0.006043196430315392,2,0
201,opposed_ungated,development,2048,sgd,calibrated_broadcast,0.1,False,False,0.002960464134033142,0.0030070584946373276,1,0
201,opposed_ungated,development,2048,sgd,calibrated_broadcast,0.3,False,False,0.2747298501043928,0.27257142630889614,16,0
201,opposed_ungated,development,2048,sgd,ancestry_three_oracle,0.03,False,False,0.006116457131166991,0.006148287717156389,2,0
201,opposed_ungated,development,2048,sgd,ancestry_three_oracle,0.1,False,False,0.0030822200127586913,0.0031282725927147424,1,0
201,opposed_ungated,development,2048,sgd,ancestry_three_oracle,0.3,False,False,0.04417611171814818,0.042484271716022,17,0
201,opposed_ungated,development,4096,adam,exact,0.003,False,False,0.006038260514607438,0.006016461055269299,28,0
201,opposed_ungated,development,4096,adam,exact,0.01,False,False,0.003252079747559761,0.003346371955872388,8,0
201,opposed_ungated,development,4096,adam,exact,0.03,False,False,0.00023915342649099235,0.00022119597554391335,3,0
201,opposed_ungated,development,4096,adam,unit_broadcast,0.003,False,False,0.004922832001686812,0.0049390390572810715,106,0
201,opposed_ungated,development,4096,adam,unit_broadcast,0.01,False,False,0.0007806125859175488,0.0007772535317574895,31,0
201,opposed_ungated,development,4096,adam,unit_broadcast,0.03,False,False,0.0001911267139410135,0.00017620084085659277,10,0
201,opposed_ungated,development,4096,adam,calibrated_broadcast,0.003,False,False,0.0061154367326452805,0.006064678387558315,26,0
201,opposed_ungated,development,4096,adam,calibrated_broadcast,0.01,False,False,0.0033105216764225337,0.003392867416433663,8,0
201,opposed_ungated,development,4096,adam,calibrated_broadcast,0.03,False,False,0.0002753745080870407,0.00024714752692041314,3,0
201,opposed_ungated,development,4096,adam,ancestry_three_oracle,0.003,False,False,0.006143822166074602,0.006086826615804375,28,0
201,opposed_ungated,development,4096,adam,ancestry_three_oracle,0.01,False,False,0.0032332535894479455,0.0033093445506447807,8,0
201,opposed_ungated,development,4096,adam,ancestry_three_oracle,0.03,False,False,0.00024901241594682636,0.00022548069597905687,3,0
201,opposed_ungated,development,4096,sgd,exact,0.03,False,False,0.004472944839985885,0.0045171347217479105,2,0
201,opposed_ungated,development,4096,sgd,exact,0.1,False,False,0.0011568266338475562,0.0011687179814259645,1,0
201,opposed_ungated,development,4096,sgd,exact,0.3,False,False,0.003507256067789418,0.003723758311442881,17,0
201,opposed_ungated,development,4096,sgd,unit_broadcast,0.03,False,False,0.000808911990137714,0.0007762486884673011,5,0
201,opposed_ungated,development,4096,sgd,unit_broadcast,0.1,False,False,5.218252710679503,5.234829129117373,3682,0
201,opposed_ungated,development,4096,sgd,unit_broadcast,0.3,False,False,17.272837375028065,17.071431520797567,3469,0
201,opposed_ungated,development,4096,sgd,calibrated_broadcast,0.03,False,False,0.0042445447438014235,0.0042918937784493984,2,0
201,opposed_ungated,development,4096,sgd,calibrated_broadcast,0.1,False,False,0.0010584219531266641,0.0010718257880158373,1,0
201,opposed_ungated,development,4096,sgd,calibrated_broadcast,0.3,False,False,0.07490408486707759,0.07341475377377318,16,0
201,opposed_ungated,development,4096,sgd,ancestry_three_oracle,0.03,False,False,0.004470848881878673,0.004514868653174196,2,0
201,opposed_ungated,development,4096,sgd,ancestry_three_oracle,0.1,False,False,0.0011587445723074353,0.001170949189142437,1,0
201,opposed_ungated,development,4096,sgd,ancestry_three_oracle,0.3,False,False,0.024024967477772996,0.023296034079594696,17,0
201,opposed_strong,development,0,adam,exact,0.003,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,adam,exact,0.01,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,adam,exact,0.03,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,adam,unit_broadcast,0.003,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,adam,unit_broadcast,0.01,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,adam,unit_broadcast,0.03,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,adam,calibrated_broadcast,0.003,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,adam,calibrated_broadcast,0.01,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,adam,calibrated_broadcast,0.03,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,adam,ancestry_three_oracle,0.003,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,adam,ancestry_three_oracle,0.01,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,adam,ancestry_three_oracle,0.03,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,sgd,exact,0.03,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,sgd,exact,0.1,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,sgd,exact,0.3,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,sgd,unit_broadcast,0.03,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,sgd,unit_broadcast,0.1,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,sgd,unit_broadcast,0.3,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,sgd,calibrated_broadcast,0.03,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,sgd,calibrated_broadcast,0.1,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,sgd,calibrated_broadcast,0.3,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,sgd,ancestry_three_oracle,0.03,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,sgd,ancestry_three_oracle,0.1,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,0,sgd,ancestry_three_oracle,0.3,False,False,1.1069339129269626,1.174437965945188,0,0
201,opposed_strong,development,64,adam,exact,0.003,False,False,0.761724452942482,0.8197178497406377,0,0
201,opposed_strong,development,64,adam,exact,0.01,False,False,0.3796892109659596,0.3991974052726642,0,0
201,opposed_strong,development,64,adam,exact,0.03,False,False,0.03369915036499879,0.03404517876475004,0,0
201,opposed_strong,development,64,adam,unit_broadcast,0.003,False,False,0.7960871124901461,0.8571402418950607,0,0
201,opposed_strong,development,64,adam,unit_broadcast,0.01,False,False,0.6920452497888879,0.7214986854847001,0,0
201,opposed_strong,development,64,adam,unit_broadcast,0.03,False,False,0.6510029356038818,0.6665612471862955,0,0
201,opposed_strong,development,64,adam,calibrated_broadcast,0.003,False,False,0.7960871373042112,0.8571402693840998,0,0
201,opposed_strong,development,64,adam,calibrated_broadcast,0.01,False,False,0.6920452634077923,0.7214987042187875,0,0
201,opposed_strong,development,64,adam,calibrated_broadcast,0.03,False,False,0.6510029601120066,0.6665612695902714,0,0
201,opposed_strong,development,64,adam,ancestry_three_oracle,0.003,False,False,0.7618458444735902,0.8198628710362542,0,0
201,opposed_strong,development,64,adam,ancestry_three_oracle,0.01,False,False,0.3796648578501244,0.3991579085491958,0,0
201,opposed_strong,development,64,adam,ancestry_three_oracle,0.03,False,False,0.033430142393912926,0.033773507829007926,0,0
201,opposed_strong,development,64,sgd,exact,0.03,False,False,0.6579066486523028,0.7092818716389162,0,0
201,opposed_strong,development,64,sgd,exact,0.1,False,False,0.27603200972591024,0.28884420708748954,0,0
201,opposed_strong,development,64,sgd,exact,0.3,False,False,0.06821610876460413,0.0690084810064936,0,0
201,opposed_strong,development,64,sgd,unit_broadcast,0.03,False,False,0.6813610884418787,0.7105904127653377,0,0
201,opposed_strong,development,64,sgd,unit_broadcast,0.1,False,False,0.6569569485946638,0.6734788155052327,0,0
201,opposed_strong,development,64,sgd,unit_broadcast,0.3,False,False,0.5706534910524588,0.5825091552447333,0,0
201,opposed_strong,development,64,sgd,calibrated_broadcast,0.03,False,False,0.8113897532837899,0.871260411682025,0,0
201,opposed_strong,development,64,sgd,calibrated_broadcast,0.1,False,False,0.7332875233278037,0.76824115453459,0,0
201,opposed_strong,development,64,sgd,calibrated_broadcast,0.3,False,False,0.736144249134311,0.7550202785024651,0,0
201,opposed_strong,development,64,sgd,ancestry_three_oracle,0.03,False,False,0.6581524988349748,0.709531052927962,0,0
201,opposed_strong,development,64,sgd,ancestry_three_oracle,0.1,False,False,0.2756751216641096,0.2884382162692829,0,0
201,opposed_strong,development,64,sgd,ancestry_three_oracle,0.3,False,False,0.06811855504484278,0.0689046929030512,0,0
201,opposed_strong,development,256,adam,exact,0.003,False,False,0.30821728675435944,0.3224628158425765,0,0
201,opposed_strong,development,256,adam,exact,0.01,False,False,0.015569131288276018,0.01572846055210478,0,0
201,opposed_strong,development,256,adam,exact,0.03,False,False,0.00031196336656581623,0.00032878353729846963,0,0
201,opposed_strong,development,256,adam,unit_broadcast,0.003,False,False,0.68870361227299,0.717583620137228,0,0
201,opposed_strong,development,256,adam,unit_broadcast,0.01,False,False,0.6224365791888926,0.6417893360527274,0,0
201,opposed_strong,development,256,adam,unit_broadcast,0.03,False,False,0.4206908287862565,0.4343688500362173,0,0
201,opposed_strong,development,256,adam,calibrated_broadcast,0.003,False,False,0.6887036292860285,0.7175836405706354,0,0
201,opposed_strong,development,256,adam,calibrated_broadcast,0.01,False,False,0.6224366137627964,0.6417893692052041,0,0
201,opposed_strong,development,256,adam,calibrated_broadcast,0.03,False,False,0.42069085365153563,0.4343688737849189,0,0
201,opposed_strong,development,256,adam,ancestry_three_oracle,0.003,False,False,0.3082221442049703,0.32247215091920206,0,0
201,opposed_strong,development,256,adam,ancestry_three_oracle,0.01,False,False,0.01534759722861196,0.015505141140054201,0,0
201,opposed_strong,development,256,adam,ancestry_three_oracle,0.03,False,False,0.0003073619202912008,0.0003239323409104832,0,0
201,opposed_strong,development,256,sgd,exact,0.03,False,False,0.2305998662753299,0.24107415610756772,0,0
201,opposed_strong,development,256,sgd,exact,0.1,False,False,0.04272437259347181,0.043738845176623985,0,0
201,opposed_strong,development,256,sgd,exact,0.3,False,False,0.003968334056857291,0.004013606392717309,0,0
201,opposed_strong,development,256,sgd,unit_broadcast,0.03,False,False,0.6460531820197074,0.6656696396867865,0,0
201,opposed_strong,development,256,sgd,unit_broadcast,0.1,False,False,0.5276575032513606,0.5441481283415761,0,0
201,opposed_strong,development,256,sgd,unit_broadcast,0.3,False,False,0.3658927320355895,0.3769797797498385,0,0
201,opposed_strong,development,256,sgd,calibrated_broadcast,0.03,False,False,0.7293844198028727,0.7632012785939355,0,0
201,opposed_strong,development,256,sgd,calibrated_broadcast,0.1,False,False,0.718411137823839,0.7418137991736631,0,0
201,opposed_strong,development,256,sgd,calibrated_broadcast,0.3,False,False,0.6409543729374583,0.662548822848165,0,0
201,opposed_strong,development,256,sgd,ancestry_three_oracle,0.03,False,False,0.23028713746294202,0.24072477241641718,0,0
201,opposed_strong,development,256,sgd,ancestry_three_oracle,0.1,False,False,0.04267325921375139,0.04368557109334725,0,0
201,opposed_strong,development,256,sgd,ancestry_three_oracle,0.3,False,False,0.003960128689459729,0.00400549973249884,0,0
201,opposed_strong,development,1024,adam,exact,0.003,False,False,0.007178516829646693,0.007159085719932475,0,0
201,opposed_strong,development,1024,adam,exact,0.01,False,False,0.00029439676788749317,0.00031119680823431446,0,0
201,opposed_strong,development,1024,adam,exact,0.03,False,False,0.00017601793091384297,0.00018319544188967411,0,0
201,opposed_strong,development,1024,adam,unit_broadcast,0.003,False,False,0.5933059179133203,0.6100757423345908,0,0
201,opposed_strong,development,1024,adam,unit_broadcast,0.01,False,False,0.3544680211404499,0.3619156751668388,0,0
201,opposed_strong,development,1024,adam,unit_broadcast,0.03,False,False,0.2983123582007981,0.3036623579987991,0,441
201,opposed_strong,development,1024,adam,calibrated_broadcast,0.003,False,False,0.5933059528759225,0.6100757764424681,0,0
201,opposed_strong,development,1024,adam,calibrated_broadcast,0.01,False,False,0.354468046409255,0.3619157013605639,0,0
201,opposed_strong,development,1024,adam,calibrated_broadcast,0.03,False,False,0.2983123347307503,0.30366233419933064,0,441
201,opposed_strong,development,1024,adam,ancestry_three_oracle,0.003,False,False,0.0070615054702684995,0.0070421326731497655,0,0
201,opposed_strong,development,1024,adam,ancestry_three_oracle,0.01,False,False,0.0002907040149441015,0.00030721279543551467,0,0
201,opposed_strong,development,1024,adam,ancestry_three_oracle,0.03,False,False,0.00015308914255887106,0.00015699107553074836,0,0
201,opposed_strong,development,1024,sgd,exact,0.03,False,False,0.030824786770909104,0.03129475506255793,0,0
201,opposed_strong,development,1024,sgd,exact,0.1,False,False,0.0018522643455704218,0.0018523787383247989,0,0
201,opposed_strong,development,1024,sgd,exact,0.3,False,False,0.0002224680466651254,0.00023817543406301204,0,0
201,opposed_strong,development,1024,sgd,unit_broadcast,0.03,False,False,0.49266871974354337,0.5054341090937774,0,0
201,opposed_strong,development,1024,sgd,unit_broadcast,0.1,False,False,0.3228266252111633,0.329604643614912,0,0
201,opposed_strong,development,1024,sgd,unit_broadcast,0.3,False,False,0.26846539623215404,0.2743505865608512,0,0
201,opposed_strong,development,1024,sgd,calibrated_broadcast,0.03,False,False,0.7122626750776974,0.7335067005240923,0,0
201,opposed_strong,development,1024,sgd,calibrated_broadcast,0.1,False,False,0.5988134730554365,0.6158366654303263,0,0
201,opposed_strong,development,1024,sgd,calibrated_broadcast,0.3,False,False,0.405538802167642,0.41602460765118815,0,0
201,opposed_strong,development,1024,sgd,ancestry_three_oracle,0.03,False,False,0.030791352122651435,0.03126079668710022,0,0
201,opposed_strong,development,1024,sgd,ancestry_three_oracle,0.1,False,False,0.0018480524380940725,0.0018481529971912274,0,0
201,opposed_strong,development,1024,sgd,ancestry_three_oracle,0.3,False,False,0.00022182237509544994,0.0002374460256969403,0,0
201,opposed_strong,development,2048,adam,exact,0.003,False,False,0.00040094019534457664,0.00041985904042783043,0,0
201,opposed_strong,development,2048,adam,exact,0.01,False,False,0.000259485288277866,0.00027244528765586984,0,0
201,opposed_strong,development,2048,adam,exact,0.03,False,False,8.204879573949514e-05,8.370615278200522e-05,0,0
201,opposed_strong,development,2048,adam,unit_broadcast,0.003,False,False,0.44178326744911484,0.4538737067305043,0,0
201,opposed_strong,development,2048,adam,unit_broadcast,0.01,False,False,0.3145328305748359,0.3195455581041341,0,567
201,opposed_strong,development,2048,adam,unit_broadcast,0.03,False,False,0.36532536866668736,0.37114050597707354,0,1465
201,opposed_strong,development,2048,adam,calibrated_broadcast,0.003,False,False,0.4417833057244379,0.4538737452664985,0,0
201,opposed_strong,development,2048,adam,calibrated_broadcast,0.01,False,False,0.3145328287643029,0.31954555716778615,0,567
201,opposed_strong,development,2048,adam,calibrated_broadcast,0.03,False,False,0.36532520984531225,0.3711403426131933,0,1465
201,opposed_strong,development,2048,adam,ancestry_three_oracle,0.003,False,False,0.0003957846203317348,0.0004145060869227948,0,0
201,opposed_strong,development,2048,adam,ancestry_three_oracle,0.01,False,False,0.0002109237706406362,0.00021382555598110044,0,0
201,opposed_strong,development,2048,adam,ancestry_three_oracle,0.03,False,False,8.205045098673133e-05,8.447281089206809e-05,0,0
201,opposed_strong,development,2048,sgd,exact,0.03,False,False,0.006980802426658197,0.007055649901948349,0,0
201,opposed_strong,development,2048,sgd,exact,0.1,False,False,0.00035505639177958466,0.00037417439998698566,0,0
201,opposed_strong,development,2048,sgd,exact,0.3,False,False,0.00018777537595246507,0.00020234978508302032,0,0
201,opposed_strong,development,2048,sgd,unit_broadcast,0.03,False,False,0.3818615988213425,0.39185045777427313,0,0
201,opposed_strong,development,2048,sgd,unit_broadcast,0.1,False,False,0.2888889643540084,0.2957303861039546,0,0
201,opposed_strong,development,2048,sgd,unit_broadcast,0.3,False,False,0.26384124263257924,0.2695615150207227,0,0
201,opposed_strong,development,2048,sgd,calibrated_broadcast,0.03,False,False,0.6635011057289356,0.6838606942935544,0,0
201,opposed_strong,development,2048,sgd,calibrated_broadcast,0.1,False,False,0.47093561399563083,0.48398379394720775,0,0
201,opposed_strong,development,2048,sgd,calibrated_broadcast,0.3,False,False,0.3577035305832426,0.3660624650322981,0,0
201,opposed_strong,development,2048,sgd,ancestry_three_oracle,0.03,False,False,0.006971424262740298,0.007046653732494744,0,0
201,opposed_strong,development,2048,sgd,ancestry_three_oracle,0.1,False,False,0.0003537276680230084,0.00037271951249269084,0,0
201,opposed_strong,development,2048,sgd,ancestry_three_oracle,0.3,False,False,0.00018717463749305736,0.0002016858707572665,0,0
201,opposed_strong,development,4096,adam,exact,0.003,False,False,0.0002936005858964232,0.0003099055122675426,0,0
201,opposed_strong,development,4096,adam,exact,0.01,False,False,0.00010465264714164549,0.00010448188038693113,0,0
201,opposed_strong,development,4096,adam,exact,0.03,False,False,2.5681401014863165e-05,2.493542559755608e-05,0,0
201,opposed_strong,development,4096,adam,unit_broadcast,0.003,False,False,0.33335072870586435,0.3407085465212433,0,98
201,opposed_strong,development,4096,adam,unit_broadcast,0.01,False,False,0.314150188366128,0.321342439908487,0,2615
201,opposed_strong,development,4096,adam,unit_broadcast,0.03,False,False,0.7619198039026325,0.7850461626987962,0,3513
201,opposed_strong,development,4096,adam,calibrated_broadcast,0.003,False,False,0.33335072780612984,0.3407085451338162,0,98
201,opposed_strong,development,4096,adam,calibrated_broadcast,0.01,False,False,0.314150160702873,0.3213424109880037,0,2615
201,opposed_strong,development,4096,adam,calibrated_broadcast,0.03,False,False,0.7619187108660294,0.7850450300296,0,3513
201,opposed_strong,development,4096,adam,ancestry_three_oracle,0.003,False,False,0.00026961815407499057,0.00028186712480965127,0,0
201,opposed_strong,development,4096,adam,ancestry_three_oracle,0.01,False,False,0.00010482882402083335,0.00010534245810039462,0,0
201,opposed_strong,development,4096,adam,ancestry_three_oracle,0.03,False,False,2.8220170500893952e-05,2.7262855117043602e-05,0,0
201,opposed_strong,development,4096,sgd,exact,0.03,False,False,0.0011262504556877127,0.0011394965628778455,0,0
201,opposed_strong,development,4096,sgd,exact,0.1,False,False,0.0001961151324257989,0.00021269535961766797,0,0
201,opposed_strong,development,4096,sgd,exact,0.3,False,False,0.00018104087796270616,0.00019570892778079526,0,0
201,opposed_strong,development,4096,sgd,unit_broadcast,0.03,False,False,0.3156144216585474,0.3228202003144096,0,0
201,opposed_strong,development,4096,sgd,unit_broadcast,0.1,False,False,0.26297253544923294,0.26876954431489064,0,0
201,opposed_strong,development,4096,sgd,unit_broadcast,0.3,False,False,0.2636744712236711,0.2696178210827051,0,981
201,opposed_strong,development,4096,sgd,calibrated_broadcast,0.03,False,False,0.568641484873379,0.5846131734670762,0,0
201,opposed_strong,development,4096,sgd,calibrated_broadcast,0.1,False,False,0.37888653055653443,0.38768278399164496,0,0
201,opposed_strong,development,4096,sgd,calibrated_broadcast,0.3,False,False,0.3425443865269838,0.3509621072564896,0,0
201,opposed_strong,development,4096,sgd,ancestry_three_oracle,0.03,False,False,0.0011230329744080104,0.0011361909643513026,0,0
201,opposed_strong,development,4096,sgd,ancestry_three_oracle,0.1,False,False,0.00019559779978213642,0.00021210930072459156,0,0
201,opposed_strong,development,4096,sgd,ancestry_three_oracle,0.3,False,False,0.0001800403669167109,0.00019458326886857055,0,0
201,opposed_moderate,development,0,adam,exact,0.003,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,adam,exact,0.01,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,adam,exact,0.03,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,adam,unit_broadcast,0.003,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,adam,unit_broadcast,0.01,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,adam,unit_broadcast,0.03,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,adam,calibrated_broadcast,0.003,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,adam,calibrated_broadcast,0.01,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,adam,calibrated_broadcast,0.03,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,adam,ancestry_three_oracle,0.003,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,adam,ancestry_three_oracle,0.01,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,adam,ancestry_three_oracle,0.03,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,sgd,exact,0.03,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,sgd,exact,0.1,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,sgd,exact,0.3,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,sgd,unit_broadcast,0.03,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,sgd,unit_broadcast,0.1,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,sgd,unit_broadcast,0.3,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,sgd,calibrated_broadcast,0.03,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,sgd,calibrated_broadcast,0.1,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,sgd,calibrated_broadcast,0.3,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,sgd,ancestry_three_oracle,0.03,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,sgd,ancestry_three_oracle,0.1,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,0,sgd,ancestry_three_oracle,0.3,False,False,4.26611576763249,4.62139418250718,0,0
201,opposed_moderate,development,64,adam,exact,0.003,False,False,1.754949273420303,1.9428295484071174,0,0
201,opposed_moderate,development,64,adam,exact,0.01,False,False,0.6498583587639581,0.7000920182380614,0,0
201,opposed_moderate,development,64,adam,exact,0.03,False,False,0.3486041233325173,0.36648612689666055,0,0
201,opposed_moderate,development,64,adam,unit_broadcast,0.003,False,False,1.7067186179046696,1.8904850872842032,24,0
201,opposed_moderate,development,64,adam,unit_broadcast,0.01,False,False,0.688364767585474,0.7413903714196798,8,0
201,opposed_moderate,development,64,adam,unit_broadcast,0.03,False,False,0.5979496765216035,0.6315493275063381,3,0
201,opposed_moderate,development,64,adam,calibrated_broadcast,0.003,False,False,1.7692834825327108,1.9584654242026427,0,0
201,opposed_moderate,development,64,adam,calibrated_broadcast,0.01,False,False,0.6988261000987698,0.7550084181678227,0,0
201,opposed_moderate,development,64,adam,calibrated_broadcast,0.03,False,False,0.6039466256336151,0.6374554182625752,0,0
201,opposed_moderate,development,64,adam,ancestry_three_oracle,0.003,False,False,1.7529492226621965,1.9408122064421605,0,0
201,opposed_moderate,development,64,adam,ancestry_three_oracle,0.01,False,False,0.649836070497976,0.6998649191009509,0,0
201,opposed_moderate,development,64,adam,ancestry_three_oracle,0.03,False,False,0.3521298608305828,0.3700289399519546,0,0
201,opposed_moderate,development,64,sgd,exact,0.03,False,False,0.5564061409810728,0.5934178541747012,0,0
201,opposed_moderate,development,64,sgd,exact,0.1,False,False,0.21028716694321642,0.2201608783084703,0,0
201,opposed_moderate,development,64,sgd,exact,0.3,False,False,0.017832412405072984,0.017850957963689965,0,0
201,opposed_moderate,development,64,sgd,unit_broadcast,0.03,False,False,0.5535131007833944,0.583607823439233,2,0
201,opposed_moderate,development,64,sgd,unit_broadcast,0.1,False,False,0.284138804426788,0.29747113233419037,1,0
201,opposed_moderate,development,64,sgd,unit_broadcast,0.3,False,False,0.7914191554980899,0.8208877489811656,6,0
201,opposed_moderate,development,64,sgd,calibrated_broadcast,0.03,False,False,0.6824943755286021,0.7269027124210171,0,0
201,opposed_moderate,development,64,sgd,calibrated_broadcast,0.1,False,False,0.6260019118033356,0.6595950175332557,0,0
201,opposed_moderate,development,64,sgd,calibrated_broadcast,0.3,False,False,0.3953664405423042,0.41193847029167263,0,0
201,opposed_moderate,development,64,sgd,ancestry_three_oracle,0.03,False,False,0.5561440650742729,0.5930915292780014,0,0
201,opposed_moderate,development,64,sgd,ancestry_three_oracle,0.1,False,False,0.21020615408947588,0.22009454226585784,0,0
201,opposed_moderate,development,64,sgd,ancestry_three_oracle,0.3,False,False,0.017639968991751825,0.01765957157644307,0,0
201,opposed_moderate,development,256,adam,exact,0.003,False,False,0.602179900926336,0.645276737997781,0,0
201,opposed_moderate,development,256,adam,exact,0.01,False,False,0.12952196931070878,0.1359564259176224,0,0
201,opposed_moderate,development,256,adam,exact,0.03,False,False,0.0016280951147353265,0.0017997571743947295,0,0
201,opposed_moderate,development,256,adam,unit_broadcast,0.003,False,False,0.672395788085954,0.7211918936560484,24,0
201,opposed_moderate,development,256,adam,unit_broadcast,0.01,False,False,0.5297657461828958,0.5598555399770816,8,0
201,opposed_moderate,development,256,adam,unit_broadcast,0.03,False,False,0.14549730070434086,0.15273042195225578,3,0
201,opposed_moderate,development,256,adam,calibrated_broadcast,0.003,False,False,0.6813870119637367,0.732730982157669,0,0
201,opposed_moderate,development,256,adam,calibrated_broadcast,0.01,False,False,0.543050211681076,0.5739330531984347,0,0
201,opposed_moderate,development,256,adam,calibrated_broadcast,0.03,False,False,0.15230083559027865,0.16035892301876953,0,0
201,opposed_moderate,development,256,adam,ancestry_three_oracle,0.003,False,False,0.6020443971527586,0.6449112877953228,0,0
201,opposed_moderate,development,256,adam,ancestry_three_oracle,0.01,False,False,0.13439904665490157,0.14101516769469596,0,0
201,opposed_moderate,development,256,adam,ancestry_three_oracle,0.03,False,False,0.0016404052082165594,0.0018121477489664163,0,0
201,opposed_moderate,development,256,sgd,exact,0.03,False,False,0.15288679650252057,0.16065447249334602,0,0
201,opposed_moderate,development,256,sgd,exact,0.1,False,False,0.008717818992725708,0.009168980667658559,0,0
201,opposed_moderate,development,256,sgd,exact,0.3,False,False,0.0008458824083342438,0.0009279089045005181,0,0
201,opposed_moderate,development,256,sgd,unit_broadcast,0.03,False,False,0.2330328366376714,0.24551826292373377,2,0
201,opposed_moderate,development,256,sgd,unit_broadcast,0.1,False,False,0.14430806644854507,0.15212071378382147,1,0
201,opposed_moderate,development,256,sgd,unit_broadcast,0.3,False,False,1.757932972456283,1.8977792171435197,6,0
201,opposed_moderate,development,256,sgd,calibrated_broadcast,0.03,False,False,0.6006997485076669,0.6345623855080889,0,0
201,opposed_moderate,development,256,sgd,calibrated_broadcast,0.1,False,False,0.29491506947712004,0.31066958007729883,0,0
