seed,task,phase,optimizer,rule,rate,selected_rate,common_rate,best_step,validation_nmse,test_nmse,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
203,opposed_moderate,development,sgd,exact,0.1,False,False,4096,0.0005931090012049654,0.0005938352117809575,0.9110086107419441,0.947692404145285,1.1100541207117056,0.6085757426886178,0.8406667983550216,0.9116251374203171,0.9672515876996163,1.0676368297734855,0.6235314193728357,0.8028624526719994,0.85669129705394,0.8066748363074251
203,opposed_moderate,development,sgd,exact,0.3,False,False,4096,0.00046140402749255777,0.00046211132472871394,0.9091218590119831,0.9486960458163588,1.1078413996158838,0.6101863017452548,0.8377991408311148,0.9098049866600452,0.9642470048023201,1.0740555237373288,0.6221057515731707,0.802685805453227,0.8534622147828359,0.803220570308613
203,opposed_moderate,development,sgd,unit_broadcast,0.03,False,False,4096,1.0039070721121528,0.9848182044924728,0.9627091219433105,0.999942071142069,1.000115864427367,0.6596699651952794,0.9161393105050036,0.9627086427705456,0.999942076116919,1.0001158544765147,0.6596676925993301,0.9161461265336788,0.9468534494100017,0.9493930688489741
203,opposed_moderate,development,sgd,unit_broadcast,0.1,False,False,4096,1.0047027787595846,0.9813958413654045,0.8975350186458295,0.9999982772831194,1.0000034454396969,0.6624849368307877,0.788280109313789,0.8975286988792844,0.9999982839376378,1.0000034321306144,0.662488895767918,0.7883107498653101,0.8271667631611677,0.836594503410662
203,opposed_moderate,development,sgd,unit_broadcast,0.3,False,False,256,0.9618307031722052,0.9439428088613647,0.7829431988508022,0.9990569133954895,1.0018879520305382,0.7004944757380647,0.7382268527166844,0.7828362332016942,0.9990574429795249,1.001886890865261,0.70026955525779,0.7384797786619602,0.9496062764817902,0.9518246948742916
203,opposed_moderate,development,sgd,calibrated_broadcast,0.03,False,False,4096,1.0195052764383208,0.9967032669389959,0.9940405348183053,0.9995542327439805,1.0008919319287741,0.614109278436533,0.9747717516945172,0.9940394012285428,0.9995549212049363,1.000890553780238,0.6139439630440379,0.9748337404508333,0.9967848703358323,0.9969721419591517
203,opposed_moderate,development,sgd,calibrated_broadcast,0.1,False,False,4096,1.0025415820987753,0.9826891745437211,0.9753204245681455,0.9999594611297541,1.0000810810272918,0.6500520443845341,0.9382423657368045,0.9753199480607999,0.9999594673914334,1.000081068502918,0.6500477167757246,0.938250618059935,0.9689196567115272,0.9707266674236621
203,opposed_moderate,development,sgd,calibrated_broadcast,0.3,False,False,4096,0.9793800950580241,0.956338741643047,0.5824718445354715,0.9996356647744237,1.0007289359313953,0.38721452049852,0.22094953830068148,0.5825087312594206,0.9996356960673689,1.0007288732999025,0.38721341878414944,0.22094501520232188,0.6012213635478175,0.6032520074261656
203,opposed_moderate,development,sgd,ancestry_three_oracle,0.03,False,False,4096,0.0006618087255771808,0.0006631981988814347,0.8959451354829805,0.9515461587320074,1.1015789441871,0.614362897376776,0.8201744856324429,0.8973385930566342,0.9759296596612311,1.0492980343209133,0.6239077283069474,0.769978972406938,0.8365449639833076,0.7690361271510995
203,opposed_moderate,development,sgd,ancestry_three_oracle,0.1,False,False,4096,0.0006027569636720185,0.0006099869947139366,0.8954308536100961,0.9519436766475093,1.1007079851771322,0.6148292767963514,0.8192696683679386,0.8968707879643057,0.9755989787158629,1.049991373305841,0.623681543608871,0.7693167928062303,0.8356698203524245,0.7681425060753346
203,opposed_moderate,development,sgd,ancestry_three_oracle,0.3,False,False,4096,0.0004783593539405618,0.00048524416108274276,0.8935296329103105,0.9529602587746416,1.098483443354216,0.615974796500895,0.8160637371533146,0.8950679612393476,0.9745101543351592,1.0522773789098283,0.6229074684766606,0.7669384482368852,0.832385910523447,0.7632717173036581
