seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,state,gradient_cosine,optimizer_update_cosine,exact_gradient_norm,delivered_gradient_norm,path_uniform_oracle_capture,path_calibrated_oracle_capture,path_sign_oracle_capture,path_best_rank_one_capture,path_effective_rank,path_full_rank_capture,path_delivered_relative_squared_error,path_delivered_cosine,path_energy,credit_uniform_oracle_capture,credit_calibrated_oracle_capture,credit_sign_oracle_capture,credit_best_rank_one_capture,credit_effective_rank,credit_full_rank_capture,credit_delivered_relative_squared_error,credit_delivered_cosine,credit_energy
211212,fresh,0,1,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9997431609866562,0.9997431609866562,0.19274390135633293,0.1896143282080057,0.7389622547497722,0.9917645694778596,0.7389622547497722,0.9918100965742144,1.0165382231035305,1.0,0.009283611434816494,0.9953476659385273,290.9842970394541,0.7515525598457776,0.9928113074771339,0.7515525598457776,0.9933123728406877,1.0134804836627858,1.0,0.008144598998587993,0.9959590700315915,4502.210857900161
211212,fresh,0,1,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.8694812930608397,0.8694812930608397,0.18295632051860433,0.6761191475632532,0.7389147734566026,0.9917608044151763,0.7389147734566026,0.9918062850858238,1.016545999896105,1.0,5.98326923801653,0.8578559851567945,290.9587604061818,0.7513437365381868,0.9927951070229113,0.7513437365381868,0.9932868200437366,1.01353249025288,1.0,5.819444477201909,0.865350696716567,4393.635020247294
211212,fresh,0,1,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0,-0.03148608909716658,0.07938610427913702,0.07938610427913702,0.7277928584021403,0.9905334200156845,0.7277928584021403,0.9914644877524262,1.0172415630365803,1.0,0.0,1.0000000000000004,293.0185035512004,0.7368971648211914,0.9916341687535457,0.7368971648211914,0.9928530386738353,1.0144149955426096,1.0,0.0,1.0000000000000002,3491.4738961540766
211212,fresh,0,1,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.7916615564047776,-0.0314865485987908,0.07938611152609261,0.2386072370370265,0.7277928576290288,0.9905334199497592,0.7277928576290288,0.9914644876931078,1.0172415631575598,1.0,5.971312668962237,0.8512726334924954,293.01850340794215,0.7368971627079665,0.9916341686559649,0.7368971627079665,0.9928530384976934,1.0144149959010538,1.0,5.852197318884971,0.8568707769153304,3491.474005077091
211212,fresh,0,1,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9964083698250225,-0.03148607299668776,0.07938610400734361,0.08040858653700383,0.7277928584021403,0.9905334200156845,0.7277928584021403,0.9914644877524262,1.0172415630365803,1.0,0.010583448354492219,0.9947006344970221,293.0185035512004,0.7368971648749795,0.9916341687550163,0.7368971648749795,0.992853038679013,1.0144149955320783,1.0,0.009385420500348737,0.9953421897951241,3491.4738939462113
211212,fresh,0,1,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.7916615564047776,-0.0314865485987908,0.07938611152609261,0.2386072370370265,0.7277928576290288,0.9905334199497592,0.7277928576290288,0.9914644876931078,1.0172415631575598,1.0,5.971312668962237,0.8512726334924954,293.01850340794215,0.7368971627079665,0.9916341686559649,0.7368971627079665,0.9928530384976934,1.0144149959010538,1.0,5.852197318884971,0.8568707769153304,3491.474005077091
211212,fresh,0,16,conductance,sgd,exact,0.01,True,True,own_checkpoint,0.9999999999999999,0.9999999999999999,0.14556154042095892,0.14556154042095892,0.735939656433901,0.991567318538117,0.735939656433901,0.9917375950063418,1.0166856299834273,1.0,0.0,1.0000000000000002,291.48251650340586,0.7483696867104735,0.9926702368563151,0.7483696867104735,0.9933091948284093,1.0134873012945222,1.0,0.0,1.0000000000000002,3932.675138504613
211212,fresh,0,16,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.9195057546146069,0.9195057546146069,0.08758898333540258,0.18305032089908846,0.7359880176858473,0.9915300251073097,0.7359880176858473,0.9917258692619754,1.0167096537193594,1.0,5.986976136203305,0.8561261483657608,291.24097728790355,0.7459703657215355,0.9925347990462706,0.7459703657215355,0.9930755958397357,1.0139630381165128,1.0,5.853891860983693,0.8621990349179102,3476.059927977837
211212,fresh,0,16,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9993859873625135,0.9993859873625135,0.14610494294904466,0.14356324256318656,0.735935428310506,0.9915668565798689,0.735935428310506,0.9917374809292444,1.01668586302513,1.0,0.009495965977510321,0.9952418391879815,291.4827523349053,0.7483838088095803,0.9926709179615122,0.7483838088095803,0.993311286790808,1.0134830473183054,1.0,0.008297212976122414,0.9958895462589441,3936.4035646525053
211212,fresh,0,16,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.9195057546146069,0.9195057546146069,0.08758898333540258,0.18305032089908846,0.7359880176858473,0.9915300251073097,0.7359880176858473,0.9917258692619754,1.0167096537193594,1.0,5.986976136203305,0.8561261483657608,291.24097728790355,0.7459703657215355,0.9925347990462706,0.7459703657215355,0.9930755958397357,1.0139630381165128,1.0,5.853891860983693,0.8621990349179102,3476.059927977837
211212,fresh,0,16,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0000000000000002,0.3330339016378158,0.05228725539275952,0.05228725539275952,0.7063372247554719,0.9675032197920306,0.7063372247554719,0.9925331796137312,1.015062233190537,1.0,0.0,0.9999999999999994,310.63034588840003,0.7159575245370986,0.9687437773471308,0.7159575245370986,0.9945063606919456,1.0110569184784555,1.0,0.0,1.0000000000000004,1051.213441895446
211212,fresh,0,16,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.8551755272678879,0.40136969750186907,0.05214839881477492,0.24624673616127762,0.7056998645309077,0.9677663813007715,0.7056998645309077,0.992339976052095,1.0154557888423887,1.0,5.6619905433920055,0.8383364123373443,308.7089127547772,0.7118991552128019,0.9687527916248728,0.7118991552128019,0.993418283602539,1.013262054103479,1.0,5.596667664216953,0.8424031481281138,1077.7834442169521
211212,fresh,0,16,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.978285958612556,0.4013692546507516,0.05214843197198581,0.05176891007350024,0.7056998651631539,0.967766383950284,0.7056998651631539,0.9923399759344688,1.0154557890817177,1.0,0.033511377435954816,0.9832600113534553,308.70891110384923,0.7118991538343671,0.9687527945988998,0.7118991538343671,0.9934182830166897,1.0132620552911769,1.0,0.032458784544906076,0.9838583569286111,1077.7837077980953
211212,fresh,0,16,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.8551755272678879,0.40136969750186907,0.05214839881477492,0.24624673616127762,0.7056998645309077,0.9677663813007715,0.7056998645309077,0.992339976052095,1.0154557888423887,1.0,5.6619905433920055,0.8383364123373443,308.7089127547772,0.7118991552128019,0.9687527916248728,0.7118991552128019,0.993418283602539,1.013262054103479,1.0,5.596667664216953,0.8424031481281138,1077.7834442169521
211212,fresh,0,64,conductance,sgd,exact,0.01,True,True,own_checkpoint,0.9999999999999999,0.9999999999999999,0.08589949792531963,0.08589949792531963,0.7293722696693703,0.9905518621335205,0.7293722696693703,0.9916540571189496,1.016855036741953,1.0,0.0,0.9999999999999994,293.29356765426996,0.7407119727423087,0.991704259171992,0.7407119727423087,0.9932749076736249,1.0135570738532553,1.0,0.0,1.0000000000000002,3253.2285812489254
211212,fresh,0,64,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.8620892356715434,0.8620892356715434,0.07061392234832954,0.16298422945679109,0.7313336601410936,0.990526088275951,0.7313336601410936,0.9917564651959679,1.016646613164731,1.0,5.953386071133058,0.85339611638066,293.17705993436954,0.7410388896904542,0.9915895921649559,0.7410388896904542,0.9932254002366944,1.0136583787775277,1.0,5.825172593567237,0.859357906508604,2884.6672826046783
211212,fresh,0,64,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9969719324733507,0.9969719324733507,0.08689287080872207,0.08550065178239083,0.7293349100139981,0.9905453452142428,0.7293349100139981,0.991651958693398,1.0168593184584587,1.0,0.010551280320598462,0.9947186138962416,293.2871664760497,0.7407714646936318,0.9917034689529157,0.7407714646936318,0.9932857341594583,1.013535078288003,1.0,0.009307753043792713,0.9954027569317213,3255.5026209847438
211212,fresh,0,64,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.8620892356715434,0.8620892356715434,0.07061392234832954,0.16298422945679109,0.7313336601410936,0.990526088275951,0.7313336601410936,0.9917564651959679,1.016646613164731,1.0,5.953386071133058,0.85339611638066,293.17705993436954,0.7410388896904542,0.9915895921649559,0.7410388896904542,0.9932254002366944,1.0136583787775277,1.0,5.825172593567237,0.859357906508604,2884.6672826046783
211212,fresh,0,64,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0000000000000002,0.3486535160492332,0.009004080987750915,0.009004080987750915,0.6935471196504959,0.9636430551559018,0.6935471196504959,0.99250932875919,1.0151122811913962,1.0,0.0,0.9999999999999998,313.6725257986812,0.7053254485566509,0.9643469477534873,0.7053254485566509,0.99510368657526,1.009849680735555,1.0,0.0,1.0000000000000004,197.76418833561593
211212,fresh,0,64,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.886742903309769,0.45178067122523613,0.006725509669021899,0.03828657097657486,0.6948466110858011,0.9642853442597358,0.6948466110858011,0.9925216552205302,1.015087927551905,1.0,5.62922495532997,0.8318830682707355,311.83911676466573,0.7068177179925303,0.9653042921585558,0.7068177179925303,0.9950501795753951,1.0099578324109952,1.0,5.472868835619524,0.8396576899006025,195.96501809263455
211212,fresh,0,64,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.974005380290871,0.45178041221787396,0.0067255230891230975,0.007003926689029745,0.694846617348372,0.9642853473609077,0.694846617348372,0.9925216552697925,1.0150879274535425,1.0,0.037093202225869995,0.9814974877455557,311.8391137403408,0.7068177218503323,0.9653042954424568,0.7068177218503323,0.9950501797314772,1.009957832095462,1.0,0.03611540135034886,0.9821939614255164,195.9652544588488
211212,fresh,0,64,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.886742903309769,0.45178067122523613,0.006725509669021899,0.03828657097657486,0.6948466110858011,0.9642853442597358,0.6948466110858011,0.9925216552205302,1.015087927551905,1.0,5.62922495532997,0.8318830682707355,311.83911676466573,0.7068177179925303,0.9653042921585558,0.7068177179925303,0.9950501795753951,1.0099578324109952,1.0,5.472868835619524,0.8396576899006025,195.96501809263455
211212,fresh,0,256,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0,1.0,0.055453077655053105,0.055453077655053105,0.7175477570973372,0.9858224174909057,0.7175477570973372,0.9917695072547171,1.0166180511764527,1.0,0.0,0.9999999999999992,298.84151983589635,0.7280641302996292,0.9869736252483334,0.7280641302996292,0.9933827992451825,1.0133362475515175,1.0,0.0,0.9999999999999998,2409.281093693734
211212,fresh,0,256,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.9386431508141678,0.9386431508141678,0.04275100064043892,0.1014712903819621,0.719758085004078,0.9843218722581644,0.719758085004078,0.9919415347030709,1.0162682390056206,1.0,5.845005552105906,0.8465976004932873,299.077703663125,0.7307509839866029,0.9854503487414733,0.7307509839866029,0.9938211681658018,1.0124477107223324,1.0,5.701013320943935,0.8534747024348858,1691.532258247418
211212,fresh,0,256,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9861031108067531,0.9861031108067531,0.056063599483665565,0.055051659319450864,0.7173447520537835,0.9858284025720456,0.7173447520537835,0.9917435053465301,1.0166710640937526,1.0,0.015367473234346755,0.9923437247125487,298.6777794063868,0.7280016769099029,0.9869670615828121,0.7280016769099029,0.9933648937213913,1.0133726607060016,1.0,0.014203934770617873,0.9930264839034187,2412.442606443944
211212,fresh,0,256,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.9386431508141678,0.9386431508141678,0.04275100064043892,0.1014712903819621,0.719758085004078,0.9843218722581644,0.719758085004078,0.9919415347030709,1.0162682390056206,1.0,5.845005552105906,0.8465976004932873,299.077703663125,0.7307509839866029,0.9854503487414733,0.7307509839866029,0.9938211681658018,1.0124477107223324,1.0,5.701013320943935,0.8534747024348858,1691.532258247418
211212,fresh,0,256,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0,0.080229321661279,0.004997872829047694,0.004997872829047694,0.6798571650817673,0.958210382153115,0.6798571650817673,0.9928514456046008,1.0144157138438732,1.0,0.0,0.9999999999999997,301.5098806022908,0.6916915859394167,0.9594374048361142,0.6916915859394167,0.9952922627504962,1.0094679199311187,1.0,0.0,1.0,16.239566500093524
211212,fresh,0,256,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.8926344043320239,0.31401625459949983,0.0035818070042558142,0.018332793430598508,0.6792845899119652,0.9583378691258116,0.6792845899119652,0.9928939624647813,1.0143292833440318,1.0,5.999073688433582,0.8225626061665274,299.07742265942954,0.6901286397609617,0.9593675376561498,0.6901286397609617,0.9951743163591138,1.0097068671004752,1.0,5.851982423566691,0.8295710366678509,8.682822886042544
211212,fresh,0,256,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.969958801465743,0.31401145730646035,0.0035818276574092873,0.003601798115556656,0.6792845927263312,0.9583378687977255,0.6792845927263312,0.9928939622655525,1.0143292837487328,1.0,0.042569700232530726,0.9784869836000617,299.0774241644941,0.6901286428052907,0.9593675393377025,0.6901286428052907,0.9951743186935247,1.0097068623796683,1.0,0.04128611379786312,0.9791507932364516,8.682845832783151
211212,fresh,0,256,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.8926344043320239,0.31401625459949983,0.0035818070042558142,0.018332793430598508,0.6792845899119652,0.9583378691258116,0.6792845899119652,0.9928939624647813,1.0143292833440318,1.0,5.999073688433582,0.8225626061665274,299.07742265942954,0.6901286397609617,0.9593675376561498,0.6901286397609617,0.9951743163591138,1.0097068671004752,1.0,5.851982423566691,0.8295710366678509,8.682822886042544
211212,fresh,0,512,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0000000000000002,1.0000000000000002,0.040596233525571644,0.040596233525571644,0.7114477000956776,0.9808283002100602,0.7114477000956776,0.991993828766946,1.016160406238194,1.0,0.0,1.0,302.95831289377054,0.7221006833320629,0.981945350026388,0.7221006833320629,0.9936534577295972,1.012785847290164,1.0,0.0,1.0,1839.3750770702
211212,fresh,0,512,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.9535448583400578,0.9535448583400578,0.02479562669881718,0.07123373446744252,0.7122708102612523,0.9776494868116798,0.7122708102612523,0.9921350465853551,1.0158738163606134,1.0,5.758975350423751,0.8421973355629361,303.6649407878078,0.7239854395085749,0.9787431737058643,0.7239854395085749,0.9943906331600841,1.011292906166064,1.0,5.6041971154886845,0.8496523510472013,1143.5611597706697
211212,fresh,0,512,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.97198664175088,0.97198664175088,0.04239790628911818,0.0408213891874956,0.7114078425959613,0.9810623653902282,0.7114078425959613,0.9919346594450544,1.0162810340306319,1.0,0.02019876027305479,0.9899521552411252,302.3748516904292,0.7220450533872925,0.9821007206521282,0.7220450533872925,0.9935429923719029,1.0130101627046804,1.0,0.01916990542115759,0.9905919847100052,1847.8500395616204
211212,fresh,0,512,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.9535448583400578,0.9535448583400578,0.02479562669881718,0.07123373446744252,0.7122708102612523,0.9776494868116798,0.7122708102612523,0.9921350465853551,1.0158738163606134,1.0,5.758975350423751,0.8421973355629361,303.6649407878078,0.7239854395085749,0.9787431737058643,0.7239854395085749,0.9943906331600841,1.011292906166064,1.0,5.6041971154886845,0.8496523510472013,1143.5611597706697
211212,fresh,0,512,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0,0.4571669061052882,0.0004846134985467523,0.0004846134985467523,0.6761369299179185,0.9570499486933891,0.6761369299179185,0.993012898684518,1.0140877150351781,1.0,0.0,1.0000000000000002,294.94884046623514,0.6863313127126601,0.9593731672699451,0.6863313127126601,0.99526051647047,1.0095311064746046,1.0,0.0,1.0000000000000002,0.06033353628048426
211212,fresh,0,512,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.8473655148712362,0.6607751477380721,0.00021099177416003472,0.0009266200098843372,0.6771109401280757,0.9576575438291927,0.6771109401280757,0.9930088428011253,1.0140959725479795,1.0,6.125727646923963,0.8212717248947806,294.51963725804836,0.6902507183437244,0.9600498891951298,0.6902507183437244,0.9955974893525411,1.0088501729035764,1.0,5.981527337373779,0.829663081516549,0.009940834712526674
211212,fresh,0,512,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9792917577205226,0.6607622660821832,0.00021099756757504603,0.000208247668151286,0.6771109421218279,0.9576575429245667,0.6771109421218279,0.9930088426725198,1.014095972809313,1.0,0.043332803536029224,0.9781494167981863,294.5196323513983,0.6902506215217703,0.960049887390768,0.6902506215217703,0.9955974784376329,1.0088501949614452,1.0,0.0405857924709483,0.9795025738094545,0.009941017776400694
211212,fresh,0,512,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.8473655148712362,0.6607751477380721,0.00021099177416003472,0.0009266200098843372,0.6771109401280757,0.9576575438291927,0.6771109401280757,0.9930088428011253,1.0140959725479795,1.0,6.125727646923963,0.8212717248947806,294.51963725804836,0.6902507183437244,0.9600498891951298,0.6902507183437244,0.9955974893525411,1.0088501729035764,1.0,5.981527337373779,0.829663081516549,0.009940834712526674
211212,fresh,0,1024,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0,1.0,0.027356138319567264,0.027356138319567264,0.7092364953418077,0.9759804946069875,0.7092364953418077,0.9923243701592076,1.0154876353723974,1.0,0.0,1.0,306.2168483915408,0.7207720778082994,0.977122247027252,0.7207720778082994,0.9944171441677221,1.011237933074551,1.0,0.0,1.0,1357.3831780354285
211212,fresh,0,1024,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.9493170665027381,0.9493170665027381,0.018042900517334665,0.0678494728877191,0.7067072763183123,0.9718663542645142,0.7067072763183123,0.9923758400572544,1.015383982159972,1.0,5.683727170050081,0.8389415773483502,307.63302607968086,0.7198091907226422,0.972963081484479,0.7198091907226422,0.9952373500449277,1.0095793305745975,1.0,5.508482070081165,0.847393629309642,813.7057248337965
211212,fresh,0,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.961410084708821,0.961410084708821,0.02998703701262528,0.028216308378258708,0.7099064742170745,0.9767056835282145,0.7099064742170745,0.9922227544802781,1.015694811926822,1.0,0.02455520999133482,0.9877747515190539,304.76674628819,0.7211884302731643,0.9777176181657458,0.7211884302731643,0.9941765382144188,1.0117256758000743,1.0,0.02354628041117811,0.9884295714709799,1354.6683413453889
211212,fresh,0,1024,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.9493170665027381,0.9493170665027381,0.018042900517334665,0.0678494728877191,0.7067072763183123,0.9718663542645142,0.7067072763183123,0.9923758400572544,1.015383982159972,1.0,5.683727170050081,0.8389415773483502,307.63302607968086,0.7198091907226422,0.972963081484479,0.7198091907226422,0.9952373500449277,1.0095793305745975,1.0,5.508482070081165,0.847393629309642,813.7057248337965
211212,fresh,0,1024,conductance,adam,exact,0.03,True,True,own_checkpoint,1.0,-0.4416735604336797,1.0559398149225476e-06,1.0559398149225476e-06,0.6762392616798965,0.9570970353500823,0.6762392616798965,0.9930173214137443,1.0140787530445614,1.0,0.0,1.0000000000000002,294.8233417423331,0.6841010540817237,0.9582188827563954,0.6841010540817237,0.9949728581880817,1.0101140936926847,1.0,0.0,0.9999999999999998,1.4126077323781565e-07
211212,fresh,0,1024,conductance,adam,unit_broadcast,0.03,True,True,own_checkpoint,0.7945894460141918,0.0694891116587801,1.1007313048171668e-08,5.093069203160144e-08,0.6771761956841121,0.9576896846053848,0.6771761956841121,0.9930101289566468,1.0140933734353708,1.0,6.126897091955306,0.8213118855182293,294.46554351093494,0.6832636574844775,0.9589275666368835,0.6832636574844775,0.9940763866584603,1.0119276852081556,1.0,6.065453281234329,0.8251708021054991,1.83749535920331e-11
211212,fresh,0,1024,conductance,adam,calibrated_broadcast,0.03,True,True,own_checkpoint,0.9680726257878083,0.06945748258639681,1.1008035015629754e-08,1.1378900375229486e-08,0.6771761984653883,0.9576896840425565,0.6771761984653883,0.9930101288493385,1.0140933736535014,1.0,0.043301854297340084,0.9781660318920802,294.4655381756396,0.6832635886999521,0.958927539853413,0.6832635886999521,0.9940763947893522,1.0119276688236953,1.0,0.04192167916162123,0.9788435882025512,1.8376745999387248e-11
211212,fresh,0,1024,conductance,adam,sign_broadcast,0.03,True,True,own_checkpoint,0.7945894460141918,0.0694891116587801,1.1007313048171668e-08,5.093069203160144e-08,0.6771761956841121,0.9576896846053848,0.6771761956841121,0.9930101289566468,1.0140933734353708,1.0,6.126897091955306,0.8213118855182293,294.46554351093494,0.6832636574844775,0.9589275666368835,0.6832636574844775,0.9940763866584603,1.0119276852081556,1.0,6.065453281234329,0.8251708021054991,1.83749535920331e-11
211212,fresh,1,0,conductance,sgd,exact,0.01,True,True,own_checkpoint,1.0,1.0,0.4419991222131398,0.4419991222131398,0.7392315583734619,0.9917738773298077,0.7392315583734619,0.9918156164285417,1.0165270081895068,1.0,0.0,1.0000000000000004,290.92611788968236,0.7558291318366711,0.9933897062111398,0.7558291318366711,0.9949207536400796,1.0102219828434889,1.0,0.0,1.0000000000000002,9414.86932425214
211212,fresh,1,0,conductance,sgd,unit_broadcast,0.01,True,True,own_checkpoint,0.8691923603693599,0.8691923603693599,0.4419991222131398,1.8302904292025917,0.7392315583734619,0.9917738773298077,0.7392315583734619,0.9918156164285417,1.0165270081895068,1.0,5.982926227660633,0.8580429222260553,290.92611788968236,0.7558291318366711,0.9933897062111398,0.7558291318366711,0.9949207536400796,1.0102219828434889,1.0,5.734849410804094,0.8683186391066966,9414.86932425214
211212,fresh,1,0,conductance,sgd,calibrated_broadcast,0.01,True,True,own_checkpoint,0.9981428734337723,0.9981428734337723,0.4419991222131398,0.4258463174273275,0.7392315583734619,0.9917738773298077,0.7392315583734619,0.9918156164285417,1.0165270081895068,1.0,0.009273082701478847,0.9953528867984335,290.92611788968236,0.7558291318366711,0.9933897062111398,0.7558291318366711,0.9949207536400796,1.0102219828434889,1.0,0.00739973246053097,0.9963840571143973,9414.86932425214
211212,fresh,1,0,conductance,sgd,sign_broadcast,0.01,True,True,own_checkpoint,0.8691923603693599,0.8691923603693599,0.4419991222131398,1.8302904292025917,0.7392315583734619,0.9917738773298077,0.7392315583734619,0.9918156164285417,1.0165270081895068,1.0,5.982926227660633,0.8580429222260553,290.92611788968236,0.7558291318366711,0.9933897062111398,0.7558291318366711,0.9949207536400796,1.0102219828434889,1.0,5.734849410804094,0.8683186391066966,9414.86932425214
