seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15304,0,01_23,False,development,300,adam,0.003,1,02_13,subtree_projection,2,common_exact_state,0.9927173794647521,0.07512024871216944,0.07418920633878097,0.1205750014817176,0.9831370062848569
15304,0,01_23,False,development,300,adam,0.003,1,02_13,broadcast_projection,3,common_exact_state,0.9793876467994681,0.07512024871216944,0.07304997599656962,0.20210912756807894,0.7771167135498096
15304,0,01_23,False,development,300,adam,0.003,2,03_12,exact_path,0,common_exact_state,1.0,0.05981615967145281,0.05981615967145281,0.0,1.0
15304,0,01_23,False,development,300,adam,0.003,2,03_12,calibrated_broadcast,1,common_exact_state,0.9748697197450963,0.05981615967145281,0.06275402763889973,0.23482202712874975,0.6900502986391319
15304,0,01_23,False,development,300,adam,0.003,2,03_12,subtree_projection,2,common_exact_state,0.9859165973339193,0.05981615967145281,0.05838739961850126,0.16752477772680238,0.9745493548461641
15304,0,01_23,False,development,300,adam,0.003,2,03_12,broadcast_projection,3,common_exact_state,0.9852719420929764,0.05981615967145281,0.05837954727339387,0.17124685970353776,0.7902988530536224
15304,0,01_23,True,development,300,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.005423514663077804,0.005423514663077804,0.0,1.0
15304,0,01_23,True,development,300,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.7466281338878412,0.005423514663077804,0.006120862498309588,0.7670935900948848,0.3950784737347529
15304,0,01_23,True,development,300,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9166286761679128,0.005423514663077804,0.004786263483567273,0.40119382864539,0.9829490145693449
15304,0,01_23,True,development,300,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.8225474554131866,0.005423514663077804,0.004711687821694569,0.5705703461179895,0.5886436181292038
15304,0,01_23,False,development,300,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.05135733236686531,0.05135733236686531,0.0,1.0
15304,0,01_23,False,development,300,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.7879811579016051,0.05135733236686531,0.0632255911780164,0.7585728332700155,0.4923083492148591
15304,0,01_23,False,development,300,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9867790695803056,0.05135733236686531,0.05216648359875048,0.16464109740906555,0.9833349738412169
15304,0,01_23,False,development,300,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.7914300046431785,0.05135733236686531,0.04247476858603218,0.6122964130841376,0.6542122574752847
15304,0,01_23,False,development,300,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.02332435005116318,0.02332435005116318,0.0,1.0
15304,0,01_23,False,development,300,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.8150055268358167,0.02332435005116318,0.02989736547794215,0.7440911371687465,0.5633341746880354
15304,0,01_23,False,development,300,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9569600575487566,0.02332435005116318,0.02191547278258137,0.29073862603390727,0.9719542856343816
15304,0,01_23,False,development,300,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.8158925957204302,0.02332435005116318,0.020383963202232108,0.581109438665143,0.7037938376010614
15304,0,01_23,True,development,300,adam,0.03,0,01_23,exact_path,0,common_exact_state,1.0,0.004189537150335851,0.004189537150335851,0.0,1.0
15304,0,01_23,True,development,300,adam,0.03,0,01_23,calibrated_broadcast,1,common_exact_state,0.7476698691293823,0.004189537150335851,0.005593160291930557,0.8865564809724241,0.34903773848345787
15304,0,01_23,True,development,300,adam,0.03,0,01_23,subtree_projection,2,common_exact_state,0.9919282721338174,0.004189537150335851,0.004385894544424391,0.1381909312224257,0.9838594785677148
15304,0,01_23,True,development,300,adam,0.03,0,01_23,broadcast_projection,3,common_exact_state,0.7621489854902775,0.004189537150335851,0.003624291770501375,0.6555334165969955,0.5592688368883919
15304,0,01_23,False,development,300,adam,0.03,1,02_13,exact_path,0,common_exact_state,0.9999999999999998,0.015774869045771557,0.015774869045771557,0.0,1.0
15304,0,01_23,False,development,300,adam,0.03,1,02_13,calibrated_broadcast,1,common_exact_state,0.7846448701006655,0.015774869045771557,0.023248519474970614,0.9269439367141721,0.4545247786552784
15304,0,01_23,False,development,300,adam,0.03,1,02_13,subtree_projection,2,common_exact_state,0.9722244691695652,0.015774869045771557,0.01663374159239031,0.2480723672857968,0.9838476807639764
15304,0,01_23,False,development,300,adam,0.03,1,02_13,broadcast_projection,3,common_exact_state,0.7872683477624687,0.015774869045771557,0.014420550770215826,0.6295290033391726,0.6305032621818739
15304,0,01_23,False,development,300,adam,0.03,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.03749631611819266,0.03749631611819266,0.0,1.0
15304,0,01_23,False,development,300,adam,0.03,2,03_12,calibrated_broadcast,1,common_exact_state,0.8077123335918499,0.03749631611819266,0.046997609176985984,0.7390749500309427,0.5458702254118295
15304,0,01_23,False,development,300,adam,0.03,2,03_12,subtree_projection,2,common_exact_state,0.9640467201536884,0.03749631611819266,0.03602662140293691,0.265752581758318,0.972669410205221
15304,0,01_23,False,development,300,adam,0.03,2,03_12,broadcast_projection,3,common_exact_state,0.8098592854271791,0.03749631611819266,0.032424024653017657,0.5891843946229888,0.6937708123337816
15304,0,01_23,True,development,1000,sgd,0.001,0,01_23,exact_path,0,common_exact_state,1.0,0.39095341027466085,0.39095341027466085,0.0,1.0
15304,0,01_23,True,development,1000,sgd,0.001,0,01_23,calibrated_broadcast,1,common_exact_state,0.9501976784834596,0.39095341027466085,0.41686122317278346,0.33256090874733674,0.9388047690891808
15304,0,01_23,True,development,1000,sgd,0.001,0,01_23,subtree_projection,2,common_exact_state,0.9740745730850149,0.39095341027466085,0.3925644276891223,0.22821371173647187,0.9892435448845657
15304,0,01_23,True,development,1000,sgd,0.001,0,01_23,broadcast_projection,3,common_exact_state,0.9669812365900192,0.39095341027466085,0.3936969657966819,0.25797325182300895,0.9593173448746375
15304,0,01_23,False,development,1000,sgd,0.001,1,02_13,exact_path,0,common_exact_state,0.9999999999999999,0.34175705819535945,0.34175705819535945,0.0,1.0
15304,0,01_23,False,development,1000,sgd,0.001,1,02_13,calibrated_broadcast,1,common_exact_state,0.9525392382628756,0.34175705819535945,0.35437779818387016,0.31589654681276286,0.952457100254739
15304,0,01_23,False,development,1000,sgd,0.001,1,02_13,subtree_projection,2,common_exact_state,0.9733801684162964,0.34175705819535945,0.33874169989111264,0.22988643113907842,0.9900307932108996
15304,0,01_23,False,development,1000,sgd,0.001,1,02_13,broadcast_projection,3,common_exact_state,0.96716272943664,0.34175705819535945,0.33927065128728745,0.2554401414603161,0.967803972170651
15304,0,01_23,False,development,1000,sgd,0.001,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.3412749920087096,0.3412749920087096,0.0,1.0
15304,0,01_23,False,development,1000,sgd,0.001,2,03_12,calibrated_broadcast,1,common_exact_state,0.9474791802001441,0.3412749920087096,0.3569102135302805,0.33459373594217906,0.9542399477779702
15304,0,01_23,False,development,1000,sgd,0.001,2,03_12,subtree_projection,2,common_exact_state,0.9697685721457423,0.3412749920087096,0.33724967235179787,0.2447219246198594,0.989818136945547
15304,0,01_23,False,development,1000,sgd,0.001,2,03_12,broadcast_projection,3,common_exact_state,0.9637421104165619,0.3412749920087096,0.3384917692486729,0.26831119319410135,0.969002385601886
15304,0,01_23,True,development,1000,sgd,0.003,0,01_23,exact_path,0,common_exact_state,1.0,0.16196892027341403,0.16196892027341403,0.0,1.0
15304,0,01_23,True,development,1000,sgd,0.003,0,01_23,calibrated_broadcast,1,common_exact_state,0.9323380898470727,0.16196892027341403,0.1811978628429095,0.4067971055171403,0.6101611712340359
15304,0,01_23,True,development,1000,sgd,0.003,0,01_23,subtree_projection,2,common_exact_state,0.9850811720985885,0.16196892027341403,0.16125512675698542,0.17241108827154217,0.9894870343210759
15304,0,01_23,True,development,1000,sgd,0.003,0,01_23,broadcast_projection,3,common_exact_state,0.9647589416279302,0.16196892027341403,0.1620592615318898,0.2655592977042009,0.7407658331422167
15304,0,01_23,False,development,1000,sgd,0.003,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.15515197303558387,0.15515197303558387,0.0,1.0
15304,0,01_23,False,development,1000,sgd,0.003,1,02_13,calibrated_broadcast,1,common_exact_state,0.9533927482815688,0.15515197303558387,0.16638949695060504,0.3243638851405579,0.6899388075655971
15304,0,01_23,False,development,1000,sgd,0.003,1,02_13,subtree_projection,2,common_exact_state,0.9870525899024148,0.15515197303558387,0.15329875226391437,0.16040009504919966,0.9905086197275149
15304,0,01_23,False,development,1000,sgd,0.003,1,02_13,broadcast_projection,3,common_exact_state,0.9731888922365505,0.15515197303558387,0.15406888671865848,0.23086060896023985,0.7931911660296955
15304,0,01_23,False,development,1000,sgd,0.003,2,03_12,exact_path,0,common_exact_state,1.0,0.1484908634420662,0.1484908634420662,0.0,1.0
15304,0,01_23,False,development,1000,sgd,0.003,2,03_12,calibrated_broadcast,1,common_exact_state,0.9246905745017924,0.1484908634420662,0.16957961294506732,0.43838299035546374,0.7169637711231158
15304,0,01_23,False,development,1000,sgd,0.003,2,03_12,subtree_projection,2,common_exact_state,0.9787849069739906,0.1484908634420662,0.14571477922902104,0.20490596656975707,0.9896232099540053
15304,0,01_23,False,development,1000,sgd,0.003,2,03_12,broadcast_projection,3,common_exact_state,0.9523899670441967,0.1484908634420662,0.14691981985460412,0.30712305172510573,0.8121434471820337
15304,0,01_23,True,development,1000,sgd,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.027545226756237717,0.027545226756237717,0.0,1.0
15304,0,01_23,True,development,1000,sgd,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.8742678879393841,0.027545226756237717,0.04899631083441037,1.0265277541310214,0.3289159055523969
15304,0,01_23,True,development,1000,sgd,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9609607532288587,0.027545226756237717,0.026315349448935633,0.2767415840689991,0.9890101324280173
15304,0,01_23,True,development,1000,sgd,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.883761995910701,0.027545226756237717,0.029042138794358185,0.49805911627397104,0.5488645310997016
15304,0,01_23,False,development,1000,sgd,0.01,1,02_13,exact_path,0,common_exact_state,0.9999999999999998,0.02422313749746467,0.02422313749746467,0.0,1.0
15304,0,01_23,False,development,1000,sgd,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.920504969698662,0.02422313749746467,0.03968992085198947,0.8174385882154379,0.4124219456072237
15304,0,01_23,False,development,1000,sgd,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9868141346415847,0.02422313749746467,0.02378450041778938,0.1619323714154399,0.9894997360235513
15304,0,01_23,False,development,1000,sgd,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.921768333033552,0.02422313749746467,0.02575067147561394,0.4126823752487136,0.604708861666043
15304,0,01_23,False,development,1000,sgd,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.05092349180641176,0.05092349180641176,0.0,1.0
15304,0,01_23,False,development,1000,sgd,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.8566935785676225,0.05092349180641176,0.07341358286809103,0.7798999585089831,0.4821296039329035
15304,0,01_23,False,development,1000,sgd,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9857865852131319,0.05092349180641176,0.050518248629053866,0.16811882730620348,0.9854394343964568
15304,0,01_23,False,development,1000,sgd,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.8663315268949227,0.05092349180641176,0.04826693686596266,0.5060751745940202,0.6544582230457001
15304,0,01_23,True,development,1000,adam,0.003,0,01_23,exact_path,0,common_exact_state,1.0,0.008990155664582592,0.008990155664582592,0.0,1.0
15304,0,01_23,True,development,1000,adam,0.003,0,01_23,calibrated_broadcast,1,common_exact_state,0.822023528037149,0.008990155664582592,0.012840792988862005,0.8317867540215279,0.4012698262993777
15304,0,01_23,True,development,1000,adam,0.003,0,01_23,subtree_projection,2,common_exact_state,0.9752830815210978,0.008990155664582592,0.009592370340669981,0.2392328120777528,0.9825560432164422
15304,0,01_23,True,development,1000,adam,0.003,0,01_23,broadcast_projection,3,common_exact_state,0.8750087711026083,0.008990155664582592,0.009194598201792737,0.506146596093186,0.5921677603517435
15304,0,01_23,False,development,1000,adam,0.003,1,02_13,exact_path,0,common_exact_state,1.0,0.007713870598822732,0.007713870598822732,0.0,1.0
15304,0,01_23,False,development,1000,adam,0.003,1,02_13,calibrated_broadcast,1,common_exact_state,0.7682476363196842,0.007713870598822732,0.01012171582065753,0.8400117750972466,0.49623243921049165
15304,0,01_23,False,development,1000,adam,0.003,1,02_13,subtree_projection,2,common_exact_state,0.9208695902781554,0.007713870598822732,0.00746110398049334,0.3926177386317277,0.9835656448248552
15304,0,01_23,False,development,1000,adam,0.003,1,02_13,broadcast_projection,3,common_exact_state,0.8200960977164642,0.007713870598822732,0.007126119154700985,0.5815480316885886,0.6574708517991139
15304,0,01_23,False,development,1000,adam,0.003,2,03_12,exact_path,0,common_exact_state,1.0,0.026156398105245726,0.026156398105245726,0.0,1.0
15304,0,01_23,False,development,1000,adam,0.003,2,03_12,calibrated_broadcast,1,common_exact_state,0.8047934646871843,0.026156398105245726,0.03208055323870144,0.7281038429493385,0.5629455067531826
15304,0,01_23,False,development,1000,adam,0.003,2,03_12,subtree_projection,2,common_exact_state,0.9584166749764458,0.026156398105245726,0.024706808570763645,0.2857077751237619,0.9716436915377279
15304,0,01_23,False,development,1000,adam,0.003,2,03_12,broadcast_projection,3,common_exact_state,0.8056980494140835,0.026156398105245726,0.021946961166726828,0.593265637171084,0.7033621243046323
15304,0,01_23,True,development,1000,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.0023520967629763892,0.0023520967629763892,0.0,1.0
15304,0,01_23,True,development,1000,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.7828037868598485,0.0023520967629763892,0.0031937271082950734,0.8472681885708745,0.35777823538206655
15304,0,01_23,True,development,1000,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9934457976154808,0.0023520967629763892,0.0024718159831473296,0.12793088052336643,0.9834253589529657
15304,0,01_23,True,development,1000,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.8135094610520155,0.0023520967629763892,0.0022047888576960718,0.5945958309754666,0.5648342082055184
15304,0,01_23,False,development,1000,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.02280286288223391,0.02280286288223391,0.0,1.0
15304,0,01_23,False,development,1000,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.8041153145485942,0.02280286288223391,0.02155326716729681,0.6109856494777562,0.4623503401371092
15304,0,01_23,False,development,1000,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.98128580064507,0.02280286288223391,0.02197482603137219,0.19335948339869008,0.9834438706957154
15304,0,01_23,False,development,1000,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.8041627412123802,0.02280286288223391,0.01602238892993985,0.6030153416194278,0.6372580412112582
15304,0,01_23,False,development,1000,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.03839722869560235,0.03839722869560235,0.0,1.0
15304,0,01_23,False,development,1000,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.7991017913256809,0.03839722869560235,0.04731961253284695,0.7410520323882254,0.5392793908050606
15304,0,01_23,False,development,1000,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9672483888804909,0.03839722869560235,0.037638400548242655,0.25416386297703775,0.9716864765671829
15304,0,01_23,False,development,1000,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.8007058002609688,0.03839722869560235,0.032305921444216096,0.6004357143152116,0.6900551253475745
15304,0,01_23,True,development,1000,adam,0.03,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.0005043586352529738,0.0005043586352529738,0.0,1.0
15304,0,01_23,True,development,1000,adam,0.03,0,01_23,calibrated_broadcast,1,common_exact_state,0.7281475442188758,0.0005043586352529738,0.0006213777604814939,0.8506963495220572,0.3500309018144546
15304,0,01_23,True,development,1000,adam,0.03,0,01_23,subtree_projection,2,common_exact_state,0.9888717980942648,0.0005043586352529738,0.000503368058023072,0.1490521684421941,0.9834059817116343
15304,0,01_23,True,development,1000,adam,0.03,0,01_23,broadcast_projection,3,common_exact_state,0.731864407831715,0.0005043586352529738,0.00039284739265723294,0.6830719528556779,0.560004816347953
15304,0,01_23,False,development,1000,adam,0.03,1,02_13,exact_path,0,common_exact_state,1.0,0.026447443279807102,0.026447443279807102,0.0,1.0
15304,0,01_23,False,development,1000,adam,0.03,1,02_13,calibrated_broadcast,1,common_exact_state,0.7621535858017259,0.026447443279807102,0.03643620203546988,0.8933077812085527,0.4349698054550327
15304,0,01_23,False,development,1000,adam,0.03,1,02_13,subtree_projection,2,common_exact_state,0.9789330675188034,0.026447443279807102,0.02700842944614977,0.20851259697269844,0.9830770838691778
15304,0,01_23,False,development,1000,adam,0.03,1,02_13,broadcast_projection,3,common_exact_state,0.7651705607822812,0.026447443279807102,0.023108945042899377,0.6529223103687639,0.620922167177318
15304,0,01_23,False,development,1000,adam,0.03,2,03_12,exact_path,0,common_exact_state,0.9999999999999998,0.034582502292735344,0.034582502292735344,0.0,1.0
15304,0,01_23,False,development,1000,adam,0.03,2,03_12,calibrated_broadcast,1,common_exact_state,0.801145192139751,0.034582502292735344,0.04308552280905671,0.7456220300042722,0.5137666874947029
15304,0,01_23,False,development,1000,adam,0.03,2,03_12,subtree_projection,2,common_exact_state,0.9709940083874533,0.034582502292735344,0.033817343281042835,0.23920279117446758,0.9720449644916836
15304,0,01_23,False,development,1000,adam,0.03,2,03_12,broadcast_projection,3,common_exact_state,0.8025373158198625,0.034582502292735344,0.028973110379015243,0.5976429445831322,0.6756188721274085
15304,1,02_13,False,development,0,sgd,0.001,0,01_23,exact_path,0,common_exact_state,1.0,0.8438342035306744,0.8438342035306744,0.0,1.0
15304,1,02_13,False,development,0,sgd,0.001,0,01_23,calibrated_broadcast,1,common_exact_state,0.9866966461667478,0.8438342035306744,0.7529466581016119,0.18799450079741162,0.987932302070052
15304,1,02_13,False,development,0,sgd,0.001,0,01_23,subtree_projection,2,common_exact_state,0.9894975174634074,0.8438342035306744,0.7875681765514151,0.15508212296455795,0.9903193802953206
15304,1,02_13,False,development,0,sgd,0.001,0,01_23,broadcast_projection,3,common_exact_state,0.9889482789435224,0.8438342035306744,0.7871898922029033,0.15851111025713246,0.9901617142940407
15304,1,02_13,True,development,0,sgd,0.001,1,02_13,exact_path,0,common_exact_state,1.0,0.7119600716807503,0.7119600716807503,0.0,1.0
15304,1,02_13,True,development,0,sgd,0.001,1,02_13,calibrated_broadcast,1,common_exact_state,0.9805119714503013,0.7119600716807503,0.6299067844843614,0.21855571175615054,0.987932302070052
15304,1,02_13,True,development,0,sgd,0.001,1,02_13,subtree_projection,2,common_exact_state,0.9851594009708206,0.7119600716807503,0.6606768768731304,0.18091903289257955,0.9903193802953206
15304,1,02_13,True,development,0,sgd,0.001,1,02_13,broadcast_projection,3,common_exact_state,0.9843570690329931,0.7119600716807503,0.6606097875762306,0.18501732561568227,0.9901617142940407
15304,1,02_13,False,development,0,sgd,0.001,2,03_12,exact_path,0,common_exact_state,1.0,0.6866335517000896,0.6866335517000896,0.0,1.0
15304,1,02_13,False,development,0,sgd,0.001,2,03_12,calibrated_broadcast,1,common_exact_state,0.9790334041466966,0.6866335517000896,0.6024942661589447,0.22761923535095083,0.987932302070052
15304,1,02_13,False,development,0,sgd,0.001,2,03_12,subtree_projection,2,common_exact_state,0.9840016026542566,0.6866335517000896,0.6335896663407692,0.18839549448181372,0.9903193802953206
15304,1,02_13,False,development,0,sgd,0.001,2,03_12,broadcast_projection,3,common_exact_state,0.9831025336058428,0.6866335517000896,0.6336909230681779,0.19270265031301295,0.9901617142940407
15304,1,02_13,False,development,0,sgd,0.003,0,01_23,exact_path,0,common_exact_state,1.0,0.8438342035306744,0.8438342035306744,0.0,1.0
15304,1,02_13,False,development,0,sgd,0.003,0,01_23,calibrated_broadcast,1,common_exact_state,0.9866966461667478,0.8438342035306744,0.7529466581016119,0.18799450079741162,0.987932302070052
15304,1,02_13,False,development,0,sgd,0.003,0,01_23,subtree_projection,2,common_exact_state,0.9894975174634074,0.8438342035306744,0.7875681765514151,0.15508212296455795,0.9903193802953206
15304,1,02_13,False,development,0,sgd,0.003,0,01_23,broadcast_projection,3,common_exact_state,0.9889482789435224,0.8438342035306744,0.7871898922029033,0.15851111025713246,0.9901617142940407
15304,1,02_13,True,development,0,sgd,0.003,1,02_13,exact_path,0,common_exact_state,1.0,0.7119600716807503,0.7119600716807503,0.0,1.0
15304,1,02_13,True,development,0,sgd,0.003,1,02_13,calibrated_broadcast,1,common_exact_state,0.9805119714503013,0.7119600716807503,0.6299067844843614,0.21855571175615054,0.987932302070052
15304,1,02_13,True,development,0,sgd,0.003,1,02_13,subtree_projection,2,common_exact_state,0.9851594009708206,0.7119600716807503,0.6606768768731304,0.18091903289257955,0.9903193802953206
15304,1,02_13,True,development,0,sgd,0.003,1,02_13,broadcast_projection,3,common_exact_state,0.9843570690329931,0.7119600716807503,0.6606097875762306,0.18501732561568227,0.9901617142940407
15304,1,02_13,False,development,0,sgd,0.003,2,03_12,exact_path,0,common_exact_state,1.0,0.6866335517000896,0.6866335517000896,0.0,1.0
15304,1,02_13,False,development,0,sgd,0.003,2,03_12,calibrated_broadcast,1,common_exact_state,0.9790334041466966,0.6866335517000896,0.6024942661589447,0.22761923535095083,0.987932302070052
15304,1,02_13,False,development,0,sgd,0.003,2,03_12,subtree_projection,2,common_exact_state,0.9840016026542566,0.6866335517000896,0.6335896663407692,0.18839549448181372,0.9903193802953206
15304,1,02_13,False,development,0,sgd,0.003,2,03_12,broadcast_projection,3,common_exact_state,0.9831025336058428,0.6866335517000896,0.6336909230681779,0.19270265031301295,0.9901617142940407
15304,1,02_13,False,development,0,sgd,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.8438342035306744,0.8438342035306744,0.0,1.0
15304,1,02_13,False,development,0,sgd,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9866966461667478,0.8438342035306744,0.7529466581016119,0.18799450079741162,0.987932302070052
15304,1,02_13,False,development,0,sgd,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9894975174634074,0.8438342035306744,0.7875681765514151,0.15508212296455795,0.9903193802953206
15304,1,02_13,False,development,0,sgd,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9889482789435224,0.8438342035306744,0.7871898922029033,0.15851111025713246,0.9901617142940407
15304,1,02_13,True,development,0,sgd,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.7119600716807503,0.7119600716807503,0.0,1.0
15304,1,02_13,True,development,0,sgd,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9805119714503013,0.7119600716807503,0.6299067844843614,0.21855571175615054,0.987932302070052
15304,1,02_13,True,development,0,sgd,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9851594009708206,0.7119600716807503,0.6606768768731304,0.18091903289257955,0.9903193802953206
15304,1,02_13,True,development,0,sgd,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9843570690329931,0.7119600716807503,0.6606097875762306,0.18501732561568227,0.9901617142940407
15304,1,02_13,False,development,0,sgd,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.6866335517000896,0.6866335517000896,0.0,1.0
15304,1,02_13,False,development,0,sgd,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9790334041466966,0.6866335517000896,0.6024942661589447,0.22761923535095083,0.987932302070052
15304,1,02_13,False,development,0,sgd,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9840016026542566,0.6866335517000896,0.6335896663407692,0.18839549448181372,0.9903193802953206
15304,1,02_13,False,development,0,sgd,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9831025336058428,0.6866335517000896,0.6336909230681779,0.19270265031301295,0.9901617142940407
15304,1,02_13,False,development,0,adam,0.003,0,01_23,exact_path,0,common_exact_state,1.0,0.8438342035306744,0.8438342035306744,0.0,1.0
15304,1,02_13,False,development,0,adam,0.003,0,01_23,calibrated_broadcast,1,common_exact_state,0.9866966461667478,0.8438342035306744,0.7529466581016119,0.18799450079741162,0.987932302070052
15304,1,02_13,False,development,0,adam,0.003,0,01_23,subtree_projection,2,common_exact_state,0.9894975174634074,0.8438342035306744,0.7875681765514151,0.15508212296455795,0.9903193802953206
15304,1,02_13,False,development,0,adam,0.003,0,01_23,broadcast_projection,3,common_exact_state,0.9889482789435224,0.8438342035306744,0.7871898922029033,0.15851111025713246,0.9901617142940407
15304,1,02_13,True,development,0,adam,0.003,1,02_13,exact_path,0,common_exact_state,1.0,0.7119600716807503,0.7119600716807503,0.0,1.0
15304,1,02_13,True,development,0,adam,0.003,1,02_13,calibrated_broadcast,1,common_exact_state,0.9805119714503013,0.7119600716807503,0.6299067844843614,0.21855571175615054,0.987932302070052
15304,1,02_13,True,development,0,adam,0.003,1,02_13,subtree_projection,2,common_exact_state,0.9851594009708206,0.7119600716807503,0.6606768768731304,0.18091903289257955,0.9903193802953206
15304,1,02_13,True,development,0,adam,0.003,1,02_13,broadcast_projection,3,common_exact_state,0.9843570690329931,0.7119600716807503,0.6606097875762306,0.18501732561568227,0.9901617142940407
15304,1,02_13,False,development,0,adam,0.003,2,03_12,exact_path,0,common_exact_state,1.0,0.6866335517000896,0.6866335517000896,0.0,1.0
15304,1,02_13,False,development,0,adam,0.003,2,03_12,calibrated_broadcast,1,common_exact_state,0.9790334041466966,0.6866335517000896,0.6024942661589447,0.22761923535095083,0.987932302070052
15304,1,02_13,False,development,0,adam,0.003,2,03_12,subtree_projection,2,common_exact_state,0.9840016026542566,0.6866335517000896,0.6335896663407692,0.18839549448181372,0.9903193802953206
15304,1,02_13,False,development,0,adam,0.003,2,03_12,broadcast_projection,3,common_exact_state,0.9831025336058428,0.6866335517000896,0.6336909230681779,0.19270265031301295,0.9901617142940407
15304,1,02_13,False,development,0,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.8438342035306744,0.8438342035306744,0.0,1.0
15304,1,02_13,False,development,0,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9866966461667478,0.8438342035306744,0.7529466581016119,0.18799450079741162,0.987932302070052
15304,1,02_13,False,development,0,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9894975174634074,0.8438342035306744,0.7875681765514151,0.15508212296455795,0.9903193802953206
15304,1,02_13,False,development,0,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9889482789435224,0.8438342035306744,0.7871898922029033,0.15851111025713246,0.9901617142940407
15304,1,02_13,True,development,0,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.7119600716807503,0.7119600716807503,0.0,1.0
15304,1,02_13,True,development,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9805119714503013,0.7119600716807503,0.6299067844843614,0.21855571175615054,0.987932302070052
15304,1,02_13,True,development,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9851594009708206,0.7119600716807503,0.6606768768731304,0.18091903289257955,0.9903193802953206
15304,1,02_13,True,development,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9843570690329931,0.7119600716807503,0.6606097875762306,0.18501732561568227,0.9901617142940407
15304,1,02_13,False,development,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.6866335517000896,0.6866335517000896,0.0,1.0
15304,1,02_13,False,development,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9790334041466966,0.6866335517000896,0.6024942661589447,0.22761923535095083,0.987932302070052
