task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,1.0876174159866422e-09,1.1012437897683846e-09
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,6.914071617618142e-24,7.080913376238422e-24
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.0005888033696901433,0.0005945179554138797
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.00040883586223886914,0.0004127053531703649
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,1.6539319766441171e-12,1.6950985487557191e-12
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,6.914071617618142e-24,7.080913376238422e-24
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.0005888033696901433,0.0005945179554138797
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.00012169002401170397,0.0001227570254125123
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,7.636966712894564e-14,7.884066791281222e-14
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,6.914071617618142e-24,7.080913376238422e-24
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,7.617605188320034e-13,7.675886420302672e-13
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,5.484708932724773e-32,5.3926038442842604e-33
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,5.62140996258098e-32,1.4733364074562354e-32
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,5.603261211425047e-32,1.2133358649639586e-32
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,7.617605188320034e-13,7.675886420302672e-13
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,1.6425474488198434e-13,1.6545204730297437e-13
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,1.7712111848471075e-14,1.7832121578271178e-14
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,5.603261211425047e-32,1.2133358649639586e-32
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,7.617605188320034e-13,7.675886420302672e-13
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,2.3609247416228644e-13,2.378334633427914e-13
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,5.346631398983753e-32,7.51112678311022e-33
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,5.603261211425047e-32,1.2133358649639586e-32
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,7.617605188320034e-13,7.675886420302672e-13
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,1.740116048990227e-13,1.7528237297496275e-13
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,5.436127808320402e-32,8.474091755303838e-33
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,5.603261211425047e-32,1.2133358649639586e-32
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,7.617605188320034e-13,7.675886420302672e-13
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,1.2972775827042184e-15,1.30530184043214e-15
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,5.279586197063841e-32,5.488900341503622e-33
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,5.603261211425047e-32,1.2133358649639586e-32
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.21298252737841142,0.2158477635254389
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.019457556281921043,0.019582585924473435
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.004021969978157425,0.00403392947842701
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.002210132780475443,0.0022145009932385403
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.18194909001047327,0.18430587121232583
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.17227231168297585,0.17447394480558748
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.1595463772231181,0.16154669457128715
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.001479667809750922,0.0014817504258395006
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.20729624661332863,0.21006715137321313
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.19046532141705744,0.19296003461989802
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.041195700847649994,0.04154373119210608
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.0010699039347728681,0.0010709798035682533
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.2132688796291731,0.21613887927502393
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.20814953641468736,0.21093456475287678
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.01995372739241623,0.020083228010920252
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.0018338405176382066,0.0018369615270503732
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.12330939870738464,0.1247557144632539
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.09075619114783795,0.09173472502800917
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.00289877155063755,0.002905746512363581
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.0001062517517892334,0.00010620753039603365
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.01402253348357193,0.01417054359248813
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,7.837992788252605e-07,7.85910816662685e-07
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,1.8036928855318491e-09,1.8141866360246269e-09
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,1.853802525033263e-10,1.867322947100341e-10
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.007207787481516938,0.007276707594514908
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.005723880919058609,0.005776683089272661
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.004142778445247328,0.004179066765715946
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,4.0445762970552296e-11,4.077798760060038e-11
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.012505722373637809,0.012635561533877564
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.008743268614949874,0.008829365363216022
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,1.5479215951130244e-05,1.552702475875176e-05
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,1.1818893934218708e-11,1.192416053148463e-11
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.014102480119831557,0.014251455348603819
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.012724903028848347,0.012857350895083311
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,8.652635862478626e-07,8.675804614691806e-07
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,9.12987941618562e-11,9.200453770099629e-11
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.0014050268038679104,0.0014152497675763106
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.0003918311193384581,0.00039406989773424055
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,5.192137325736782e-10,5.226592685889154e-10
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,1.794331315546967e-15,1.817271784503222e-15
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,3.820978038260995e-07,3.854773572767287e-07
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,1.2957572081426678e-23,1.3274944558533982e-23
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,5.644925433195592e-32,4.2081569284861103e-32
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,5.774703829883013e-32,2.04148574105047e-32
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,2.934790327321797e-08,2.9640699486306957e-08
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,1.2106816216936232e-08,1.2233836472555909e-08
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,3.506104026784973e-09,3.5456895174210906e-09
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,5.389081291791029e-32,1.99622638735737e-31
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,2.454309083597435e-07,2.476386602713322e-07
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,6.170351736005632e-08,6.229517943360752e-08
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,1.7162322751380213e-18,1.755614839875584e-18
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,5.677404342108812e-32,1.4251881588465545e-32
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,3.9059576720579106e-07,3.9404776902543716e-07
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,2.6247737604766605e-07,2.648321243354211e-07
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,1.925971688196887e-23,1.973197894686837e-23
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,6.619776269580756e-32,2.946672814912471e-32
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,5.6384234301543333e-11,5.719029351613252e-11
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,4.334962349504434e-13,4.411769595789623e-13
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,7.282422124669656e-32,3.601488996004131e-32
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,5.558469439997345e-32,9.725946219155541e-33
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.1866207869382732,0.18977854643342568
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.010952796808354964,0.01117354153283395
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.0016532557936322213,0.0016922379021011853
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.0008090512228451203,0.000829502704209877
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.15527210480567014,0.15792512411721701
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.14565668278875687,0.14815394936612114
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.1331387207943573,0.13543246986584534
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.0005026246135028595,0.0005159735929238556
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.18082176391631108,0.18388647951568202
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.16379960330102722,0.16659036586214548
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.026849303488296908,0.027357957887164226
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.00034291284706370386,0.00035240411923262254
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.18691343621239576,0.19007588753528992
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.18169046600249447,0.18476912859405964
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.0112882876917112,0.0115152935447566
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.0006481256760394957,0.0006648858231881503
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.09838994528533479,0.10011351197447314
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.06855475333271593,0.06978069797582734
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.0011177617018613456,0.0011451222264813922
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,2.481351030068119e-05,2.574404365540531e-05
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.015118209010011461,0.015305720934769734
s9318_r1_n000_a375,confirmatory,9318,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,6.007964584751888e-07,6.055287134604393e-07
