task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.28315299324855103,0.2836893034078072
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.28326673010115666,0.2837845452460782
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.2871157656759974,0.28790241911832987
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,0.2881247303850646,0.28889837961221915
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.2807575645891004,0.28252925111277033
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.28075046250784913,0.2825503317300418
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,0.28617196164611614,0.28891356872328106
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,0.2991503388928662,0.30196655941383826
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.2807575645891004,0.28252925111277033
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.28078151313950767,0.28268179232479607
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.2871765322257538,0.28995896897347345
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,0.2991503388928662,0.30196655941383826
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.2807575645891004,0.28252925111277033
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.28228831953987576,0.2846840334667586
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.28850259860263994,0.2913235356351526
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,0.2991503388928662,0.30196655941383826
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.2807575645891004,0.28252925111277033
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.2808668305372756,0.2828475803405678
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.28656437376466765,0.2893233219171414
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,0.2991503388928662,0.30196655941383826
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.2807575645891004,0.28252925111277033
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.2807515583550607,0.2825443629010028
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.29389645661236596,0.296762826056758
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,0.2991503388928662,0.30196655941383826
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.37569970899860594,0.3788791141106969
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.3652686751326599,0.36847411415645903
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.284317491658254,0.28726785078223743
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.2896902040750883,0.29307485049954124
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.37569970899860594,0.3788791141106969
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.3382822882370344,0.34151816970444493
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.2844152288419093,0.2873872268090196
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.2896902040750883,0.29307485049954124
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.37569970899860594,0.3788791141106969
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.2898497286630849,0.29286073040734484
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.28473208318983084,0.28774122364769306
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.2896902040750883,0.29307485049954124
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.37569970899860594,0.3788791141106969
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.3236423576769655,0.32686388773287706
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.2843357214180795,0.2872936765609112
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.2896902040750883,0.29307485049954124
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.37569970899860594,0.3788791141106969
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.36772539449991687,0.37092531035165754
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.28692189269821533,0.29012025075177983
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.2896902040750883,0.29307485049954124
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.2832194386757512,0.284837412667447
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.28294943183686294,0.28449107193274253
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.29937843891587557,0.29827597035997233
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.3215809711602701,0.3188449066685558
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.2832194386757512,0.284837412667447
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.2829455380362944,0.28424403253763
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.3016119836787774,0.30029390738311007
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.3215809711602701,0.3188449066685558
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.2832194386757512,0.284837412667447
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.28904014291793034,0.2891504646424783
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.30437826203420065,0.3028102415288734
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.3215809711602701,0.3188449066685558
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.2832194386757512,0.284837412667447
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.28344150300355836,0.28455774243936566
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.3002663871360569,0.2990766550387344
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.3215809711602701,0.3188449066685558
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.2832194386757512,0.284837412667447
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.28299968055730085,0.2845599376992512
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.31400674711656584,0.31170312107388165
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.3215809711602701,0.3188449066685558
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.28230902989483386,0.2838912229859417
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.282579195304527,0.2841292307585799
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,0.2907572179542296,0.29093736742221626
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,0.299807790147057,0.29816605284247166
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.28230902989483386,0.2838912229859417
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.28342635271557054,0.2848712784629707
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.2915087307237646,0.2915324332120618
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,0.299807790147057,0.29816605284247166
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.28230902989483386,0.2838912229859417
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.28706646611827014,0.28795547366392715
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.2924551614560429,0.2922793655853267
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,0.299807790147057,0.29816605284247166
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.28230902989483386,0.2838912229859417
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.28403480008653087,0.28539875662777875
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.29105536042708424,0.2911737382287201
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,0.299807790147057,0.29816605284247166
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.28230902989483386,0.2838912229859417
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.28251332852166877,0.2840712457201219
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.2961354570263412,0.2951944197974131
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,0.299807790147057,0.29816605284247166
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.498534218157822,0.49970124709594455
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.48650968465192224,0.4877266633297645
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.30958929818545045,0.3115917596387922
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.29261315785279013,0.29468466958105366
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.4673482294192331,0.4686456781034917
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.42067013554995586,0.4221684245520796
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.2955501862404636,0.2976117626049624
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.2893487400646413,0.29142120439456537
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.48904914237744135,0.49025553765322333
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.34329876879774623,0.3451460981565819
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.2963625842503273,0.29842112073197663
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.2894482045964788,0.29152363948564786
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.4784337359726777,0.4796844969756801
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.4049197763298623,0.40648747598366297
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.2990449790286628,0.3010929473458007
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.2893775610950261,0.29145215259427504
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.46416708313458865,0.46547799842603116
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.44851779927246116,0.4498954213009425
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.28959474385289663,0.2916621518035287
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.29121495977962575,0.2932667236971874
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.2928778127642526,0.2938027312364058
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.29010973161861453,0.2909898994973216
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.28450547336878484,0.285001523777875
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,0.284794522851624,0.2854115820472344
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.28686010278904894,0.28766858436426695
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.28332722912377,0.283970258197986
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.28469956944933894,0.2852789450174834
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,0.28541265168162255,0.2861394233943389
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.2906437118101882,0.2915333710427722
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.2839245886670516,0.28439244583790024
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.28468213825556754,0.2852533551636026
s9304_r1_n750_a375,confirmatory,9304,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,0.28521660124064185,0.2859214702023558
