seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15419,0,01_23,False,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.07003434710225197,0.07003434710225197,0.0,1.0
15419,0,01_23,False,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.918275214267974,0.07003434710225197,0.06294791086045484,0.39642065639825275,0.9784926246236773
15419,0,01_23,False,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9384480586260762,0.07003434710225197,0.061581343857102955,0.35044756168309604,0.9875251207818773
15419,0,01_23,False,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9334151795703687,0.07003434710225197,0.06205869771475548,0.36190209016672903,0.9811585693492789
15419,0,01_23,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.08781358559551859,0.08781358559551859,0.0,1.0
15419,0,01_23,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9067368437385747,0.08781358559551859,0.0755120031953721,0.4242885950437192,0.9816794616097481
15419,0,01_23,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9282217856516045,0.08781358559551859,0.07423129771742366,0.3811504531804174,0.9887221631036907
15419,0,01_23,False,fresh,10,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9182362541832728,0.08781358559551859,0.07565662663878861,0.40006804281977876,0.9841190797400676
15419,0,01_23,True,fresh,10,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.6080366160370981,0.6080366160370981,0.0,1.0
15419,0,01_23,True,fresh,10,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9967818031173853,0.6080366160370981,0.5980105547580125,0.08125366171141654,0.9881559983347864
15419,0,01_23,True,fresh,10,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9974024771775925,0.6080366160370981,0.5957792917219464,0.07413972648245115,0.9903124408900503
15419,0,01_23,True,fresh,10,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9968013584365769,0.6080366160370981,0.5965823861952163,0.08143490165016604,0.9895099768690849
15419,0,01_23,False,fresh,10,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.5030324707154727,0.5030324707154727,0.0,1.0
15419,0,01_23,False,fresh,10,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9907502786568786,0.5030324707154727,0.4829089487982713,0.1391392712079644,0.9852968999239134
15419,0,01_23,False,fresh,10,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9965174680625152,0.5030324707154727,0.4859335544734004,0.0887904479920518,0.9901176860885533
15419,0,01_23,False,fresh,10,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9909014151527423,0.5030324707154727,0.4900342115791683,0.1356268918011598,0.9862894555964266
15419,0,01_23,False,fresh,10,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.6005369552466986,0.6005369552466986,0.0,1.0
15419,0,01_23,False,fresh,10,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9941752585239229,0.6005369552466986,0.5857922624191404,0.10939051537559423,0.9876093634634125
15419,0,01_23,False,fresh,10,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9969280440441668,0.6005369552466986,0.5865789295609859,0.08087848231765289,0.990213468827685
15419,0,01_23,False,fresh,10,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9942283806152077,0.6005369552466986,0.5884194420644232,0.10824724085320632,0.9887204843685153
15419,0,01_23,True,fresh,100,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.01588442592438483,0.01588442592438483,0.0,1.0
15419,0,01_23,True,fresh,100,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.965475157958941,0.01588442592438483,0.017736295947879482,0.3011504667588099,0.9663963351377235
15419,0,01_23,True,fresh,100,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9789558404763817,0.01588442592438483,0.015543137971758034,0.20407267664236467,0.9861416627181457
15419,0,01_23,True,fresh,100,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9671685581086428,0.01588442592438483,0.01663105853993323,0.2663807212190082,0.9691089031890429
15419,0,01_23,False,fresh,100,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.025135058898386027,0.025135058898386027,0.0,1.0
15419,0,01_23,False,fresh,100,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9702401265863703,0.025135058898386027,0.026564052120529837,0.25716884676302354,0.9696082681771364
15419,0,01_23,False,fresh,100,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9814324886707199,0.025135058898386027,0.02489007561021766,0.19201061769727162,0.9851510082540053
15419,0,01_23,False,fresh,100,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9717662883858404,0.025135058898386027,0.025977985407269966,0.24389703593571005,0.9722671444895182
15419,0,01_23,False,fresh,100,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.03942805935607139,0.03942805935607139,0.0,1.0
15419,0,01_23,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9554286882708977,0.03942805935607139,0.039655320950557044,0.29948232133806535,0.98558638997285
15419,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9676636614869811,0.03942805935607139,0.03912094708328369,0.25343559576746616,0.9905117064030754
15419,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9563060470117938,0.03942805935607139,0.0393702163135343,0.29540117730502347,0.9872917085709766
15419,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.04143032360068197,0.04143032360068197,0.0,1.0
15419,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9290962259580839,0.04143032360068197,0.03956153762027485,0.3707366868004349,0.9474327914002695
15419,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.953390528049173,0.04143032360068197,0.03419883993223229,0.32774101402555833,0.986535685521185
15419,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9494364930128362,0.04143032360068197,0.0375612368988635,0.3168663214315783,0.952606420128036
15419,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.0324912475572835,0.0324912475572835,0.0,1.0
15419,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9032418402051998,0.0324912475572835,0.0323067512116858,0.43869090679535194,0.9607503528605283
15419,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9287286880588744,0.0324912475572835,0.02798033879520725,0.3768657843197234,0.9862650072564406
15419,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9241751412110576,0.0324912475572835,0.030479162041902874,0.3822217403845188,0.9648765557160922
15419,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.05393129492343419,0.05393129492343419,0.0,1.0
15419,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9117287095265629,0.05393129492343419,0.046176632982220654,0.41452725172543065,0.9734409767019523
15419,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9255922869652994,0.05393129492343419,0.0447278582280906,0.39056589021379906,0.9900557145003286
15419,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.922961563597225,0.05393129492343419,0.04553397407569575,0.3928488644759686,0.9774708456889709
15419,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.006077143340748871,0.006077143340748871,0.0,1.0
15419,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.969623736938968,0.006077143340748871,0.00569864017232322,0.2466735765116923,0.9686893351716948
15419,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9770444172408391,0.006077143340748871,0.00569425000488643,0.21676761991228186,0.9863550078547718
15419,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9735620067615047,0.006077143340748871,0.005673934833362299,0.2318832821474855,0.9707549748762798
15419,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.024432224635909088,0.024432224635909088,0.0,1.0
15419,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9779523922350926,0.024432224635909088,0.023421206985042818,0.20972095558409384,0.9658188388693985
15419,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9878087886607212,0.024432224635909088,0.022915354145992085,0.163472230465149,0.9849291054021504
15419,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.979003948425265,0.024432224635909088,0.02330120567341698,0.20540486602039362,0.9685610852000335
15419,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.036309145799605834,0.036309145799605834,0.0,1.0
15419,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9648698222615022,0.036309145799605834,0.03555592355545218,0.26312196436688545,0.9840749448558817
15419,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9772053639502005,0.036309145799605834,0.035585547377045015,0.2123155424596104,0.989737493534967
15419,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9669626600549633,0.036309145799605834,0.03555081984651274,0.2552075373193727,0.9857033686885509
15419,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.01004324599596814,0.01004324599596814,0.0,1.0
15419,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9587149028161251,0.01004324599596814,0.011156661216967389,0.32251279209541256,0.9613202777686445
15419,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9733997099385152,0.01004324599596814,0.009419479784111886,0.23184866659959488,0.9853416004340625
15419,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9629735819246115,0.01004324599596814,0.010352017071239773,0.27798332791721325,0.96514252496996
15419,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.02616850083467611,0.02616850083467611,0.0,1.0
15419,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9781350269594706,0.02616850083467611,0.02736769242114657,0.2187096365926201,0.9627066817807611
15419,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9910698276838957,0.02616850083467611,0.025666096162673596,0.13373870809391616,0.9839610412352932
15419,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9794331086534763,0.02616850083467611,0.02662327051895948,0.20530620920028636,0.9664366926659734
15419,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999998,0.03421877165866531,0.03421877165866531,0.0,1.0
15419,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9569854801928686,0.03421877165866531,0.034427528318391805,0.2942636408869057,0.980378354125547
15419,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9703004202578861,0.03421877165866531,0.03392191359626904,0.24281498068335527,0.9894144132889034
15419,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9586218625225847,0.03421877165866531,0.034166322307046824,0.2874574374827569,0.9833886414280776
15419,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.002260919277729885,0.002260919277729885,0.0,1.0
15419,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9519767857329763,0.002260919277729885,0.0022393347443325383,0.3085784085879928,0.9693046524636402
15419,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9641468930130991,0.002260919277729885,0.0022332407348161706,0.26641742690166237,0.9867875268843401
15419,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9623182145948616,0.002260919277729885,0.002235662287098837,0.27321506084414565,0.9707164538734475
15419,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.04384279783083101,0.04384279783083101,0.0,1.0
15419,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9846507899169815,0.04384279783083101,0.042552853195269066,0.17510244576163891,0.9644240144942869
15419,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9926626462145756,0.04384279783083101,0.042383579953390135,0.12366909494571031,0.9850186240633265
15419,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9845871069915322,0.04384279783083101,0.041978816019439216,0.17698237046253185,0.9673473146860433
15419,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.0331690107202704,0.0331690107202704,0.0,1.0
15419,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9612441203479006,0.0331690107202704,0.03385628616907856,0.2820410784596761,0.9817669858006456
15419,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9691884640755465,0.0331690107202704,0.033493194337584,0.24964150624270084,0.9892663187320034
15419,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9640999123463724,0.0331690107202704,0.03328005230177225,0.26842457382923873,0.9832711571757216
15419,0,01_23,True,fresh,1000,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.005373231354129308,0.005373231354129308,0.0,1.0
15419,0,01_23,True,fresh,1000,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9767358982402139,0.005373231354129308,0.005053116570764001,0.21749833926753198,0.9645025248958452
15419,0,01_23,True,fresh,1000,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9876430035114414,0.005373231354129308,0.005015840257563101,0.16581374411029462,0.9862972282315298
15419,0,01_23,True,fresh,1000,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9782552298387039,0.005373231354129308,0.004990337872963976,0.2132332250437654,0.9667464744808338
15419,0,01_23,False,fresh,1000,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.042117412522866174,0.042117412522866174,0.0,1.0
15419,0,01_23,False,fresh,1000,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9833027375672526,0.042117412522866174,0.04091348749981554,0.1823651389711154,0.9600378830095879
15419,0,01_23,False,fresh,1000,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9920099088470035,0.042117412522866174,0.040435794094177795,0.1301395465890455,0.98438982997734
15419,0,01_23,False,fresh,1000,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9832135171579749,0.042117412522866174,0.040144985299840015,0.18491590183078982,0.9642031448131193
15419,0,01_23,False,fresh,1000,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.05158357609236406,0.05158357609236406,0.0,1.0
15419,0,01_23,False,fresh,1000,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9806429684398258,0.05158357609236406,0.049634810083746074,0.19666908829461244,0.9804215982696872
15419,0,01_23,False,fresh,1000,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9895900586676626,0.05158357609236406,0.049888361386931604,0.14565602017577195,0.9886796917147082
15419,0,01_23,False,fresh,1000,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9810272865238701,0.05158357609236406,0.04958052241692841,0.19488412903435703,0.9827841136107507
15419,1,02_13,False,fresh,0,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,1.4380574125553014,1.4380574125553014,0.0,1.0
15419,1,02_13,False,fresh,0,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9990233127399388,1.4380574125553014,1.4089971996736672,0.04818986013091885,0.9898153988564312
15419,1,02_13,False,fresh,0,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9992005735296078,1.4380574125553014,1.4158676676876358,0.0425708597555411,0.991419722220819
15419,1,02_13,False,fresh,0,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9990683353398115,1.4380574125553014,1.4178868539901146,0.045099108548450284,0.9906974963340622
15419,1,02_13,True,fresh,0,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,1.4295747722253147,1.4295747722253147,0.0,1.0
15419,1,02_13,True,fresh,0,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9993389967155395,1.4295747722253147,1.401726246923791,0.0409357428459727,0.9898153988564312
15419,1,02_13,True,fresh,0,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9994772533327256,1.4295747722253147,1.4059913586102293,0.03606092831854892,0.991419722220819
15419,1,02_13,True,fresh,0,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9993819660702441,1.4295747722253147,1.4087010034860243,0.03783146764358214,0.9906974963340622
15419,1,02_13,False,fresh,0,sgd,0.3,2,03_12,exact_path,0,common_exact_state,0.9999999999999998,1.460061597225993,1.460061597225993,0.0,1.0
15419,1,02_13,False,fresh,0,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9990831754191581,1.460061597225993,1.4316080012517622,0.04666577978513208,0.9898153988564312
15419,1,02_13,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9992672332878948,1.460061597225993,1.4371907859722552,0.04108462628131789,0.991419722220819
15419,1,02_13,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9991298468496689,1.460061597225993,1.439324926489289,0.04378702172169397,0.9906974963340622
15419,1,02_13,False,fresh,0,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,1.4380574125553014,1.4380574125553014,0.0,1.0
15419,1,02_13,False,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9990233127399388,1.4380574125553014,1.4089971996736672,0.04818986013091885,0.9898153988564312
15419,1,02_13,False,fresh,0,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9992005735296078,1.4380574125553014,1.4158676676876358,0.0425708597555411,0.991419722220819
15419,1,02_13,False,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9990683353398115,1.4380574125553014,1.4178868539901146,0.045099108548450284,0.9906974963340622
15419,1,02_13,True,fresh,0,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,1.4295747722253147,1.4295747722253147,0.0,1.0
15419,1,02_13,True,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9993389967155395,1.4295747722253147,1.401726246923791,0.0409357428459727,0.9898153988564312
15419,1,02_13,True,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9994772533327256,1.4295747722253147,1.4059913586102293,0.03606092831854892,0.991419722220819
15419,1,02_13,True,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9993819660702441,1.4295747722253147,1.4087010034860243,0.03783146764358214,0.9906974963340622
15419,1,02_13,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999998,1.460061597225993,1.460061597225993,0.0,1.0
15419,1,02_13,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9990831754191581,1.460061597225993,1.4316080012517622,0.04666577978513208,0.9898153988564312
15419,1,02_13,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9992672332878948,1.460061597225993,1.4371907859722552,0.04108462628131789,0.991419722220819
15419,1,02_13,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9991298468496689,1.460061597225993,1.439324926489289,0.04378702172169397,0.9906974963340622
15419,1,02_13,False,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.07481597539120927,0.07481597539120927,0.0,1.0
15419,1,02_13,False,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9402019055621469,0.07481597539120927,0.06440150683452846,0.3497502242223533,0.9627073470506244
15419,1,02_13,False,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9492350478603948,0.07481597539120927,0.06410282375345283,0.32786557660270405,0.9872750987196427
15419,1,02_13,False,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9507692458642648,0.07481597539120927,0.06401760010997634,0.3241638156934829,0.9662753939679755
15419,1,02_13,True,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.06653270688584421,0.06653270688584421,0.0,1.0
15419,1,02_13,True,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.8931591823440591,0.06653270688584421,0.05687086841645891,0.4513752198246374,0.9802167293526155
15419,1,02_13,True,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.922757926091715,0.06653270688584421,0.054971725885916305,0.39728361157849645,0.9880820386283935
15419,1,02_13,True,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9162401871301663,0.06653270688584421,0.05581733524501804,0.4080175746345808,0.9827495510458739
15419,1,02_13,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.08875654505518894,0.08875654505518894,0.0,1.0
15419,1,02_13,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9127557511559338,0.08875654505518894,0.07453533218051843,0.4149740355555407,0.9815606683177358
15419,1,02_13,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9320631165462745,0.08875654505518894,0.0738896880105149,0.3757279141941506,0.9889216269414645
