seed,task,phase,step,common_rate,optimizer,rate,rule,selected_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2113,opposed_strong,extension,16384,True,adam,0.03,calibrated_broadcast,True,0.7082198243890699,0.9999999999840015,1.000000000031997,0.5135938586769598,0.4014364403074767,0.7082197621703101,0.9999999999840428,1.0000000000319145,0.5135939270726719,0.40143653569562726,0.9190462098693415,0.9079445823473744
2113,opposed_strong,extension,16384,True,adam,0.03,ancestry_three_oracle,True,0.9388265260835198,0.874656624366483,1.280844049811263,0.5327177854338083,0.8018912673915543,0.9395621112019585,0.942273046819442,1.122068866770254,0.532757311329771,0.861182247906229,0.6322663453733707,0.8152603527105232
2113,opposed_strong,extension,16384,True,sgd,0.3,exact,True,0.9351652125293021,0.8709524840151969,1.2899705588414931,0.528269972595645,0.7935967900031817,0.9354913736418805,0.888379514055294,1.2473847115783583,0.5294300626215285,0.8233398564535221,0.6070210959636686,0.6994964824651955
2113,opposed_strong,extension,16384,True,sgd,0.3,unit_broadcast,True,0.9771913311841344,0.9999999660926902,1.000000067814622,0.6568985357642204,0.8767110191320997,0.9771914901698361,0.9999999661806521,1.000000067638698,0.6568975501139985,0.8767105909096506,0.9943323494639561,0.9946317260974658
2113,opposed_strong,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.9999440690209961,0.9999998876998435,1.0000002246003383,0.5964139610531568,0.9149057867923773,0.9999440687798931,0.9999998881449499,1.0000002237101253,0.596409024768068,0.9148986892887913,0.9995332922808245,0.9995712706064709
2113,opposed_strong,extension,16384,True,sgd,0.3,ancestry_three_oracle,True,0.9337450683802396,0.8716169536323628,1.2883305382767427,0.5291018692409671,0.7921292399756791,0.934027807848839,0.88607685606929,1.252959054533989,0.5306069236434923,0.8196691112898963,0.6088526837655612,0.6958142956463783
2113,aligned_strong,extension,4096,True,adam,0.03,exact,True,0.8522889047967467,0.968559432814719,1.0648539908097034,0.5805991411565963,0.6635216472887868,0.8423820229616076,0.9839772015883791,1.0325587847359667,0.6426647728233007,0.7439141505979175,0.5890350226375445,0.7376683919738758
2113,aligned_strong,extension,4096,True,adam,0.03,unit_broadcast,True,0.4747563010026655,0.9925174605386872,1.0150770429883555,0.5332966091074589,0.32865529704982305,0.4760052742683915,0.9926812774620265,1.0147445608296302,0.5313500987421246,0.3248577049869483,0.5533078139189973,0.468690846144318
2113,aligned_strong,extension,4096,True,adam,0.03,calibrated_broadcast,True,0.47478386461551414,0.9925150426973633,1.0150819510325466,0.5333065453017084,0.3286822755824644,0.4760330505046908,0.992678938889182,1.014749306432774,0.5313596208670279,0.3248836961372314,0.5533165353350789,0.46869002196270193
2113,aligned_strong,extension,4096,True,adam,0.03,ancestry_three_oracle,True,0.8495605117092221,0.9691900275455347,1.0635146204505235,0.5543934169330463,0.6542296652815094,0.8411902541896206,0.9811003087935187,1.0385132490500608,0.5973349089553657,0.7296959831352575,0.5795664563657632,0.7294974091707398
2113,aligned_strong,extension,4096,True,sgd,0.3,exact,True,0.9076418303322102,0.9061335200702451,1.2049806105842118,0.565302239320668,0.7751226130941975,0.9074165162674073,0.9072842588407558,1.202268534048536,0.5684879731942519,0.7883476337137209,0.7284810351605318,0.7571100026606121
2113,aligned_strong,extension,4096,True,sgd,0.3,unit_broadcast,True,0.9170516338447545,0.9003884003731915,1.2185882343172543,0.5615012570609176,0.7903533362567005,0.9170208251699972,0.9004987871762329,1.2183257285231723,0.5620069859416216,0.7942662926888572,0.7270400289143415,0.7105222179367972
2113,aligned_strong,extension,4096,True,sgd,0.3,calibrated_broadcast,True,0.9272072724239669,0.9060155526684962,1.205258894538878,0.5684500562497341,0.8141542814812852,0.9272010987285667,0.9074615851952876,1.2018510137922507,0.5691604928568506,0.8054198440697434,0.761639290987528,0.7346549027255066
2113,aligned_strong,extension,4096,True,sgd,0.3,ancestry_three_oracle,True,0.9214199241666525,0.9014999378548945,1.2159468015527752,0.5629885470215054,0.7957131261291424,0.9214142081871604,0.9015467481102435,1.2158356536559138,0.5633315863137397,0.7979580377771357,0.7342234796871918,0.7365255215399358
2113,aligned_strong,extension,8192,True,adam,0.03,exact,True,0.8567236706282588,0.958658132052806,1.0860893452749305,0.5774377142892684,0.6806793040551038,0.8501944945710388,0.9676806979036187,1.0667230233413805,0.6183642185853587,0.7432912831999732,0.6156959881984619,0.7298844549635233
2113,aligned_strong,extension,8192,True,adam,0.03,unit_broadcast,True,0.31250591108149867,0.9999309042408722,1.0001382010667037,0.47526077519410687,0.19260959573869665,0.3125105196789948,0.9999309209572815,1.000138167629265,0.475216438628718,0.1925702883112849,0.4689471223783317,0.3975823912422075
2113,aligned_strong,extension,8192,True,adam,0.03,calibrated_broadcast,True,0.3124911305325042,0.9999307917539743,1.000138426071614,0.4752566537842378,0.19260605348656795,0.31249573691287036,0.9999308084005507,1.0001383927738532,0.47521248121337695,0.19256687096693545,0.4689350457496346,0.39753385629649696
2113,aligned_strong,extension,8192,True,adam,0.03,ancestry_three_oracle,True,0.8583882580131537,0.9614322511594446,1.0801008809840253,0.5615240572343501,0.6774254926921064,0.8530129889191457,0.9673610494728035,1.0674036577951738,0.591575001238097,0.7322338488249597,0.6087168151962211,0.6919356514756112
2113,aligned_strong,extension,8192,True,sgd,0.3,exact,True,0.9088450474298604,0.9045032221768852,1.2088306819572479,0.563845605790403,0.7762788074807639,0.9088748837934171,0.9046065738922581,1.2085863398584444,0.5634194263828013,0.7744317667793398,0.7252769833326284,0.7308716927237315
2113,aligned_strong,extension,8192,True,sgd,0.3,unit_broadcast,True,0.9232187646363124,0.8998279086709335,1.2199217420357402,0.5616564510830626,0.8016109765473381,0.9232379268166652,0.9019433721264782,1.2148941914834936,0.5623041103786925,0.813227979354377,0.7373051859408637,0.7641555481433111
2113,aligned_strong,extension,8192,True,sgd,0.3,calibrated_broadcast,True,0.9294279878764395,0.905885510616782,1.2055657177094745,0.5681595729309014,0.8176772916664279,0.9294323847279344,0.905927844138596,1.2054658290049847,0.5680214352848121,0.8188624972021261,0.7659243676968696,0.7742242985111849
2113,aligned_strong,extension,8192,True,sgd,0.3,ancestry_three_oracle,True,0.921412072004395,0.900251136995406,1.218914710879968,0.5615948547393687,0.794864035123497,0.9214263625927704,0.9006359836183877,1.2179995247645863,0.5608036326010263,0.7896269568911134,0.7300028460367403,0.7223530724108616
2113,aligned_strong,extension,12288,True,adam,0.03,exact,True,0.8560811026530378,0.9515613478783156,1.1015456536393762,0.5723553180546574,0.6850206967400153,0.8459144044710392,0.9787557702750054,1.04339024394183,0.6307087863334156,0.7850222852946824,0.6245081684199627,0.7944448040216737
2113,aligned_strong,extension,12288,True,adam,0.03,unit_broadcast,True,0.3125507317121634,0.99997033580623,1.0000593301474687,0.4826226365665229,0.19735768958828068,0.3126027889521839,0.9999719844401251,1.000056032689493,0.4833001511658622,0.19781995373034683,0.5224026498180592,0.4742978442695073
2113,aligned_strong,extension,12288,True,adam,0.03,calibrated_broadcast,True,0.3124549757822943,0.999970281816805,1.0000594381327308,0.4825916585774934,0.19731120631915194,0.31250708892191953,0.9999719378319059,1.0000561259111589,0.48327067456565287,0.1977744775922703,0.5221696090184949,0.4738838733845181
2113,aligned_strong,extension,12288,True,adam,0.03,ancestry_three_oracle,True,0.8579862366033,0.9556663774252645,1.0925813024467612,0.5602408577530276,0.6814770472114179,0.8535217942531633,0.9591883055771726,1.0849425382381772,0.5835889764877824,0.7263013832261765,0.6168803881374705,0.7617042324241778
2113,aligned_strong,extension,12288,True,sgd,0.3,exact,True,0.9093419434699446,0.9039074065126945,1.210240006148842,0.5633260274685555,0.7767849488744856,0.9094027129094067,0.9041983351070615,1.2095517017602095,0.5624539543998173,0.7729358172417766,0.7241208988650615,0.7233760954343225
2113,aligned_strong,extension,12288,True,sgd,0.3,unit_broadcast,True,0.9306647512378482,0.9003672796127866,1.2186384652723863,0.5621974628080685,0.8152874140028692,0.930679435304664,0.9004346138453309,1.2184783312200544,0.5621499654970346,0.8163030483429751,0.7516061633233809,0.7418713680952154
2113,aligned_strong,extension,12288,True,sgd,0.3,calibrated_broadcast,True,0.9326132638100262,0.9062642020092478,1.204672388837354,0.5682955965509223,0.8226208159519476,0.9326046644174848,0.9062625361644815,1.2046763174708466,0.5684539748536649,0.821564082632597,0.7716590805228111,0.7705615746459451
2113,aligned_strong,extension,12288,True,sgd,0.3,ancestry_three_oracle,True,0.9215421560585058,0.8998199291489306,1.2199407342824857,0.5611267883827047,0.7947580116031455,0.9215576721560236,0.9002933949378499,1.2188141950042939,0.5602508006829395,0.7889204315213104,0.7287108387898203,0.7190761479432413
2113,aligned_strong,extension,16384,True,adam,0.03,exact,True,0.8552567938400395,0.9485503442902601,1.1081623861486114,0.5696141988486142,0.6856058612961591,0.8444950440349863,0.9811641718360671,1.0383807103491483,0.6290565636296789,0.7930570003276571,0.6278499100035977,0.8039740222049182
2113,aligned_strong,extension,16384,True,adam,0.03,unit_broadcast,True,0.32280332558604297,0.9999681921807347,1.0000636176620055,0.49616627984172096,0.2111091808152435,0.3228386508243844,0.9999685241251377,1.0000629537311858,0.4964696786678854,0.21131849173172684,0.5618743676078626,0.4802688388337544
2113,aligned_strong,extension,16384,True,adam,0.03,calibrated_broadcast,True,0.32266911342698457,0.9999680853941174,1.0000638312488492,0.49612556593974066,0.21104430842863972,0.3227045470821823,0.9999684198189994,1.000063162356617,0.49643011007983817,0.21125437980933023,0.5614389086737368,0.47971452036132645
2113,aligned_strong,extension,16384,True,adam,0.03,ancestry_three_oracle,True,0.8568848220022277,0.9528741131797148,1.0986717967081585,0.5591115936463995,0.6817297479461947,0.8450015836756084,0.9897282332554567,1.0207545064202643,0.6191462682675805,0.8001224552093427,0.6194484825575894,0.8007128678296696
2113,aligned_strong,extension,16384,True,sgd,0.3,exact,True,0.9090435904790191,0.9035625328725172,1.2110563106705663,0.562922554866621,0.7762664012592495,0.9091305193413525,0.9040497798056553,1.2099031309961497,0.5617312556289913,0.7709482825142813,0.7226650615613979,0.7191548799742313
2113,aligned_strong,extension,16384,True,sgd,0.3,unit_broadcast,True,0.9372857302892454,0.9020176321871503,1.214717980005068,0.5630235341892824,0.8280844634588596,0.9373282913039289,0.902222142116903,1.2142327950101,0.562754151683621,0.8295813529150019,0.7673456154450004,0.7513276692599402
2113,aligned_strong,extension,16384,True,sgd,0.3,calibrated_broadcast,True,0.9348524115764646,0.9064487070428502,1.2042373215682434,0.5682228824374768,0.8260339691625591,0.9348500578148907,0.9064421686159417,1.2042527373389686,0.5682593551037851,0.8258268936319975,0.7752834712436225,0.7749337310496766
2113,aligned_strong,extension,16384,True,sgd,0.3,ancestry_three_oracle,True,0.921014315557551,0.8995835646861563,1.2205034071165848,0.560821763085666,0.7938772884570111,0.9210371874105854,0.9002366668947855,1.218949131220837,0.5597963979690302,0.7870312839845707,0.7272186549793879,0.7174122149077062
