seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
101,gated_independent,development,0,sgd,exact,0.1,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8991523006028489,1.221530523819713,0.5323752392807969,0.8844839854796079,0.7587341441171915,0.7666785016906615
101,gated_independent,development,0,sgd,exact,0.3,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8991523006028489,1.221530523819713,0.5323752392807969,0.8844839854796079,0.7587341441171915,0.7666785016906615
101,gated_independent,development,0,sgd,unit_broadcast,0.03,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8991523006028489,1.221530523819713,0.5323752392807969,0.8844839854796079,0.7587341441171915,0.7666785016906615
101,gated_independent,development,0,sgd,unit_broadcast,0.1,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8991523006028489,1.221530523819713,0.5323752392807969,0.8844839854796079,0.7587341441171915,0.7666785016906615
101,gated_independent,development,0,sgd,unit_broadcast,0.3,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8991523006028489,1.221530523819713,0.5323752392807969,0.8844839854796079,0.7587341441171915,0.7666785016906615
101,gated_independent,development,0,sgd,calibrated_broadcast,0.03,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8991523006028489,1.221530523819713,0.5323752392807969,0.8844839854796079,0.7587341441171915,0.7666785016906615
101,gated_independent,development,0,sgd,calibrated_broadcast,0.1,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8991523006028489,1.221530523819713,0.5323752392807969,0.8844839854796079,0.7587341441171915,0.7666785016906615
101,gated_independent,development,0,sgd,calibrated_broadcast,0.3,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8991523006028489,1.221530523819713,0.5323752392807969,0.8844839854796079,0.7587341441171915,0.7666785016906615
101,gated_independent,development,64,adam,exact,0.003,False,False,0.8739887822043568,1.2824866395214,0.5305608733506636,0.8681655156902596,0.8781488467385091,1.2722757989388633,0.530521367143273,0.8723678054955151,0.7143303836765227,0.7263914757687315
101,gated_independent,development,64,adam,exact,0.01,False,False,0.8702238679722217,1.2917703220951242,0.52323263646688,0.8541383561062663,0.871676707847401,1.2881831157418482,0.522972926148531,0.8574607193287248,0.6903336259990883,0.7182237452124078
101,gated_independent,development,64,adam,exact,0.03,False,False,0.8926016962958909,1.2372069953137157,0.5389791512478513,0.844126302276032,0.8958732223500598,1.2293602457132964,0.5360287376733456,0.8506987399117972,0.749055426238952,0.8346025449632826
101,gated_independent,development,64,adam,unit_broadcast,0.003,False,False,0.8737905429330997,1.282974464465745,0.5303150216127448,0.8678762270715715,0.8777091961988109,1.273352531302858,0.5302952715470749,0.8719697725144446,0.7132542274518029,0.7256134726777718
101,gated_independent,development,64,adam,unit_broadcast,0.01,False,False,0.8701685853329678,1.2919069367471794,0.5223691685271461,0.8550527802587654,0.8712542215257264,1.2892256675205873,0.522177076363803,0.8577105255880945,0.6931689913281838,0.7249547138645416
101,gated_independent,development,64,adam,unit_broadcast,0.03,False,False,0.8906563338307999,1.241889310447103,0.5337365185381904,0.8601707181923477,0.8906751009050166,1.241844081984517,0.533894374217276,0.8591808114451636,0.7600237433631063,0.828666577659719
101,gated_independent,development,64,adam,calibrated_broadcast,0.003,False,False,0.8739784895628389,1.282511964769739,0.5305329956026301,0.8682530355549176,0.8780317581056837,1.2725625008925834,0.5305126543938314,0.8723811721065377,0.714370625552587,0.726561201896412
101,gated_independent,development,64,adam,calibrated_broadcast,0.01,False,False,0.8700457182409389,1.2922105967394062,0.5231653649986875,0.8563280478107768,0.8713958734531279,1.2888760631717864,0.5229880236044161,0.8592391873385287,0.6921537349903875,0.7211298508817845
101,gated_independent,development,64,adam,calibrated_broadcast,0.03,False,False,0.8884222110155903,1.2472815062703018,0.5357507966766883,0.8622073862333322,0.8886416909246474,1.2467510791298697,0.5355858714730745,0.8631406437982191,0.7529568407866272,0.8405540006182735
101,gated_independent,development,64,sgd,exact,0.03,False,False,0.8718011089885871,1.2878762318410868,0.5217425114698289,0.843245958351011,0.8720423178453744,1.287281320331598,0.5217786231531918,0.8420668072948059,0.7307512657492585,0.7761510117098569
101,gated_independent,development,64,sgd,exact,0.1,False,False,0.871060677214137,1.2897034358798367,0.5213037282976913,0.8492694412286064,0.8764922826219088,1.276335788622199,0.5209579465053947,0.8575164541938688,0.7668834593989111,0.8087163504140598
101,gated_independent,development,64,sgd,exact,0.3,False,False,0.8703573792316466,1.2914404236429642,0.5211161778343337,0.8637560676650387,0.8709482185131597,1.289981090798424,0.5210692778414302,0.8647926965731276,0.7851048117138132,0.7806844029645943
101,gated_independent,development,64,sgd,unit_broadcast,0.03,False,False,0.87257886659978,1.2859585787029706,0.526097425612381,0.8526627855684853,0.8735008935171373,1.2836874323381329,0.5260331081966889,0.8562088502422484,0.8010435774008958,0.8539973674930131
101,gated_independent,development,64,sgd,unit_broadcast,0.1,False,False,0.8726875115234046,1.2856908379424798,0.5256257880950744,0.850542540422755,0.8762357121294829,1.2769653220882262,0.5254164959268385,0.8576641187290186,0.8026472246456662,0.8322057721698471
101,gated_independent,development,64,sgd,unit_broadcast,0.3,False,False,0.8735667014391247,1.2835254260627902,0.523456970673107,0.8410568271215824,0.8800732130493019,1.2675696328619102,0.5226561428598547,0.852250457029599,0.7999189796899697,0.8387337402141284
101,gated_independent,development,64,sgd,calibrated_broadcast,0.03,False,False,0.8708318056561533,1.2902685455763037,0.5215848904989461,0.8671284796594783,0.8706418884105857,1.2907375837741502,0.5215979611197671,0.864956594227816,0.7538265734465042,0.8008318450263594
101,gated_independent,development,64,sgd,calibrated_broadcast,0.1,False,False,0.8711239531443317,1.2895472263235108,0.516308389044741,0.8696602264508833,0.8709490322392226,1.2899790816223595,0.5162905691783797,0.8671496177302236,0.7841916045240874,0.8071815835535898
101,gated_independent,development,64,sgd,calibrated_broadcast,0.3,False,False,0.8708005628848521,1.2903456988592357,0.5165708740061554,0.8691845429479086,0.870425818749868,1.2912713328548213,0.5165580731869711,0.8668485145202248,0.7870769275686226,0.7923838527006629
101,gated_independent,development,256,adam,exact,0.003,False,False,0.8720677236243015,1.2872186696972108,0.5252412742597474,0.8541081068541659,0.8733457205859657,1.2840694867255087,0.5248520574784592,0.8572483680903922,0.6950716887747137,0.7262393252571854
101,gated_independent,development,256,adam,exact,0.01,False,False,0.9075220412464211,1.2017086929541052,0.5646718491842829,0.8275683181409144,0.9104690454366927,1.1947864187187094,0.5596865579578001,0.8360279658752399,0.7843750414646813,0.831205174385157
101,gated_independent,development,256,adam,exact,0.03,False,False,0.8882416819240803,1.2477179127603828,0.5338604678397685,0.8538652470737355,0.8906483306934155,1.241908598269918,0.5324551116908633,0.8585637643099875,0.7813045900139437,0.7811697823270288
101,gated_independent,development,256,adam,unit_broadcast,0.003,False,False,0.8725757597154401,1.2859662356920856,0.5245673813309006,0.8561455781033294,0.8736963622565486,1.2832062625666205,0.5242512892498051,0.8587994751286917,0.7020914717369389,0.7400605587890883
101,gated_independent,development,256,adam,unit_broadcast,0.01,False,False,0.8897586375150139,1.2440540575728254,0.5358606501305876,0.8669189498194412,0.8916643922542818,1.2394614905754728,0.5362990797694562,0.8705963824064297,0.7663116075428164,0.8413916691141565
101,gated_independent,development,256,adam,unit_broadcast,0.03,False,False,0.8813966415612113,1.264339512286549,0.5177138416142066,0.8598315625996938,0.883804774983049,1.2584755012076219,0.5177359199808116,0.8641186648135334,0.7709992170621944,0.8031789929613684
101,gated_independent,development,256,adam,calibrated_broadcast,0.003,False,False,0.8715521450609715,1.2884904420049896,0.524735893288247,0.857247674343812,0.8730164922539817,1.284880313426809,0.5244579026497571,0.8602356528486547,0.6976606783824677,0.7307087416988605
101,gated_independent,development,256,adam,calibrated_broadcast,0.01,False,False,0.8913972866456841,1.2401044747541272,0.5422958738776829,0.8679597178001467,0.8927953335493874,1.2367415919716045,0.5428003628546627,0.8710329730284004,0.7618821695319646,0.8465721462218108
101,gated_independent,development,256,adam,calibrated_broadcast,0.03,False,False,0.8811557151582888,1.2649271549063463,0.5200072157516283,0.8614353527095722,0.8833294357480482,1.2596315956687552,0.5202164446874195,0.8654119433220201,0.7725587764733614,0.8056776829488728
101,gated_independent,development,256,sgd,exact,0.03,False,False,0.8712756456531839,1.289172788045007,0.5216682970714764,0.8489427523869931,0.8792533497731067,1.2695733187293772,0.5212176678013595,0.8590231186119784,0.7691967618241446,0.7984166973120064
101,gated_independent,development,256,sgd,exact,0.1,False,False,0.8711636852894841,1.2894491451377865,0.5233622896845029,0.8634332449423011,0.8725682413973419,1.2859847648759664,0.5232244223944873,0.8655465251316572,0.7899067257561523,0.7822823341985667
101,gated_independent,development,256,sgd,exact,0.3,False,False,0.8739590967264883,1.2825596820514773,0.5234469651377034,0.8731015427400701,0.8738457428588509,1.2828386178266555,0.523844049227924,0.8710052399476789,0.8134210681675202,0.7875127842311392
101,gated_independent,development,256,sgd,unit_broadcast,0.03,False,False,0.8735744404864083,1.2835063748488575,0.5263064527555045,0.8483968731262852,0.8791293179039857,1.2698766177419152,0.5260110495902585,0.8579059578960085,0.8039940096391814,0.8268624889269347
101,gated_independent,development,256,sgd,unit_broadcast,0.1,False,False,0.8763414140893891,1.2767059435528443,0.527511911591121,0.8424813004113482,0.8882771405091172,1.2476321879832086,0.526274998033473,0.8576630130269683,0.8084587161508532,0.850751764950307
101,gated_independent,development,256,sgd,unit_broadcast,0.3,False,False,0.8855796476344004,1.2541648787957866,0.5297864276607451,0.8835032018402272,0.8858149829862147,1.2535940507064807,0.5319695679724977,0.8842280033534744,0.8426377474609493,0.8280156084414025
101,gated_independent,development,256,sgd,calibrated_broadcast,0.03,False,False,0.8713961595675036,1.2888753570835267,0.5163188349450618,0.8700142524246902,0.8707537843798453,1.2904612223640461,0.5163204999475072,0.8680044482067649,0.786851016991859,0.7980556132500678
101,gated_independent,development,256,sgd,calibrated_broadcast,0.1,False,False,0.871385585313813,1.2889014529412732,0.5193517637144609,0.8697238031095447,0.8707475698916147,1.2904765700320724,0.5193892076165005,0.868146728761845,0.7913837965203537,0.7911629531589986
101,gated_independent,development,256,sgd,calibrated_broadcast,0.3,False,False,0.8728343060630732,1.2853291357378591,0.5253477229081029,0.8684482187489658,0.8731972524975801,1.2844350971874225,0.5252998560301723,0.8690287979000626,0.8002539394545995,0.8051085975130327
101,gated_independent,development,1024,adam,exact,0.003,False,False,0.9111936926636013,1.1930889049444682,0.56714821864982,0.8086650404794657,0.9137634163643,1.1870840561770764,0.5610544493495616,0.8185034600634,0.7962872005342839,0.831916684409693
101,gated_independent,development,1024,adam,exact,0.01,False,False,0.893099677271633,1.2360103519549472,0.549266182605844,0.8574082331310577,0.8938143332073482,1.2342944393714457,0.5482098893410828,0.8595904116737221,0.7982194926025789,0.7962947209547737
101,gated_independent,development,1024,adam,exact,0.03,False,False,0.8915358142851264,1.2397709786042275,0.5463156164812895,0.8882319897162718,0.9418345193550867,1.1230459891364948,0.5373243149741052,0.8937846347230263,0.8448000349501106,0.8399919835627161
101,gated_independent,development,1024,adam,unit_broadcast,0.003,False,False,0.8885915000279013,1.246872364394863,0.5343282818026359,0.8685945729542665,0.8913861560561938,1.2401312735775163,0.5351394874171786,0.8729660277225991,0.7713634381125154,0.8308229030984849
101,gated_independent,development,1024,adam,unit_broadcast,0.01,False,False,0.8809894144689375,1.2653328801532582,0.5207647008841675,0.8587123140544533,0.8850573556506066,1.2554323589489385,0.5207136431370127,0.8647955651195477,0.773474407590979,0.8099581459252777
101,gated_independent,development,1024,adam,unit_broadcast,0.03,False,False,0.8995046665497681,1.2206912679779638,0.5259352513600752,0.889325049541881,0.9239802647403019,1.1634420496527134,0.527921295373333,0.8963558859130596,0.8418680771970057,0.8395843912477243
101,gated_independent,development,1024,adam,calibrated_broadcast,0.003,False,False,0.8908692726539882,1.2413761958619047,0.5408143707418889,0.8703836927783525,0.8944431505339949,1.2327859958195264,0.5421844772863929,0.875260241689446,0.7690904692572114,0.8475060157205151
101,gated_independent,development,1024,adam,calibrated_broadcast,0.01,False,False,0.8807400604898532,1.2659413869749006,0.5223283660141269,0.860053632465323,0.883950825567555,1.2581204236153989,0.5225493706423057,0.8653860831088008,0.7746888756397082,0.8105264317176275
101,gated_independent,development,1024,adam,calibrated_broadcast,0.03,False,False,0.8919106649587116,1.2388688583648237,0.5262164374163558,0.8877517580932136,0.8917406350382693,1.2392779986856712,0.5263045097308854,0.8878061244859256,0.8219443437704892,0.8193465479105034
101,gated_independent,development,1024,sgd,exact,0.03,False,False,0.8715750894476493,1.2884338294250153,0.5243484948212956,0.8633180945495552,0.8732103315088781,1.284402886915493,0.5241727740334648,0.8657444541244903,0.7921668862921871,0.7866280167508568
101,gated_independent,development,1024,sgd,exact,0.1,False,False,0.8772897595893573,1.2743802881573907,0.5292713044575217,0.8763824698338595,0.8767425188244597,1.2757219820985413,0.5297027060205549,0.875056402788446,0.8235911193613588,0.8071015136002821
101,gated_independent,development,1024,sgd,exact,0.3,False,False,0.8904060398383812,1.2424926236734337,0.5456086517253963,0.8895175863707534,0.8915241051902631,1.2397991651022424,0.5452985051850395,0.8900708925965194,0.8590459554395071,0.8657970950438826
101,gated_independent,development,1024,sgd,unit_broadcast,0.03,False,False,0.8778277987528179,1.2730620099982206,0.5302335289507684,0.8460626735206208,0.8926199683626896,1.2371630736017896,0.5285979490257178,0.862122036786584,0.8143694938848562,0.853667052389562
101,gated_independent,development,1024,sgd,unit_broadcast,0.1,False,False,0.8903707547968189,1.2425776914139408,0.5354814123310787,0.8880010618674535,0.9023189999507061,1.214003056000904,0.538939747088675,0.8894076148743174,0.8544402155212099,0.8428466170762339
101,gated_independent,development,1024,sgd,unit_broadcast,0.3,False,False,0.8931061762783272,1.2359947401907279,0.5473010501201957,0.8924016008300251,0.9019671805840056,1.2148376944428712,0.5461440864418589,0.8945521807366223,0.8666219932436089,0.8547960557636402
101,gated_independent,development,1024,sgd,calibrated_broadcast,0.03,False,False,0.8716330355337,1.2882908608473187,0.5211258038815495,0.8694814736630286,0.8711044039485194,1.2895954863094585,0.5211701231336047,0.868302381827792,0.79282790119553,0.7940290656246084
101,gated_independent,development,1024,sgd,calibrated_broadcast,0.1,False,False,0.876104943384838,1.2772862561584468,0.5303925534139543,0.8719837493809589,0.877052094112842,1.2749628752855555,0.5301966376316198,0.8731481259073296,0.8120665084797424,0.8189418238725913
101,gated_independent,development,1024,sgd,calibrated_broadcast,0.3,False,False,0.8910219530135961,1.2410083739185456,0.5411272363523003,0.8901765007610443,0.8990179517756388,1.2218506210015256,0.5433420631051115,0.8889085059126702,0.8561801948917949,0.853167126753407
101,gated_independent,development,2048,adam,exact,0.003,False,False,0.9042317241006792,1.2094727255492168,0.5617322002778805,0.8342017029064064,0.9067352984293446,1.2035617639094824,0.5573591160472537,0.8412656715196525,0.8035553866657191,0.822511218716271
101,gated_independent,development,2048,adam,exact,0.01,False,False,0.8923851834676292,1.2377275225299313,0.5514279348055697,0.885286584428469,0.9187813352878702,1.1754256851771743,0.5433069351960879,0.890250321335105,0.8327834723076777,0.822170875258315
101,gated_independent,development,2048,adam,exact,0.03,False,False,0.8971556183471305,1.2262939440405873,0.5515074391940751,0.8962857382098979,0.8999285101763334,1.219682316257143,0.553544098098214,0.8945125953404995,0.8654627700490364,0.8609877204742195
101,gated_independent,development,2048,adam,unit_broadcast,0.003,False,False,0.8819578215726844,1.2629714191268435,0.5237459199072977,0.8631747565221525,0.8845694395615517,1.2566171768981527,0.5240988476925711,0.867669164656957,0.7748802761924753,0.809168490280689
101,gated_independent,development,2048,adam,unit_broadcast,0.01,False,False,0.8939338859153134,1.2340075506778145,0.5290540494039021,0.8900308311622177,0.8927960992372485,1.236739751895511,0.5300135377649133,0.8906640766972992,0.8277089263020432,0.8202919203488306
101,gated_independent,development,2048,adam,unit_broadcast,0.03,False,False,0.8995151327904292,1.2206663460829301,0.5469951903874792,0.8991285430543577,0.9218705070698225,1.1682932918741633,0.5452973311933461,0.9009728388464776,0.8645261469621064,0.8593717608440082
101,gated_independent,development,2048,adam,calibrated_broadcast,0.003,False,False,0.8826986938452875,1.261166716070847,0.5265614808318909,0.8650275544660301,0.8849936907377844,1.2555869163334248,0.527126033934171,0.8691118888944234,0.7762712563788179,0.8116382253198944
101,gated_independent,development,2048,adam,calibrated_broadcast,0.01,False,False,0.8857236530515563,1.2538155597179763,0.5310449935977197,0.8779117839961269,0.8984462796706397,1.2232133469783764,0.5287944051775137,0.8825786467724797,0.802920632793809,0.8204419617595461
101,gated_independent,development,2048,adam,calibrated_broadcast,0.03,False,False,0.9000721084625616,1.219340619117007,0.5483388230344955,0.8996903185408844,0.9108787819507306,1.1938263701123106,0.5473222822411754,0.9009069279188446,0.8635919326406736,0.8561733972241503
101,gated_independent,development,2048,sgd,exact,0.03,False,False,0.8737098488067102,1.2831730678262272,0.5261382629283395,0.8711235124324151,0.8733172558203248,1.2841395778427585,0.5262634790635846,0.8703173778273688,0.8090097718716828,0.7949498445347749
101,gated_independent,development,2048,sgd,exact,0.1,False,False,0.8865926024113475,1.2517090828332464,0.5407014511106728,0.8858971567047148,0.8860159811849545,1.253106646453361,0.5411023620900816,0.8852656700081856,0.8488022003010494,0.8491742500954202
101,gated_independent,development,2048,sgd,exact,0.3,False,False,0.892432051342895,1.237614832797762,0.5484154518307519,0.8913146557843319,0.9218401435250575,1.1683632286749446,0.5457685541000429,0.8964658452148481,0.8665750512093489,0.8631573462746766
101,gated_independent,development,2048,sgd,unit_broadcast,0.03,False,False,0.8833671211148665,1.2595399141633608,0.5387697857214798,0.880360673293427,0.8833579681530804,1.2595621812227018,0.5387759965830825,0.880349397774651,0.8417947292573708,0.8399548402516288
101,gated_independent,development,2048,sgd,unit_broadcast,0.1,False,False,0.8932189613012543,1.2357238323138835,0.548723329439152,0.8920723164964276,0.8940072402635977,1.2338315463631162,0.5484748301037298,0.892525662145704,0.8650453694934952,0.8662082090439401
101,gated_independent,development,2048,sgd,unit_broadcast,0.3,False,False,0.8919354020725068,1.2388093415591799,0.5481246114837428,0.8904758422190433,0.9258444556854125,1.1591689674059718,0.5460367200736347,0.8981359377575071,0.8672319385158598,0.846940789253328
101,gated_independent,development,2048,sgd,calibrated_broadcast,0.03,False,False,0.8730966299090135,1.2846829212531345,0.5257862896759665,0.8690232586350424,0.8732509706341619,1.2843028062119022,0.5257652422965969,0.8692905824186161,0.8002889429665656,0.8055241610864412
101,gated_independent,development,2048,sgd,calibrated_broadcast,0.1,False,False,0.886639926942722,1.2515944277118363,0.5363934062149328,0.8860245435579883,0.8910515404106186,1.2409371035829504,0.5384535998027552,0.884794230256522,0.8434617486537741,0.8419092140874405
101,gated_independent,development,2048,sgd,calibrated_broadcast,0.3,False,False,0.8927282710585055,1.2369027616879296,0.5482628257243396,0.8917351324896349,0.8987302614527183,1.222536268594122,0.5473492599212361,0.8937190364054644,0.8655994131821809,0.8580592180817105
101,gated_independent,development,4096,adam,exact,0.003,False,False,0.890906763438436,1.2412858700025708,0.5518623766928112,0.875378292085286,0.8947262890052237,1.2321072059889884,0.5492281566376915,0.8783536706511497,0.8185248211560339,0.8079131869805596
101,gated_independent,development,4096,adam,exact,0.01,False,False,0.9000759182597688,1.2193315545085917,0.5582668397294853,0.8988429711360194,0.9068341488324273,1.203328817634249,0.5564930323823639,0.9006427211931295,0.8650417561593432,0.8531824358313477
101,gated_independent,development,4096,adam,exact,0.03,False,False,0.895245316898984,1.2308635776953596,0.5484973462236922,0.8945437878665935,0.9391114222215798,1.1291299140054905,0.5545636315889212,0.8899577431554042,0.8671299176374128,0.8171170907878351
101,gated_independent,development,4096,adam,unit_broadcast,0.003,False,False,0.8876818951535385,1.2490717778211058,0.5324769189906093,0.881815435410316,0.9013431060169038,1.2163192421622964,0.5298399412315056,0.8856096369314312,0.8073165624261471,0.8309562911821003
101,gated_independent,development,4096,adam,unit_broadcast,0.01,False,False,0.8993576106096021,1.2210414716812195,0.5479768239809507,0.8990585407442142,0.9162058403833415,1.181398265532837,0.5465848058085869,0.9009988683279212,0.864354120753674,0.8628924344182644
101,gated_independent,development,4096,adam,unit_broadcast,0.03,False,False,0.8965430648880259,1.2277579302429946,0.5448352947791867,0.896170944673069,0.9096217292869822,1.1967736100663906,0.5430550221125889,0.897569063308967,0.8656985996963236,0.8819976003985129
101,gated_independent,development,4096,adam,calibrated_broadcast,0.003,False,False,0.8822348155876147,1.2622964900675588,0.5271507085038755,0.8666232950806194,0.8917486258470768,1.2392587684536858,0.5263893383802325,0.8740381070553981,0.7865035536619109,0.8243601978309467
101,gated_independent,development,4096,adam,calibrated_broadcast,0.01,False,False,0.8999208595403603,1.2197005231433564,0.5488953398433601,0.8996107634195942,0.9090439155797632,1.19813017445284,0.5479407114608594,0.9009104871775702,0.8633665148909251,0.8578509914505429
101,gated_independent,development,4096,adam,calibrated_broadcast,0.03,False,False,0.8961672466105106,1.2286567357293885,0.5450968807128803,0.8958008864181114,0.9074406749415896,1.20190024198323,0.5434990548312627,0.8971353333099453,0.8658324690421785,0.8784223911734004
101,gated_independent,development,4096,sgd,exact,0.03,False,False,0.8798851203954418,1.2680291404334114,0.5324681187512723,0.8791394306543825,0.8793143627154849,1.2694241386417717,0.5329781280308498,0.8780101200397635,0.8308496313901884,0.8205759027935805
101,gated_independent,development,4096,sgd,exact,0.1,False,False,0.8918049262357125,1.2391232848965132,0.5478600120301133,0.8906506227276717,0.8994897432600963,1.220726803493784,0.5467086003470948,0.8930503975906696,0.8636468528246766,0.8715757242245735
101,gated_independent,development,4096,sgd,exact,0.3,False,False,0.8929647832321044,1.236334422072364,0.5484993871083804,0.8920033122680067,0.9449937335098545,1.116023043833194,0.544692483138983,0.8985487148194894,0.8687757532694973,0.8415780420744099
101,gated_independent,development,4096,sgd,unit_broadcast,0.03,False,False,0.8921316017630603,1.2383373600999876,0.5413854713122273,0.891052462370472,0.9000426903884833,1.2194106148472363,0.5439747049345557,0.890520962070038,0.8599442276141781,0.8476239243463478
101,gated_independent,development,4096,sgd,unit_broadcast,0.1,False,False,0.8918112549735241,1.239108055798089,0.5484106096166688,0.890262280629166,0.9162542716446156,1.1812857349685768,0.5467079594185589,0.8965820942234003,0.8672020373598024,0.8510050571906786
101,gated_independent,development,4096,sgd,unit_broadcast,0.3,False,False,0.8917384189763399,1.2392833317721612,0.5491642284111753,0.8888443894528146,0.9109312680105851,1.193703432994948,0.5476962463340389,0.8962980137264861,0.8667011720488803,0.8782614656659554
101,gated_independent,development,4096,sgd,calibrated_broadcast,0.03,False,False,0.8788611657234169,1.2705324947174057,0.5329027584150421,0.8766914765839872,0.8788468445462537,1.2705675290719434,0.5329080755102631,0.8766736881537578,0.821521694307106,0.8287920518544509
101,gated_independent,development,4096,sgd,calibrated_broadcast,0.1,False,False,0.8924004133104866,1.2376909029221177,0.54610650287217,0.8917672547876934,0.8922237710048532,1.2381156787869134,0.5468827340421448,0.8906215533461843,0.8624514249033948,0.8616416577654684
101,gated_independent,development,4096,sgd,calibrated_broadcast,0.3,False,False,0.8927382372267519,1.2368788093124954,0.5492388822297062,0.8913366105667855,0.9181925125964452,1.1767890755611747,0.5471961550510887,0.8972191076572381,0.8674491129512651,0.8477555569389414
101,gated_conflict,development,0,adam,exact,0.003,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,adam,exact,0.01,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,adam,exact,0.03,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,adam,unit_broadcast,0.003,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,adam,unit_broadcast,0.01,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,adam,unit_broadcast,0.03,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,adam,calibrated_broadcast,0.003,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,adam,calibrated_broadcast,0.01,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,adam,calibrated_broadcast,0.03,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,sgd,exact,0.03,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,sgd,exact,0.1,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,sgd,exact,0.3,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,sgd,unit_broadcast,0.03,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,sgd,unit_broadcast,0.1,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,sgd,unit_broadcast,0.3,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,sgd,calibrated_broadcast,0.03,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
101,gated_conflict,development,0,sgd,calibrated_broadcast,0.1,False,False,0.8817017229772828,1.2635956404757895,0.5329179459352117,0.8814242639826003,0.8994067366531785,1.2209244733491096,0.5323702945669065,0.8845118632424169,0.7108511685082088,0.6771143023754744
