task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.0017795686395619696,0.0018938977130128585
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,4.290178687448008e-11,4.4919248865995394e-11
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.23799005721910554,0.2502629313062832
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.2375628123023449,0.24983403775345342
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.00039636942707784047,0.0004156361114335185
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,4.290178687448008e-11,4.4919248865995394e-11
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.23799005721910554,0.2502629313062832
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.14569847164124372,0.1538853228074373
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.022228349868096367,0.02350456752237164
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,4.290178687448008e-11,4.4919248865995394e-11
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.23799005721910554,0.2502629313062832
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.09509086776864431,0.10029189872642263
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.0046579645118695456,0.0049401271402364005
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,4.290178687448008e-11,4.4919248865995394e-11
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.2387148950764288,0.2509239956804902
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,1.029834655912721e-20,1.0637571468197482e-20
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,1.491660439573472e-23,1.531029614293574e-23
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,4.561524546735891e-32,1.72009618158085e-32
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.2387148950764288,0.2509239956804902
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,1.4387232836308288e-05,1.5443056583279658e-05
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,8.043539526358059e-10,8.640155671242557e-10
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,4.561524546735891e-32,1.72009618158085e-32
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.2387148950764288,0.2509239956804902
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.2369821119625384,0.24912322177309373
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,3.467056557648886e-12,3.538666465607883e-12
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,4.561524546735891e-32,1.72009618158085e-32
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.2387148950764288,0.2509239956804902
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.03135195462544062,0.03321872204305742
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,1.591834474210012e-05,1.7054944490249807e-05
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,4.561524546735891e-32,1.72009618158085e-32
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.2387148950764288,0.2509239956804902
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.005405430956009297,0.005734707854445548
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,3.608733042340808e-08,3.8737167523506246e-08
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,4.561524546735891e-32,1.72009618158085e-32
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.24235376120307722,0.2550400544213424
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.019823954294834426,0.020939964336307834
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.008633486478077147,0.00911297343073992
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.0014371351908389939,0.0015039590329472417
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.24235376120307722,0.2550400544213424
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.13480980171898788,0.14241730969179436
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.07425160954753275,0.07824754428495075
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.0014371351908389939,0.0015039590329472417
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.24235376120307722,0.2550400544213424
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.2414110012877607,0.2540091249242078
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.0535412853022718,0.0555818156052801
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.0014371351908389939,0.0015039590329472417
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.24235376120307722,0.2550400544213424
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.21161481038233082,0.22328360531790994
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.1366996310056292,0.1437878272436829
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.0014371351908389939,0.0015039590329472417
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.24235376120307722,0.2550400544213424
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.19535925212720082,0.2058135461750527
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.09654873915741949,0.10160915787249927
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.0014371351908389939,0.0015039590329472417
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.23830129368079198,0.25044321111734014
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,4.3889526815348255e-06,4.4935129741470814e-06
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,1.228279158553924e-07,1.2539862181342223e-07
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,1.16825030109132e-10,1.1468918941301758e-10
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.23830129368079198,0.25044321111734014
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.024625509814409828,0.025918812014643328
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.0023184526346721533,0.0024224002811256556
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,1.16825030109132e-10,1.1468918941301758e-10
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.23830129368079198,0.25044321111734014
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.23790561259499798,0.25004628717915456
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.0004920174622704103,0.0005112043911360024
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,1.16825030109132e-10,1.1468918941301758e-10
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.23830129368079198,0.25044321111734014
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.15033891277847106,0.15852640569117843
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.0260426382361543,0.027305085467236985
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,1.16825030109132e-10,1.1468918941301758e-10
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.23830129368079198,0.25044321111734014
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.10110776629844888,0.10629932318670053
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.00595989901692443,0.00623022077540434
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,1.16825030109132e-10,1.1468918941301758e-10
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.23807737374757038,0.2503251868185322
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,4.091353496775608e-22,4.12991895559696e-22
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,5.427856653827606e-26,5.540610295415187e-26
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,4.7040539921200493e-32,1.4805586447476876e-32
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.23807737374757038,0.2503251868185322
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,1.8561084782209838e-05,1.9610575530554973e-05
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,7.011285583421529e-10,7.373394586256996e-10
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,4.7040539921200493e-32,1.4805586447476876e-32
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.23807737374757038,0.2503251868185322
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.2364753053240783,0.24866739875279442
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,1.3985074382656635e-12,1.4624750457936745e-12
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,4.7040539921200493e-32,1.4805586447476876e-32
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.23807737374757038,0.2503251868185322
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.03555685946082731,0.03754209981284126
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,2.118359046403181e-05,2.2345168655146144e-05
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,4.7040539921200493e-32,1.4805586447476876e-32
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.23807737374757038,0.2503251868185322
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.006630353037012397,0.006989512382894027
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,3.8816706914614796e-08,4.089762623519053e-08
s6104_r2_n000_a250,development,6104,2,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,4.7040539921200493e-32,1.4805586447476876e-32
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.28551863109924286,0.3032865743121721
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.1081286070201421,0.11607476170622676
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.07866859386111442,0.08454718839553022
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.04712922037652294,0.05042463203932336
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.2736788407263804,0.29015377308792434
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.18689619869065435,0.19826860295838822
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.13179316669908867,0.13972127920653657
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.028078368887236436,0.029837770846498954
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.27294438512973423,0.2892435966580639
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.2681501416307982,0.28404196777046675
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.11794793557371808,0.12520074336189674
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.03706356146639461,0.039487143949242465
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.2735399199631444,0.2899588183222089
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.2288667657720463,0.24202368908236727
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.17693260701351893,0.1870215491335897
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.034047650040511704,0.03618528760603241
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.2701029733710046,0.28635055427385503
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.22790976333235471,0.2418860558301901
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.15296949803985244,0.1625529054012
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.021476800054665474,0.022763291693651287
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.23839271549553023,0.25081894843661584
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.001093043372032594,0.0011725100108624154
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.00032230681619696555,0.0003467586200791524
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,2.9876001245594746e-05,3.196667413944682e-05
s6104_r2_n000_a250,development,6104,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.23807350643291675,0.2504164634366763
