task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.292341976671462,0.3774613773209309,1.632400241930752
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.8084004389966173,0.823472470819774,0.6912988416810708
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2926160323923163,0.31768806421547313,1.5907599321951564
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.2931168264534476,0.3381888582766044,1.5047227533348646
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.29354995324942373,0.37862198507258055,1.4025544268862393
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.8056653700988583,0.8236653700988583,0.8496685188740165
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.28122383002023665,0.3092238300202367,4.860790567195452
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.28492601663627076,0.33292601663627075,2.8565791669262617
s6104_r1_n750_a500,development,6104,1,0.75,0.5,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.29374943631532446,0.3817494363153245,1.2909923448557767
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.23870049478843405,0.2525998420470099,0.9742038816361352
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.003594450585193507,0.02749379784376937,1.3217907675782288
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.0035944505851935107,0.04749379784376938,1.3217907675782288
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.003594450585193507,0.08749379784376936,1.3217907675782288
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.23870049478843405,0.2539712706184385,0.9742038816361352
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.23870049478843405,0.2639712706184385,0.9742038816361351
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.23870049478843408,0.2839712706184385,0.9742038816361351
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.003594450585193507,0.08886522641519794,1.3217907675782288
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.23870049478843405,0.2538198954379029,0.9742038816361352
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.23870049478843405,0.2638198954379029,0.9742038816361351
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.23870049478843408,0.2838198954379029,0.9742038816361351
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.003594450585193507,0.08871385123466237,1.3217907675782288
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.23870049478843405,0.25377252661159083,0.9742038816361352
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.23870049478843405,0.26377252661159084,0.9742038816361351
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.23870049478843408,0.28377252661159086,0.9742038816361351
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.003594450585193507,0.0886664824083503,1.3217907675782288
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.23870049478843405,0.25670049478843404,0.9742038816361352
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.13059677320881594,0.15859677320881593,1.2051657425121474
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.019193967427672307,0.06719396742767231,1.3578562504884957
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.003594450585193507,0.09159445058519351,1.3217907675782288
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.23851615207971344,0.25241549933828933,0.9999947602759768
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,1.5958284854397933e-10,0.02389934741815871,1.4141997583440291
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,1.5958284854379212e-10,0.043899347418158714,1.4141997583440291
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.5958284854397933e-10,0.0838993474181587,1.4141997583440291
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.23851615207971344,0.25378692790971785,0.9999947602759768
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.23851615207971344,0.26378692790971786,0.9999947602759768
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.23851615207971344,0.2837869279097179,0.9999947602759768
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.5958284854397933e-10,0.08527077598958728,1.4141997583440291
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.23851615207971344,0.2536355527291823,0.9999947602759768
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.23851615207971344,0.26363555272918227,0.9999947602759768
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.23851615207971344,0.2836355527291823,0.9999947602759768
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.5958284854397933e-10,0.08511940080905171,1.4141997583440291
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.23851615207971344,0.25358818390287025,0.9999947602759768
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.23851615207971344,0.2635881839028702,0.9999947602759768
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.23851615207971344,0.2835881839028702,0.9999947602759768
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.5958284854397933e-10,0.08507203198273965,1.4141997583440291
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.23851615207971344,0.25651615207971346,0.9999947602759768
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.013305061869076736,0.04130506186907673,2.2629035550515084
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,1.029214074685147e-06,0.04800102921407469,1.6312543971465467
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.5958284854397933e-10,0.08800000015958286,1.4141997583440291
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2385161520626513,0.2524154993212272,1.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,5.957091145633699e-32,0.023899347258575863,1.414213562373095
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,6.643185174285626e-32,0.04389934725857587,1.414213562373095
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,5.957091145633699e-32,0.08389934725857585,1.414213562373095
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.2385161520626513,0.2537869278926557,1.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.2385161520626513,0.26378692789265573,0.9999999999999999
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2385161520626513,0.28378692789265575,0.9999999999999999
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,5.957091145633699e-32,0.08527077583000443,1.414213562373095
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.2385161520626513,0.2536355527121202,1.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2385161520626513,0.26363555271212014,0.9999999999999999
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2385161520626513,0.28363555271212015,0.9999999999999999
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,5.957091145633699e-32,0.08511940064946887,1.414213562373095
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.2385161520626513,0.2535881838858081,1.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2385161520626513,0.26358818388580807,0.9999999999999999
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.2385161520626513,0.2835881838858081,0.9999999999999999
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,5.957091145633699e-32,0.0850720318231568,1.414213562373095
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.2385161520626513,0.2565161520626513,1.0
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,1.191286288611414e-06,0.02800119128628861,2.823714042033046
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,3.8982045430881937e-23,0.048,1.6329931618513276
s6104_r2_n000_a000,development,6104,2,0.0,0.0,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,5.957091145633699e-32,0.08800000000000001,1.414213562373095
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.245752592190076,0.2596519394486519,1.143463060726857
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.03384560472290186,0.05774495198147772,1.482592706079142
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.03384560472290188,0.07774495198147774,1.482592706079142
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.03384560472290186,0.11774495198147772,1.482592706079142
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.24208028197721934,0.2573510578072238,1.1160887297942967
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.24208028197721934,0.2673510578072238,1.1160887297942967
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.24208028197721934,0.2873510578072238,1.1160887297942967
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.035494358975965326,0.12076513480596976,1.4585811163987499
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.2423260744974336,0.25744547514690247,1.1190021459377268
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.2423202529075021,0.26743965355697097,1.1189359309825433
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.242273694580389,0.28739309522985784,1.1184016679358382
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.03723261899624998,0.12235201964571885,1.4592627632120574
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.2423720268021598,0.2574440586253166,1.1195202927601127
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.24237130331573947,0.2674433351388963,1.1195121964899812
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.2423309113747686,0.28740294319792536,1.119057062197259
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.03783366241615081,0.12290569423930761,1.4593619035952192
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.24070020977168433,0.25870020977168434,1.1009889297981996
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.15929313267909362,0.18729313267909362,1.2601397208904135
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.047386586890550794,0.0953865868905508,1.428501087383944
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.01874080918174215,0.10674080918174216,1.4416721542591446
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.23851810295035905,0.2524174502089349,1.3778123496837007
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,7.493663678821563e-06,0.023906840922254684,1.9501983818466677
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,7.493663678821441e-06,0.04390684092225469,1.9501983818466675
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,7.493663678821404e-06,0.08390684092225467,1.9501983818466675
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.23851634463365964,0.2537871204636641,1.2673162255667063
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.23851634463365967,0.2637871204636641,1.2673162255667063
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.23851634463365967,0.2837871204636641,1.2673162255667063
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.392144088725475e-05,0.08528469727089169,1.9164196568905316
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.23851639133568325,0.2536357919851521,1.2765416327664734
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.2385163901467596,0.26363579079622845,1.2763276477821721
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2385163807860524,0.28363578143552126,1.2746086447943392
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.7584952583337334e-05,0.0851369856020522,1.933165369596459
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.23851640086610787,0.2535884326892647,1.2782233536004681
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2385164007140421,0.2635884325371989,1.2781969764741619
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.23851639232664584,0.2835884241498026,1.2767192621778058
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.904029484625758e-05,0.08509107211800306,1.938707296237308
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.23845734707891278,0.25645734707891277,1.2143002833135488
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.032309838481867414,0.06030983848186741,2.354944374390431
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,8.083496602630477e-05,0.0480808349660263,1.9784771311019873
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.0961232821831933e-06,0.08800109612328219,1.7439290311008477
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2385161520626513,0.2524154993212272,1.3813834974123402
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,3.4982156362004e-20,0.023899347258575863,1.956784028156653
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,3.498217270118251e-20,0.04389934725857587,1.9567840281566529
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,3.49821985386384e-20,0.08389934725857585,1.956784028156653
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.2385161520626513,0.2537869278926557,1.268314213784493
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.2385161520626513,0.26378692789265573,1.2683142137844927
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2385161520626513,0.28378692789265575,1.268314213784493
s6104_r2_n000_a000,development,6104,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,1.1731505118762233e-18,0.08527077583000443,1.9243305672340447
