task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s6101_r1_n750_a250,development,6101,1,0.75,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.29364929702172554,0.3787686976711944,0.9423933855289733
s6101_r1_n750_a250,development,6101,1,0.75,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.28606899676190123,0.30114102858505803,1.3510681474949957
s6101_r1_n750_a250,development,6101,1,0.75,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2870767004020815,0.3121487322252383,1.2741840192119112
s6101_r1_n750_a250,development,6101,1,0.75,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.29218905656259075,0.33726108838574753,0.9987792160417629
s6101_r1_n750_a250,development,6101,1,0.75,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.29364929702172554,0.37872132884488235,0.9423933855289733
s6101_r1_n750_a250,development,6101,1,0.75,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.28606899676190123,0.30406899676190124,1.3510681474949957
s6101_r1_n750_a250,development,6101,1,0.75,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2922998804751874,0.3202998804751874,0.9942201014659894
s6101_r1_n750_a250,development,6101,1,0.75,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.2924659548286147,0.3404659548286147,0.9874765639474815
s6101_r1_n750_a250,development,6101,1,0.75,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.29364929702172554,0.38164929702172556,0.9423933855289733
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.3245105186210171,0.338409865879593,1.395010162554874
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.31869479257788147,0.3425941398364573,1.3889060472256434
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.3026726798853221,0.34657202714389795,1.3421998731107996
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.2949787157632511,0.3788780630218269,1.275985773983749
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.31110140155350297,0.3263721773835074,1.3743177197072545
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.3110510083517292,0.33632178418173364,1.3741866364776896
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.29867976593297685,0.3439505417629813,1.3153092567544795
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.29034696114574915,0.37561773697575357,1.1723838737448482
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.308981647238296,0.3241010478877649,1.3682984990336347
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3077011510910634,0.33282055174053227,1.3641060038048538
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.29662558354770374,0.3417449841971726,1.2959051337618106
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.2894307375146028,0.3745501381640717,1.1283855556447215
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.3070903809855623,0.3221624128087191,1.3619386446469444
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.30049488693680615,0.3255669187599629,1.3289469522533575
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.2895897759213785,0.3346618077445353,1.1375669294778075
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.2889127839388951,0.3739848157620519,1.0893824961598604
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.30421277940180247,0.3222127794018025,1.3500033105261182
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.28876828688298156,0.31676828688298153,1.0735720493878231
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.2887327499435072,0.3367327499435072,1.0689607779213588
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.2886054377282197,0.37660543772821975,1.0474951569337592
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.28737076651057064,0.30127011376914653,1.953433489123937
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.288026984002539,0.31192633126111485,1.893716485321162
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.29089901557550657,0.33479836283408243,1.686933544903503
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.2938250443879137,0.3777243916464895,1.5335687122954476
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.28912139838246137,0.3043921742124658,1.8059465970674111
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.28912987853790706,0.3144006543679115,1.8053156921155449
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.29215231585344814,0.3374230916834526,1.615988635220415
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.29791087594055254,0.38318165177055696,1.3722455850756654
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.28949595999308786,0.30461536064255673,1.7787185759981312
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.2897418520167778,0.31486125266624665,1.7615218500460703
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2929942747662928,0.33811367541576165,1.5729677987332358
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.2996228978267132,0.3847422984761821,1.3162389476245047
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.28986504242996247,0.3049370742531193,1.7530973437965467
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.29153270393753816,0.3166047357606949,1.6499321730588234
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.2992641773806026,0.3443362092037594,1.3275330781739816
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.3011626726910298,0.3862347045141866,1.2701168653034811
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.29050611368739043,0.30850611368739045,1.7111692866280657
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.30179676295994007,0.3297967629599401,1.2521470242944368
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.3019830481151703,0.3499830481151703,1.2469735398111175
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.3028594132215152,0.39085941322151524,1.223252009941885
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2819823988216433,0.29588174608021917,1.8919955847540977
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2822890225101137,0.3061883697686895,1.8256290004395053
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.2836641828607327,0.32756353011930855,1.6002458171388518
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.28511232421543264,0.3690116714740085,1.4363731621170421
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.2828062716077445,0.29807704743774893,1.729254839254719
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.2828103128339119,0.3080810886639163,1.7285662955994598
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.28428011966933997,0.3295508954993444,1.5241074526607818
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.28717577791643717,0.3724465537464416,1.267201408807071
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.282985263297802,0.29810466394727086,1.6995876227018258
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.28310330938539185,0.3082227100348607,1.680899364445397
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2846977833844109,0.3298171840338797,1.4782122497052717
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.28804978924375013,0.373169189893219,1.2093182446696746
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.28316260728453757,0.2982346391076944,1.6717574316434654
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2839746451989546,0.3090466770221114,1.5604665742384536
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.28786625416142475,0.33293828598458153,1.2209569783739675
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.28883987533948174,0.37391190716263856,1.1619504278969766
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.28347280785160905,0.30147280785160907,1.6263828713826163
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.28916624806433117,0.31716624806433114,1.1435581554233527
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.28926223526834044,0.3372622352683404,1.1382687414853787
s6101_r1_n750_a250,development,6101,1,0.75,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.28971439827017764,0.37771439827017766,1.1140441925837343
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.76446731419623,0.7783666614548059,1.4933548441244397e-15
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.5316845774534852,0.5555839247120611,1.0562103450384728
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.2995220635886572,0.34342141084723304,1.293403131779435
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.289956451231289,0.37385579848986483,0.9288742327892915
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.76446731419623,0.7797380900262345,1.4933548441244397e-15
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.761007943382157,0.7862787192121615,0.12972119554736844
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.3211221596229879,0.36639293545299234,1.3485394207783783
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.289956451231289,0.3752272270612934,0.9288742327892915
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.76446731419623,0.7795867148456989,1.4933548441244397e-15
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.6805697383179558,0.7056891389674246,0.638146086952221
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.32166325334233464,0.3667826539918035,1.3489406300859914
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.289956451231289,0.37507585188075787,0.9288742327892915
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.76446731419623,0.7795393460193868,1.4933548441244397e-15
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.4389288818937005,0.46400091371685726,1.2347082681681378
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.28858274323612465,0.3336547750592814,1.0317203507231825
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.289956451231289,0.3750284830544458,0.9288742327892915
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.76446731419623,0.7824673141962301,1.4933548441244397e-15
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.2886062671456081,0.31660626714560813,1.0229678692646684
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.288667735295448,0.33666773529544797,1.010144257216211
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.289956451231289,0.377956451231289,0.9288742327892915
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.76446731419623,0.7783666614548059,6.601948685260051e-15
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.3062229725241341,0.33012231978270995,2.898093564651551
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.29233107848889045,0.3362304257474663,1.6139904384470734
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.31042947724495273,0.3943288245035286,1.0471670797408457
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.76446731419623,0.7797380900262345,6.601948685260051e-15
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.7495169279984415,0.774787703828446,0.5608822121313626
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.28812631685147205,0.3333970926814765,1.8977082044252518
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.31042947724495273,0.39570025307495715,1.0471670797408457
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.76446731419623,0.7795867148456989,6.601948685260051e-15
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.48982195292216457,0.5149413535716334,2.3925458599521088
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2880610601247031,0.33318046077417196,1.9032635632868722
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.31042947724495273,0.3955488778944216,1.0471670797408457
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.76446731419623,0.7795393460193868,6.601948685260051e-15
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2848957883096093,0.30996782013276614,2.6578231732957645
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.3047764964248687,0.3498485282480255,1.1701733983060962
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.31042947724495273,0.39550150906810955,1.0471670797408457
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.76446731419623,0.7824673141962301,6.601948685260051e-15
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.30521417016741026,0.3332141701674103,1.1594255593771459
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.3058662727527759,0.3538662727527759,1.1438134861265812
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.31042947724495273,0.39842947724495276,1.0471670797408457
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.76446731419623,0.7783666614548059,2.8057780305635046e-14
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2787623914251608,0.30266173868373664,3.77385418711279
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.28437045854297416,0.32826980580155,1.5010424435297773
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.2936492970217256,0.37754864428030144,0.9298427335304542
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.76446731419623,0.7797380900262345,2.8057780305635046e-14
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.7053409417591842,0.7306117175891886,2.2598326975415923
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2823567896947763,0.32762756552478073,1.8125407052410347
s6101_r1_n750_a500,development,6101,1,0.75,0.5,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.2936492970217256,0.37892007285173,0.9298427335304542
