task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.24706187125886803,0.26233264708887244,1.2683142137847478
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.24706187125886803,0.27233264708887245,1.2683142137847476
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.24706187125886803,0.29233264708887247,1.2683142137847476
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,1.799347802822459e-19,0.08527077583000443,1.9243305677867337
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.24706187125886803,0.2621812719083369,1.2776660054383064
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.24706187125886803,0.27218127190833685,1.2774489486108758
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.24706187125886803,0.29218127190833687,1.2757055150614562
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,4.911305502692897e-19,0.08511940064946887,1.942206449509305
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.24706187125886803,0.26213390308202483,1.279372106742656
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.24706187125886803,0.2721339030820248,1.279345343933656
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.24706187125886803,0.2921339030820248,1.2778461899809048
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,6.91631290204922e-19,0.0850720318231568,1.9481673989509303
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.24891902753814532,0.26691902753814534,1.223777671414173
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,4.627450936806694e-05,0.028046274509368065,3.3652377503979474
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,7.344974224270452e-16,0.048000000000000737,2.0003584337696534
s6102_r2_n000_a000,development,6102,2,0.0,0.0,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,8.284853024681446e-23,0.08800000000000001,1.7458599931835814
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.2628528019219767,0.2767521491805526,1.1514028115413228
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.028736620942586704,0.052635968201162564,1.555468537002511
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.019311100367916743,0.06321044762649261,1.4852432558777238
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.0018283259889709594,0.08572767324754682,1.3534116466388089
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.2628528019219767,0.2781235777519811,1.1514028115413228
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.12508274223582294,0.1503535180658274,1.3935017985650107
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.04013249019055758,0.08540326602056203,1.4234915641839383
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.0018283259889709594,0.0870991018189754,1.3534116466388089
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.2628528019219767,0.27797220257144556,1.1514028115413228
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.21879315468937538,0.24391255533884423,1.2085356628103094
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.06987645899128575,0.1149958596407546,1.4701922162516285
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.0018283259889709594,0.08694772663843983,1.3534116466388089
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.2628528019219767,0.2779248337451335,1.1514028115413228
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.22534407880325832,0.2504161106264151,1.1659854367530502
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.21106813998718243,0.2561401718103392,1.1752183630408426
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.0018283259889709594,0.08690035781212777,1.3534116466388089
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.2628528019219767,0.2808528019219767,1.1514028115413228
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.24081693204679017,0.26881693204679014,1.0900788583957106
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.13730701067370385,0.18530701067370386,1.2971130706294054
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.0018283259889709594,0.08982832598897098,1.3534116466388089
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.25266611812331435,0.26656546538189024,1.4154488627775794
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,5.364304297516477e-06,0.02390471156287338,1.9938516241424011
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,2.261956276886145e-06,0.043901609214852755,1.7853415946883795
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,3.5310730575950706e-11,0.08389934729388658,1.4142094980948652
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.25266611812331435,0.26793689395331877,1.4154488627775794
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.01054623255459575,0.03581700838460019,2.4274411740762063
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.00011173022100304374,0.045382506051007486,1.9353598337652356
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,3.5310730575950706e-11,0.08527077586531516,1.4142094980948652
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.25266611812331435,0.2677855187727832,1.4154488627775794
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.12460868863717695,0.1497280892866458,2.085207522899494
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.0007999537365962275,0.04591935438606508,2.204322323738455
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,3.5310730575950706e-11,0.08511940068477959,1.4142094980948652
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.25266611812331435,0.26773814994647116,1.4154488627775794
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.14532796891864957,0.17040000074180636,1.9426296866128303
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.11243570356895094,0.15750773539210772,2.0847549175474787
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,3.5310730575950706e-11,0.08507203185846753,1.4142094980948652
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.25266611812331435,0.27066611812331437,1.4154488627775794
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.19887955447383787,0.22687955447383787,1.561526099123666
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.018709843894335075,0.06670984389433507,2.3696472448321213
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,3.5310730575950706e-11,0.08800000003531074,1.4142094980948652
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.25265748214243755,0.26655682940101344,1.4170657962542332
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,1.8258835229685853e-20,0.023899347258575863,1.999011755538011
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,2.2797514531812015e-21,0.04389934725857587,1.7882369747482592
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,4.05845705250977e-32,0.08389934725857585,1.414213562373095
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.25265748214243755,0.26792825797244196,1.4170657962542332
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,6.047046645233711e-07,0.02527138053466896,2.8728345508821826
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,6.5604789325457676e-15,0.045270775830011,1.9637692461582377
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,4.05845705250977e-32,0.08527077583000443,1.414213562373095
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.25265748214243755,0.2677768827919064,1.4170657962542332
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.01388750474849795,0.03900690539796681,4.371080306318798
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,2.0315400117090034e-11,0.04511940066978425,2.2908694106782854
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,4.05845705250977e-32,0.08511940064946887,1.414213562373095
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.25265748214243755,0.26772951396559436,1.4170657962542332
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.02681184301116031,0.0518838748343171,4.380863816791862
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.009522581023116275,0.05459461284627306,4.323201074750162
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,4.05845705250977e-32,0.0850720318231568,1.414213562373095
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.25265748214243755,0.27065748214243757,1.4170657962542332
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.0954941255311014,0.1234941255311014,3.8223998125855276
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,6.35175946964441e-06,0.04800635175946964,3.056537507815513
s6102_r2_n000_a250,development,6102,2,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,4.05845705250977e-32,0.08800000000000001,1.414213562373095
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.2992948524021813,0.3131941996607572,1.1312561870202589
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.11305419573097314,0.136953542989549,1.4876018588652204
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.08285864390495394,0.12675799116352982,1.521665556334482
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.04463430092423485,0.1285336481828107,1.5549875146456538
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.28675646761717244,0.30202724344717685,1.1537500666593095
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.1807870436685441,0.20605781949854854,1.3625496779414372
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.08908359457064824,0.13435437040065268,1.4601250129948067
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.021590851475348852,0.10686162730535329,1.532861886682302
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.287797029827823,0.3029164304772919,1.1504961376908491
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.2413317828181381,0.266451183467607,1.2405500343078324
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.1269707471918731,0.17209014784134194,1.4513601750030487
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.025068875558456466,0.11018827620792533,1.5464821388376755
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.29062820951282453,0.30570024133598134,1.1482970426421393
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.2519366572007316,0.2770086890238884,1.2040684216981121
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.23905253695932127,0.28412456878247805,1.2216315544627683
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.0352101906837637,0.1202822225069205,1.543500911281913
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.28380562461665443,0.30180562461665444,1.162197844293855
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.24854141285859538,0.27654141285859535,1.1772863685453674
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.17788323898866676,0.22588323898866675,1.3097256158576418
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.02689906177007674,0.11489906177007675,1.50452483089943
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.25295304736433794,0.2668523946229138,1.8920829400567791
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.0012863989394985022,0.025185746198074364,2.6388772237424494
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.0007071821931485137,0.04460652945172438,2.4121792733190617
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,4.020023990255922e-05,0.08393954749847841,2.1430487292955354
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.2527329311176292,0.2680037069476336,1.7657344855339163
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.03573022311018581,0.061000998940190246,2.6245599614339636
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.0024157764402926983,0.04768655227029714,2.343877601462186
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,2.5967031669628138e-06,0.0852733725331714,1.8838279687426016
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.25276512691573594,0.2678845275652048,1.7701735461848682
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.14074199836560125,0.1658613990150701,2.2338655221586006
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.006897663988433448,0.0520170646379023,2.575408565225862
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,5.924038302350012e-06,0.08512532468777122,1.9456716986710998
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.25277329641656177,0.26784532823971857,1.8101048158167619
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.17577063209226956,0.20084266391542635,2.02483457053193
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.14758040640899156,0.19265243823214834,2.1288376212011326
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,2.6265694892503206e-05,0.0850982975180493,2.036812035783529
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.2527305616751156,0.2707305616751156,1.7500449078859917
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.1990022430713796,0.2270022430713796,1.7587814898151628
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.04823692833528654,0.09623692833528655,2.4332354478141447
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,9.862465394834895e-06,0.08800986246539484,1.8874573551556044
s6102_r2_n000_a250,development,6102,2,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2526554851019609,0.2665548323605368,1.954891091803358
