cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,1.1758795192756109,0.19040686985883892
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,0.8197672111934372,0.13274260341944677
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,0.44415964897272886,0.07192152520064057
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,0.25654018737666096,0.0415408324328004
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,0.24623690062083345,0.03987245012978716
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,7,0.2278343239337809,0.03689257254294262
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,8,0.19504172330420141,0.031582558771926575
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,9,0.17076872413618402,0.027652100151033532
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,10,0.11038195270626927,0.017873839759242293
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,11,0.06635093925393139,0.01074402134609666
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,12,0.04385445022654004,0.007101228025605711
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,13,0.04172688025505305,0.006756716592218337
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,14,0.034175991906765686,0.005534022437347197
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,15,0.031779592969485494,0.005145980284132672
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,16,3.022657088086411e-16,4.894503776660035e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,17,1.2964761535614135e-16,2.0993474433361215e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,18,1.0692758984581416e-16,1.731448447765607e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,19,8.872205661705294e-17,1.436651358491105e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,20,3.84847412445308e-17,6.231726122938736e-18
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,path_q,1,0.4325652052568926,0.5368487238478823
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,path_q,2,0.29332092922159786,0.36403521276514106
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,path_q,3,0.06269896113505424,0.07781452798995209
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,path_q,4,0.012559583326246106,0.015587467967406341
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,path_q,5,0.003090868291208168,0.0038360198128546755
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,path_q,6,0.0015132345793890678,0.001878047616763469
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,loss_credit,1,1.324553980482602,0.558647161818382
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,loss_credit,2,0.8171656752696422,0.34464981567490255
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,loss_credit,3,0.1837428561471459,0.07749584131981292
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,loss_credit,4,0.03444614677677181,0.014528092033977879
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,loss_credit,5,0.00799957806051199,0.003373921822062215
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,0.003094555385662388,0.0013051673308627297
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,1,0.6761581598348381,0.3154750500526723
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,0.4144749244782407,0.19338152715230092
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,0.2949000593884332,0.1375914934145391
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,0.17308960937367712,0.08075840302525744
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,0.10279623037699903,0.047961627692744604
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,0.10279623037699889,0.04796162769274454
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,0.07899890306157857,0.036858510889738176
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,0.07611020521186311,0.03551073140135837
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,0.07611020521186306,0.035510731401358346
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,0.04779450739689053,0.022299478892571348
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.02387909108588903,0.011141265317826344
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.023879091085888957,0.01114126531782631
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.023506470520086614,0.010967411774927613
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.014403925070653809,0.006720437987067127
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.014403925070653807,0.006720437987067126
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,3.36098670380519e-16,1.5681352553200048e-16
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,1.799945682570304e-16,8.398004905237868e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,2.5787431828537124e-17,1.2031639681498176e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,1.0394447070045675e-17,4.849736207418549e-18
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,2.3905385532418464,0.37082004766864196
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,1.1833965659677648,0.1835683304115608
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,0.8745622757926982,0.13566199313491473
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,0.4571578193480227,0.07091426496043456
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,0.2810405931685634,0.043594982400205116
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,0.26430083956383105,0.04099831387074335
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,7,0.23855384915721012,0.03700444387146652
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,8,0.21744280329783544,0.03372970102270886
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,9,0.19023619536077177,0.02950941533083308
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,10,0.11993198364081112,0.018603834617253755
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,11,0.06776099693739496,0.010511077547912457
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,12,0.04729594067259432,0.007336540525966733
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,13,0.04510850179603538,0.00699722527527654
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,14,0.03733207432280426,0.005790946797815999
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,15,0.03196806652014828,0.004958882564265599
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,16,1.0678693455205413e-16,1.6564776212155376e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,17,7.236456116780723e-17,1.1225181867649161e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,18,4.862002323354122e-17,7.541932050693117e-18
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,1,0.4213531394984489,0.5321783381625164
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,2,0.29276940986721284,0.3697742425591385
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,3,0.061089138994921105,0.07715693422575239
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,4,0.012153524543452313,0.01535017041062208
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,5,0.002957524374955905,0.003735418724570729
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,0.0014290295315105132,0.0018048959174000027
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,1,1.3168553799713263,0.5671912413464865
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,2,0.7814061154635114,0.3365644484325496
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,3,0.17922067077128145,0.07719328657937101
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,4,0.0333258255846463,0.014353980452024745
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,5,0.007929131101314596,0.003415207000370524
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0029760559736070617,0.0012818361891976102
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,1,0.6634500456564818,0.3165497775746629
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,2,0.40398567849217965,0.1927523820478606
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,3,0.2928528136366277,0.13972791715924876
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,4,0.16782052184030424,0.0800716635846284
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,5,0.1004123415980888,0.04790941625028365
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,6,0.10041234159808872,0.04790941625028362
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,7,0.07632436164151261,0.03641639616927338
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,8,0.0742081398280511,0.03540669009006581
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,9,0.07420813982805104,0.03540669009006577
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,10,0.045268752041657825,0.021598933459549385
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,11,0.02336307809252781,0.011147149995793967
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,12,0.023363078092527786,0.011147149995793955
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,13,0.022300851593369198,0.010640333296866988
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,14,0.01395445074877009,0.0066580420178114184
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,15,0.013954450748770083,0.006658042017811415
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,16,1.390501938350017e-16,6.63445699014604e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,17,2.9009735486270003e-17,1.3841321401360367e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,18,1.417085650346402e-17,6.7612949966343486e-18
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,19,1.1086224911337176e-17,5.289534687353871e-18
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,20,7.677279121971023e-18,3.663035392564959e-18
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,1,2.3926895459315034,0.3794899443541528
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,2,1.1508394121175405,0.18252764350797807
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,3,0.837625013775058,0.13285061173424922
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,4,0.4590942437079851,0.07281414728220768
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,5,0.26317692722352803,0.041740892644085925
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,6,0.24972099850239693,0.03960672958465419
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,7,0.23232086466833834,0.03684700012803929
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,8,0.2059273909095095,0.03266089169408809
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,9,0.17793476289959587,0.028221151125207476
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,10,0.11575811209920757,0.01835969049715054
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,11,0.06537333502158954,0.01036846728058493
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,12,0.045642149234310626,0.0072390238435171925
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,13,0.04238124226053041,0.00672183121059575
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,14,0.034411770880449805,0.0054578417993069615
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,15,0.03211858366146709,0.0050941333141818635
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,16,3.1580616303669866e-16,5.008809581722732e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,17,1.1536380695901415e-16,1.8297152155740975e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,18,3.262614406868978e-17,5.174634385046167e-18
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,19,1.2923814954999605e-17,2.049767729564264e-18
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,path_q,1,0.4054089203844376,0.5492411506480525
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,path_q,2,0.24768684941983896,0.33556195568351244
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,path_q,3,0.06621153189127044,0.08970226389603533
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,path_q,4,0.014534410134596854,0.019690973101299157
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,path_q,5,0.003078813267425875,0.004171124157869888
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,0.0012050139413269927,0.001632532513230778
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,1,1.2457884230312555,0.5940302900636315
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,2,0.6125666537881941,0.29209064742125934
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,3,0.1899419803614589,0.09057018640038143
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,4,0.03732233039163986,0.017796436648890163
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,5,0.008882780615534968,0.004235583384840506
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,0.002677796991484535,0.0012768560809969653
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,1,0.5998252932015425,0.30100776207888247
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,2,0.403933981599261,0.2027044627942231
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,3,0.2520322046302272,0.1264762435785803
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,4,0.19732835161390322,0.09902444292901501
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,5,0.08400851643613189,0.04215763458896108
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,6,0.0840085164361318,0.04215763458896104
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,7,0.08283622410659106,0.041569348141862625
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,8,0.0817362593865014,0.041017357549747564
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,9,0.08173625938650135,0.041017357549747537
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,10,0.038279011608345855,0.019209392717202806
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,11,0.019421142237485478,0.009746028765674148
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,12,0.019086721084133625,0.009578207628247626
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,13,0.019086721084133573,0.0095782076282476
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,14,0.014702235011835664,0.007377959730323463
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,15,0.01470223501183565,0.007377959730323456
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,16,1.2837467989646205e-16,6.442171669183551e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,17,6.094888153030208e-17,3.058571660545638e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,18,4.938252938605478e-18,2.4781423565772323e-18
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,19,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,1,2.248807819190264,0.38323979635508165
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,2,1.1337826650564806,0.19321821720791738
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,3,0.6932306407212732,0.11813973933654566
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,4,0.4782210038623308,0.08149799132187037
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,5,0.25469472228003504,0.0434048444097198
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,6,0.216222761275359,0.03684848758145085
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,7,0.19137918924319552,0.03261466848624359
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,8,0.18481915750407593,0.03149671380539927
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,9,0.17529201606522313,0.029873106970829167
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,10,0.09431606862386013,0.016073259183808405
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,11,0.058485820452104834,0.009967100669276065
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,12,0.04207809098905969,0.007170910241438228
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,13,0.03702530916028102,0.0063098197282502
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,14,0.03135308714681986,0.005343164778561168
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,15,0.028178649148854793,0.0048021799236081025
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,16,5.299092045379481e-16,9.030664777167623e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,17,2.0674780966293786e-16,3.5233774889938594e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,18,1.5949739805430268e-16,2.7181402442608954e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,19,7.587644917532879e-17,1.2930795900812119e-17
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,20,3.8384129910501243e-17,6.54138873257044e-18
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127205,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,22,0.0,0.0
