cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,loss_credit,3,0.02809740062704127,0.08922081826723112
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,loss_credit,4,0.011721728638156506,0.03722131575389392
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,loss_credit,5,0.0016909161808654843,0.005369355239677427
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,loss_credit,6,0.0007703993153149137,0.0024463350975876103
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,1,0.34064030091016684,0.3101552294730211
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,2,0.15324112162335254,0.13952704690197004
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,3,0.1532411216233525,0.13952704690197001
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,4,0.1532411216233525,0.13952704690197001
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,5,0.12148449880721093,0.11061243342108874
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,6,0.05707228081055963,0.051964686221951085
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,7,0.03682894695662349,0.033532997898547696
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,8,0.021725837215735972,0.019781517363434715
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,9,0.019929924828417545,0.018146327348883027
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,10,0.019929924828417527,0.01814632734888301
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,11,0.00749905237246713,0.0068279363985946015
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,12,0.007499052372467112,0.006827936398594585
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,13,0.0031203094328372495,0.0028410622160168035
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,14,0.0014181145480332649,0.0012912026025372718
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,15,0.0014181145480332263,0.0012912026025372367
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,16,3.491937541287382e-17,3.179432047616302e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,17,1.1065427379259513e-17,1.0075144247058327e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,18,8.372952122202009e-18,7.623627855803937e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,19,5.992068216716385e-18,5.455817435012717e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,20,7.85040406498732e-19,7.147844420423387e-19
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,21,4.972111953216111e-19,4.527140563505965e-19
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,1,0.26744124392735535,0.28230729370399626
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,2,0.13296416810088077,0.14035514457283532
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,3,0.12440434153568497,0.13131950954246435
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,4,0.11241331837935012,0.11866195064729879
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,5,0.1092565878903004,0.11532974941973276
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,6,0.09223561989885187,0.09736265003249915
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,7,0.05524010950426923,0.05831069878772554
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,0.019610394100129488,0.02070046192419053
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.012456931101560414,0.01314936490533933
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.008832627264480893,0.009323599691336473
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.005190686634755106,0.005479217321922319
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.004039142934791219,0.004263663652096452
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.0022055851630105516,0.0023281853212301336
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.000553635299598659,0.0005844097972082154
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,0.0004965020067196396,0.0005241006801243339
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,2.3234044910285533e-17,2.4525537811966903e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,1.2108441728846775e-17,1.27815043231394e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,3.934500514673839e-18,4.1532045546283054e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,1.8314957528877386e-18,1.9333016921224932e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,path_q,1,1.4212283133604762,0.345982921762597
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,path_q,2,1.0242256231332567,0.24933683793413192
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,path_q,3,0.7858952530051743,0.19131784335985152
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,path_q,4,0.4696200840320952,0.11432401625016707
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,path_q,5,0.27729346081439266,0.067504144729132
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,path_q,6,0.12953630417385364,0.03153423596412059
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,loss_credit,1,0.0021785158402887507,0.4551135840420599
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,loss_credit,2,0.001156663687754431,0.2416385259771404
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,loss_credit,3,0.0007753759663194388,0.16198373612236044
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,loss_credit,4,0.000368826462513183,0.07705150916950895
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,loss_credit,5,0.00023648278441967672,0.04940360110818361
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,loss_credit,6,7.088721838107521e-05,0.014809043580746792
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,1,3.9612025035102603,0.24222626379671414
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,2,1.623848609469367,0.09929782213726591
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,3,1.421215265989969,0.08690685811354956
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,4,1.4212152659899686,0.08690685811354953
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,5,1.421215265989968,0.08690685811354949
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,6,1.3695788547976209,0.08374930811505554
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,7,1.0063237393675362,0.061536374204784514
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,8,0.6691616235711524,0.04091901886110268
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,9,0.6679107464234493,0.040842528124340714
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,10,0.6679107464234485,0.040842528124340666
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,11,0.4696440140013193,0.028718580967577793
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,12,0.4696440140013191,0.028718580967577782
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,13,0.4419651296993938,0.027026026061693628
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,14,0.37123983820575795,0.022701197149449008
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,15,0.3712398382057576,0.022701197149448987
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,16,1.1201957329976863e-15,6.849961012712671e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,17,8.21121081459391e-16,5.021129101841447e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,18,5.039343512215774e-16,3.08154241009021e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,19,3.473915480722291e-16,2.1242881849520344e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,20,9.687771862570487e-17,5.92404145131659e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,21,1.7867783753098023e-17,1.0926092511062541e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,1,0.007045715660707377,0.356765370232152
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,0.003080804001226631,0.1559989407804124
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,0.0021203048633409226,0.10736330927934586
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,0.0013815250425435438,0.06995461029413053
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,0.0011646112491479276,0.0589710092611195
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,0.0009029033242744555,0.0457192220465332
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,7,0.0006739239487288886,0.03412467074387115
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,8,0.0005937212061648677,0.030063541609174533
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,9,0.0005672888032734995,0.02872511603854661
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,10,0.0005257983104287947,0.026624212205114104
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,11,0.0004928483690965088,0.024955765934411147
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,12,0.0004337547100860976,0.021963511896571468
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,13,0.00030419346463871966,0.015403076033746453
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,14,0.00023731501841415818,0.01201663315457678
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,15,0.0002241697178296147,0.011351010490294196
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,16,9.2627723886255e-19,4.690277864934947e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,17,5.974305529383067e-19,3.0251367309028644e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,18,2.2385358258216126e-19,1.1335002732667792e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,19,1.9913562962834268e-19,1.008338968700812e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,path_q,1,3.094728922732156,0.980628139972015
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,path_q,2,0.05546542633035503,0.01757535448599882
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,path_q,3,0.004156116819328402,0.0013169505981953029
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,path_q,4,0.0008801736419848321,0.00027890101619303673
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,path_q,5,0.0005420657013366745,0.00017176460159073359
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,path_q,6,9.117078034787418e-05,2.8889326007074913e-05
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,loss_credit,1,1.7170814407068224,0.9726582045305503
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,loss_credit,2,0.0456856473658501,0.02587909850181113
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,loss_credit,3,0.0021073139890140625,0.0011937093910308583
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,loss_credit,4,0.0002819329475588994,0.00015970377878976006
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,loss_credit,5,0.00017295941841132627,9.797461749942283e-05
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,loss_credit,6,1.9964653096236794e-05,1.1309180318591872e-05
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,1,3.137438897081493,0.44158103995064835
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,2.311603581914164,0.3253482688076671
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,0.5689761422232693,0.08008094654011463
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,0.40922212714590656,0.05759625554588519
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,0.25259176276586687,0.03555120496175253
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,0.2525917627658667,0.0355512049617525
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,0.05557632279828905,0.007822128565031288
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,0.055576322798288835,0.007822128565031257
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,0.05557632279828803,0.007822128565031145
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,0.002059514978920488,0.00028986788142125355
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.0009066581161663126,0.0001276082330045827
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.0009066581161662328,0.00012760823300457145
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.0006813404552864464,9.589574065831516e-05
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.0006526431941757503,9.185672449873852e-05
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.0006526431941757469,9.185672449873804e-05
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,6.30261559702085e-17,8.870660564355698e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,3.790610804458e-17,5.33512178559967e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,2.135515180257952e-17,3.00564583108185e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,5.014200056140407e-18,7.057271067081975e-19
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,9.922279332599787e-19,1.3965181697868243e-19
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,1.819463125776575,0.49196552227386564
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,1.2378883692848903,0.33471324012244275
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,0.1550438031437107,0.04192236957611668
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,0.1310891687532927,0.03544526429610089
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,0.13087906196364288,0.03538845341873879
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,0.08165626537832861,0.02207907743479921
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,7,0.07274276619145535,0.01966895204086679
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,8,0.03407812380553307,0.009214400522102838
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,9,0.03355583105293368,0.00907317752990686
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,10,0.0013433600000504133,0.00036323176582352834
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,11,0.0001865983197555896,5.045441071788844e-05
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,12,0.00014390747354084632,3.8911211981511026e-05
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,13,0.00013246088431197363,3.5816163135256874e-05
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,14,0.00012234245155379642,3.308023516510634e-05
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,15,2.9768052490266877e-05,8.048998236333776e-06
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,16,1.3980694447852143e-16,3.780246792774802e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,17,1.4350217236053476e-17,3.88016223976248e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,18,1.5433005469940207e-18,4.1729378786030414e-19
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,path_q,1,2.0650236649520286,0.9199605514491045
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,path_q,2,0.1671831165611323,0.07447947193773785
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,path_q,3,0.007780920916952832,0.003466372041653133
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,path_q,4,0.003642854956639616,0.0016228786679968322
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,path_q,5,0.0006992419129590516,0.00031150973558314134
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,path_q,6,0.00035739049254808025,0.00015921616792456312
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,1,1.1110524461356266,0.9077817184939199
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,2,0.10697935294307713,0.08740712573543033
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,3,0.003983084559121483,0.0032543660369607056
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,4,0.0017424397323681823,0.0014236546079555536
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,5,9.517601673565085e-05,7.776324900971276e-05
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,6.777076231846627e-05,5.537187672380175e-05
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,1,2.390357399076291,0.4215800800991155
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,2,1.725041067739847,0.3042402578765242
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,3,0.2884636834331267,0.05087546440311294
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,4,0.28846368343312667,0.05087546440311293
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,5,0.2635743810751334,0.04648581368153102
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,6,0.18827930454462596,0.033206249543102674
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,7,0.16787882185393088,0.029608278323348117
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,8,0.1678788218539308,0.0296082783233481
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,9,0.16787882185393038,0.029608278323348027
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,10,0.009897135975364901,0.0017455278356527492
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,11,0.004337867875239579,0.0007650565923780149
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,12,0.004337867875239534,0.000765056592378007
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,13,0.001639300793016024,0.00028911850583234974
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,14,0.0009839583533115374,0.0001735377486076225
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,15,0.0009839583533114793,0.00017353774860761226
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,16,1.6152761410914887e-16,2.848813508836325e-17
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,17,3.883161422659876e-17,6.848613953023755e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,18,2.6601004965845935e-17,4.69153851576836e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,19,1.2157130613070889e-17,2.1441162311604005e-18
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,20,1.2618633102102323e-18,2.2255100245600814e-19
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127219,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
