cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,loss_credit,2,0.04090969653595001,0.2915636178842034
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,loss_credit,3,0.020293759931741602,0.1446337315402103
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,loss_credit,4,0.009042318733164627,0.06444465217645404
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,loss_credit,5,0.0052020012880685685,0.037074689968788266
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,loss_credit,6,0.002330160297169114,0.0166070644375407
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,1,5.619947585521593,0.21598757466980711
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,3.3450293374232443,0.1285572085495427
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,2.190210718245322,0.08417485996992947
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,2.0952935319042867,0.0805269731239564
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,2.0952935319042867,0.0805269731239564
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,1.5702777120988607,0.060349401739626496
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,1.2954185060344061,0.04978592718935265
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,1.1997801052790933,0.04611032240655077
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,1.199780105279093,0.04611032240655076
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,1.1997801052790924,0.04611032240655073
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.9225267318691505,0.03545483447173258
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.9225267318691499,0.03545483447173256
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.8329100969164777,0.032010660066376304
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.7654989191420539,0.029419892702167577
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.7654989191420531,0.029419892702167546
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,1.3292615345873646e-15,5.1086592995465525e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,9.650497748035439e-16,3.7089093291982285e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,4.463540204317312e-16,1.7154416629353585e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,1.698565117147831e-16,6.5279783216598686e-18
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,6.759061440456684e-17,2.5976635286233898e-18
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,0.12315109179259254,0.2809345892245658
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,0.0696916044296363,0.15898180014363833
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,0.05761423314770695,0.13143067338858122
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,0.037839215947336385,0.0863195318369398
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,0.03504334819781434,0.07994154568752727
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,0.028642012088393325,0.06533869723355405
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,7,0.022753550395606708,0.051905827554950816
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,8,0.013351430739323128,0.030457535176619498
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,9,0.011498306279317277,0.02623015276875153
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,10,0.009779584854527292,0.022309373095291272
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,11,0.009693809941898108,0.022113701749674326
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,12,0.008628830910853662,0.019684251533161966
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,13,0.005277352292209382,0.012038795408343593
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,14,0.002828578827595378,0.006452607276581278
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,15,0.002569204607275523,0.005860917921819232
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,16,3.2146853862161034e-17,7.333400827528495e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,17,7.783415410283166e-18,1.7755673776199368e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,18,3.1035314348863055e-18,7.07983434100383e-18
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,path_q,1,5.7079144830612885,0.4990955287927776
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,path_q,2,2.386570061338289,0.20867979895273692
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,path_q,3,1.5062009298824783,0.13170101826134822
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,path_q,4,0.7484489564070815,0.06544378490268701
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,path_q,5,0.73092174176323,0.06391121911409692
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,path_q,6,0.3564607942848587,0.03116864997635333
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,1,0.020970576888799837,0.5789174422845667
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,2,0.0075622637749390865,0.2087651868464893
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,3,0.003529378973546975,0.09743265810250579
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,4,0.0018569294761128304,0.051262722457016
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,5,0.0015486681915673403,0.04275280709556772
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0007559606590285954,0.020869183213854652
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,1,7.418986300235593,0.2153317571618388
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,2,6.504435896011283,0.18878746423755655
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,3,4.000854972170965,0.11612248580104481
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,4,4.000854972170962,0.1161224858010447
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,5,2.59806740922933,0.07540739365383277
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,6,1.8731132359051006,0.05436602092630026
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,7,1.6495692482283453,0.04787778685746641
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,8,1.0930270264376103,0.03172447295403635
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,9,0.8097146469597725,0.023501496117331953
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,10,0.8097146469597721,0.023501496117331946
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,11,0.751231657114378,0.021804061392713733
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,12,0.7512316571143777,0.021804061392713722
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,13,0.7309824240879472,0.02121633919559599
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,14,0.7309824240879463,0.021216339195595967
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,15,0.730982424087945,0.02121633919559593
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,16,1.6507346112625108e-15,4.7911610840922254e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,17,6.671309109785424e-16,1.9363086209422706e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,18,5.433766686107645e-16,1.577119138890801e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,19,1.534743772480056e-16,4.4545044288708995e-18
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,20,1.073686157251596e-17,3.1163115488430906e-19
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,1,0.03878734777641985,0.3539558206053338
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,2,0.019282403539077012,0.17596250734283048
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,3,0.015926104024204652,0.14533443357424594
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,4,0.00865470685440322,0.07897894654739024
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,5,0.006313482742964964,0.05761399253295489
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,6,0.00439312729377043,0.04008969587849786
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,7,0.002775575142708333,0.025328645385914936
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,8,0.002301989419220419,0.021006915930464973
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,9,0.0020487635875829397,0.018696091340127764
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,10,0.0019125378079651522,0.01745295639080987
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,11,0.0016503537338005574,0.015060382924443703
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,12,0.0015883001165997966,0.0144941096354209
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,13,0.0014318442465411408,0.013066364016041391
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,14,0.0013031910465691758,0.01189233300902155
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,15,0.0012127276482483405,0.011066804886501544
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,16,4.779391988974027e-18,4.361457306138107e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,17,4.26806136416677e-18,3.8948400680955526e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,18,1.9037901065058862e-18,1.7373128817492073e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,19,1.4388785385387114e-18,1.3130555788336048e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,20,2.1260264660266514e-19,1.940115747920778e-18
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,path_q,1,4.114396200849721,0.8787432381392347
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,path_q,2,0.3575603903814744,0.07636692237107723
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,path_q,3,0.13548191469621665,0.028935914437425724
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,path_q,4,0.059473875727735,0.01270229301954121
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,path_q,5,0.012271517992940741,0.002620922471144995
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,path_q,6,0.002953068554453096,0.0006307095615758481
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,loss_credit,1,1.6816024872331774,0.9494905930358118
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,loss_credit,2,0.0532929632636957,0.030091039754073352
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,loss_credit,3,0.023693435343856477,0.013378128390324194
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,loss_credit,4,0.009763139461772465,0.0055126042853933166
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,loss_credit,5,0.002094302481493524,0.0011825152021637815
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.0006112262003783477,0.000345119332233593
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,1,4.474479741726345,0.23255883733446076
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,2,4.11438008133456,0.213842838340366
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,3,4.114380081334557,0.21384283834036583
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,4,4.114380081334555,0.21384283834036572
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,5,0.7741914107617192,0.040238209748069236
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,6,0.36238808993935984,0.018834938970499822
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,7,0.21503973636571072,0.011176582297056955
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,8,0.21503973636571067,0.011176582297056953
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,9,0.18926888649735515,0.009837155318180212
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,10,0.17109628935558235,0.008892643708656715
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,11,0.17109628935558222,0.008892643708656708
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,12,0.15069104387683152,0.007832091323133639
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,13,0.07247798610037205,0.0037670069265622777
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,14,0.072477986100372,0.0037670069265622746
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,15,0.028817718004476727,0.001497786420006847
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,16,4.724409580296484e-16,2.455488151705512e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,17,2.326352700973642e-16,1.2091101325661127e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,18,1.5794977113386333e-16,8.209360026728658e-18
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,19,2.9496328739772665e-17,1.5330568721515735e-18
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,1,1.8899386800368145,0.25513339268441426
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,2,1.7363144597781695,0.23439479998450596
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,3,1.689617374211872,0.2280908992310848
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,4,1.6298994448366257,0.22002924194742202
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,5,0.18569364897879714,0.025067824244428064
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,6,0.08977144538820933,0.012118749497010832
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,7,0.052431251761341245,0.007077987918793794
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,8,0.047357703656031445,0.00639308128413512
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,9,0.03248472132911213,0.004385294216499495
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,10,0.01967218569965968,0.0026556583724580024
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,11,0.019118412255946165,0.0025809013980833584
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,12,0.010401668404366156,0.0014041793935518168
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,13,0.0029824207681508398,0.00040261365991829884
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,14,0.0016845672537825586,0.00022740915522943787
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,15,0.00028124631067476724,3.796701246467447e-05
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,16,1.655227364149598e-16,2.2344839943237797e-17
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,17,3.849471178639666e-17,5.196616441693641e-18
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,18,1.1419606204493735e-17,1.5415965104305503e-18
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127216,nested,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,path_q,1,2.3428049117148992,0.35945797122208023
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,path_q,2,2.2389599656644736,0.3435249784908891
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,path_q,3,0.6946084884650432,0.10657419950281567
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,path_q,4,0.5078868665915114,0.07792538839338944
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,path_q,5,0.4468121181006299,0.06855465288073372
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,path_q,6,0.2865322076538307,0.0439628095100919
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,loss_credit,1,0.0006325392094299404,0.42142355005007665
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,loss_credit,2,0.00045348009611245467,0.30212702885721665
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,loss_credit,3,0.00015481851444824784,0.103146440567786
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,loss_credit,4,0.000146764783614538,0.09778071495190117
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,loss_credit,5,7.283703452528963e-05,0.048527018099685626
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,loss_credit,6,4.051874294428767e-05,0.026995247473333872
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,1,4.6177993122112255,0.22669635435224986
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,2,3.2200717569736046,0.15807930979768176
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,3,2.44887437186807,0.12021979623521452
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,4,1.4759642160143545,0.07245782770161359
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,5,1.3466475785290093,0.06610943352226986
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,6,0.9856685425691665,0.048388301459798166
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,7,0.9856685425691663,0.04838830145979816
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,8,0.9245092545623462,0.04538587829488016
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,9,0.6946133481288611,0.03409986079057656
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,10,0.6946133481288606,0.03409986079057654
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,11,0.6946133481288604,0.03409986079057653
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,12,0.6936385590902115,0.03405200658419301
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,13,0.6936385590902112,0.03405200658419299
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,14,0.44682766364111,0.02193560081818896
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,15,0.4468276636411099,0.021935600818188954
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,16,2.256815382581786e-15,1.1079126334582617e-16
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,17,1.1491794147996668e-15,5.64153542019108e-17
frozen_algebraic_replay,127216,nested,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,18,9.171688743760989e-16,4.502552538318445e-17
