cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,1,5.100803985909474,0.3965784992241849
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,2,3.131358230426065,0.2434575708037622
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,3,1.4983156337801233,0.11649139371951556
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,4,0.9914180228768362,0.07708099991734954
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,5,0.8898014691101255,0.0691804923698221
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,6,0.39242455321919206,0.03051031578635346
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,7,0.33042328025283185,0.02568982633980515
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,8,0.20816515079614156,0.016184472746170544
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,9,0.17845419278661384,0.013874498245978018
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,10,0.043094889616842935,0.0033505515396573785
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,11,0.0344140824548142,0.00267563411764276
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,12,0.03297526021490285,0.002563768230200178
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,13,0.02307017317286265,0.0017936652102314868
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,14,0.004144739346416036,0.00032224616241238025
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,15,0.0031649026081396656,0.0002460655869141278
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,16,8.895127443621835e-16,6.915804453070811e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,17,5.834179900921588e-16,4.535971810920024e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,18,3.48616407659643e-16,2.710430985713269e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,19,1.1154719475364936e-16,8.672597341570387e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,20,4.5413783581020605e-17,3.530841448995981e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,21,1.4749737609787237e-18,1.1467660434312858e-19
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,path_q,1,1.0363110158123998,0.9409621997547224
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,path_q,2,0.04526771496387505,0.04110272688444384
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,path_q,3,0.018627885619001857,0.01691397269872157
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,path_q,4,0.0009369509440595055,0.0008507440410573574
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,path_q,5,0.00014524695829318333,0.00013188308847232933
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,4.237210128387615e-05,3.8473532582349427e-05
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,1,2.557699214079329,0.9346714296315868
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,2,0.12820973097670751,0.04685225373063105
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,3,0.04775914554600283,0.01745283753450807
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,4,0.0023044693965045544,0.0008421325281395448
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,5,0.00039037710599827756,0.0001426572466966926
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,0.00010587214052059245,3.8689328437768845e-05
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,1,1.0427962399527246,0.35210541728739847
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,2,0.8864893126257307,0.29932759381358415
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,3,0.3876533757622911,0.13089312025313612
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,4,0.346152114215025,0.11688000968062769
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,5,0.0512817476972474,0.017315541119504785
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,6,0.05128174769724738,0.017315541119504778
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,7,0.04922541828477217,0.016621211107447235
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,8,0.041613344347507984,0.014050955896108493
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,9,0.04161334434750798,0.014050955896108492
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,10,0.024292448671754337,0.008202467988270215
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,11,0.02429244867175427,0.008202467988270193
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,12,0.007245566477855657,0.0024465021165444665
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,13,0.006766428970615046,0.002284718917237335
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,14,0.0004494184458579382,0.0001517484081287418
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,15,0.0004494184458579024,0.00015174840812872973
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,16,1.4347367349560116e-16,4.844461050052774e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,17,2.2344932795265028e-17,7.544879416224549e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,18,1.4601833044909604e-17,4.9303826773214166e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,19,1.0276511653584102e-17,3.469916063571619e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,1,2.9887454763442927,0.3734774962656989
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,2,2.372876569031292,0.29651772188822545
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,3,0.9960026655636598,0.12446177995179228
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,4,0.9430019745985819,0.11783874513043933
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,5,0.14283019449441983,0.01784824564457951
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,6,0.12448340937159864,0.015555607671078588
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,7,0.1210524984102266,0.0151268766045138
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,8,0.09636142685179339,0.01204144840102547
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,9,0.06986139718810919,0.008729970455481132
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,10,0.058491442386939145,0.007309166213231239
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,11,0.05555265234887176,0.006941931213076428
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,12,0.01806741450010566,0.002257727459531829
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,13,0.013071537638768045,0.0016334362321281705
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,14,0.0010457290198323517,0.00013067564942903138
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,15,0.0010336898544569676,0.00012917121976878913
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,16,1.6760718714104865e-16,2.0944410658261185e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,17,1.0518352711079448e-16,1.314386944778748e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,18,7.364410862186036e-17,9.202662963610345e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,19,4.031634569633449e-17,5.037982648046291e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,1,1.0416863890041215,0.9513179535298423
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,2,0.038160276667519706,0.03484979422663245
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,3,0.013999869838172462,0.012785352352416785
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,4,0.0009566363855448139,0.0008736462126943246
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,5,0.00014723570809275471,0.00013446270776680224
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,4.247583680055919e-05,3.879097064732374e-05
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,1,2.505291009761132,0.9464282006172259
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,2,0.10405108252748253,0.03930756084825015
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,3,0.034957218636905894,0.01320585010052954
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,4,0.00232394202346114,0.0008779196744145058
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,5,0.0003711748076462574,0.0001402193613222546
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.00010654422124902155,4.024939825752592e-05
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,1,1.0508350487167402,0.362665384265307
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,2,0.9087829414361985,0.31364019983174024
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,3,0.3571624677130111,0.12326431608506454
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,4,0.32031466928095825,0.11054736208356813
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,5,0.04931991907541764,0.017021346428502733
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,6,0.042196412521267344,0.014562873764375086
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,7,0.042196412521267324,0.01456287376437508
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,8,0.033229858459804786,0.011468326453446434
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,9,0.03322985845980477,0.01146832645344643
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,10,0.022266562046149324,0.007684661156473094
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,11,0.022266562046149286,0.007684661156473081
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,12,0.007650498906248871,0.0026403488625967616
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,13,0.007031954786127013,0.0024268762140750165
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,14,0.0005250960376588343,0.00018122174027815862
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,15,0.0005250960376587979,0.00018122174027814607
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,16,6.748666487233915e-17,2.3291074349489362e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,17,6.001106553965741e-17,2.071108702615894e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,18,4.032919290351537e-17,1.3918456811394032e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,19,2.209263052419723e-17,7.624633712278464e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,20,1.1607256997405388e-17,4.005909704259314e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,1,2.8446777918389756,0.3767099867671441
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,2,2.3458441865823225,0.3106513275494475
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,3,0.918360868287266,0.12161507764867521
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,4,0.8408767065719076,0.11135414137737036
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,5,0.12411015514373828,0.016435441312895222
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,6,0.10969672212674224,0.014526724558864666
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,7,0.09371631087793555,0.012410498767900902
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,8,0.07937162028457065,0.010510885314627544
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,9,0.057703348099224686,0.007641437480631655
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,10,0.052791086924851634,0.006990925198606719
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,11,0.049875837869798365,0.006604869724731029
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,12,0.018503836946283467,0.002450393570468177
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,13,0.01346231246870527,0.00178276343510337
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,14,0.0011970432021212835,0.00015851993154532073
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,15,0.0011856212245283664,0.0001570073619881545
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,16,1.4324939916864231e-16,1.8969979454276e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,17,5.580799691842071e-17,7.390443248424364e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,18,4.5234370475763373e-17,5.990217645116515e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,1,1.043861131612401,0.9551075060985296
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,2,0.033497455217213555,0.030649355497834246
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,3,0.014592645344671624,0.013351915001376662
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,4,0.0008378569052282182,0.0007666186573915813
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,5,0.00010504445915177473,9.611312115333535e-05
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,3.113921561939233e-05,2.8491623714509103e-05
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,1,2.490787279260477,0.9512758419331706
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,2,0.08872368964681994,0.0338851507998928
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,3,0.03649475869714399,0.013937995667008955
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,4,0.0020142506842665115,0.0007692780638051876
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,5,0.00026856759463971783,0.00010257072807225732
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,7.635887312215772e-05,2.9162808049957322e-05
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,1,1.04758776777982,0.3697615651590034
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,2,0.8361027828959708,0.2951148182005032
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,3,0.37682762035580336,0.13300687062545963
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,4,0.3235316280341225,0.11419526348028258
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,5,0.047045116828648086,0.016605268376239032
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,6,0.040057525376087845,0.014138894835369861
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,7,0.0400575253760878,0.014138894835369845
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,8,0.0308399309703712,0.010885408837073045
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,9,0.030839930970371184,0.010885408837073039
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,10,0.023309142282228825,0.0082273058142488
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,11,0.023309142282228752,0.008227305814248773
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,12,0.006649672913244175,0.0023471002046993933
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,13,0.006229291809656698,0.0021987204893126775
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,14,0.0003784719061272756,0.000133587245558356
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,15,0.0003784719061272565,0.00013358724555834927
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,16,1.1982284847910822e-16,4.229324297031816e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,17,8.856785430661839e-17,3.1261331449674694e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,18,3.099731439948162e-17,1.094095964137586e-17
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,19,2.7215864700288178e-17,9.60624115539437e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,20,9.462348173961247e-18,3.3398754533937267e-18
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,1,2.6427720401263493,0.3647139545145815
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,2,2.226620174169943,0.30728319983461044
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,3,0.9207170010850179,0.12706292232396585
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,4,0.8821657584335927,0.12174268435210496
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,5,0.11663181235493444,0.016095693786792556
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,6,0.10054758651283971,0.013876001159843339
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,7,0.08885026785482854,0.012261720669432033
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,8,0.07788894265864366,0.010749010455186774
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,9,0.0552440385558811,0.007623915895564012
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,10,0.05283941848690657,0.007292067941542636
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,11,0.0521330454473488,0.007194585411567299
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,12,0.01623465226788456,0.0022404521233341857
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,13,0.01179633204742996,0.0016279447657466444
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,14,0.0008587537232300591,0.00011851172238767194
frozen_algebraic_replay,127214,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,15,0.0008502273302891101,0.0001173350433400572
