cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,15,0.008127014159660629,0.0026574475793020324
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,16,4.853270486099112e-17,1.586968061283734e-17
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,17,2.0340701555283995e-17,6.6511940360211904e-18
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,18,1.3685944065891965e-17,4.475158799266367e-18
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,19,4.519530937502692e-18,1.4778387626125055e-18
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,1,3.005752012602199,0.4428730100511965
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,2,1.595832946655333,0.2351329509756379
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,3,0.8550195108221931,0.1259801416825804
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,4,0.4675160307556555,0.06888466876836366
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,5,0.25960043159019336,0.038250003349213274
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,6,0.17125990247710232,0.02523374789174488
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,7,0.10167864363098131,0.014981517694731815
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,8,0.09544785681270541,0.014063462146027984
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,9,0.07678773140502757,0.011314045070839345
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,10,0.040223303019291945,0.0059265751824060416
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,11,0.03234734220394659,0.0047661166819333
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,12,0.028556004239913307,0.004207493998088153
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,13,0.025553330631785054,0.0037650745657938083
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,14,0.016793234726571463,0.002474345980862954
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,15,0.014570512133972724,0.0021468459605799156
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,16,1.0477028635487955e-16,1.543704599959364e-17
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,17,6.949814260623624e-17,1.023998369790483e-17
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,18,4.2708563000813074e-17,6.2927579427140564e-18
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,19,3.101690241960456e-17,4.5700872458677106e-18
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,20,1.4480140005386742e-17,2.133530365532885e-18
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,1,0.7325826821176407,0.8602013317926777
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,2,0.09645436457690108,0.1132570764933031
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,3,0.012051900504326939,0.014151386754717329
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,4,0.007722225430811647,0.009067466051457602
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,5,0.0020022004247418914,0.00235099124497495
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,0.0008275801058374443,0.0009717476628695103
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,1,1.5633808471960138,0.8544451247627539
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,2,0.21617367750730407,0.11814686432895345
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,3,0.02824432728815139,0.015436563519918055
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,4,0.016044386776781386,0.008768847389819683
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,5,0.004118295627544054,0.0022508000066637605
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.0017415113440984085,0.0009517999918911313
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,1,1.3064750532138338,0.42704564474514733
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,2,0.7507048307120618,0.24538182160930877
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,3,0.38156791258985784,0.12472256155611872
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,4,0.2195566241611822,0.07176616185080269
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,5,0.115925197562998,0.037892304651144695
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,6,0.07660432949266226,0.02503954836182345
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,7,0.04727413933340745,0.015452430769148916
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,8,0.04727413933340742,0.015452430769148907
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,9,0.039002181386470484,0.01274858762567309
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,10,0.016641070471940533,0.005439443065872411
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,11,0.016641070471940526,0.0054394430658724095
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,12,0.012712277219011687,0.004155243996291877
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,13,0.012712277219011685,0.004155243996291877
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,14,0.00812120569390699,0.0026545669686773854
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,15,0.008121205693906949,0.0026545669686773715
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,16,1.252646629492453e-16,4.094508243487186e-17
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,17,5.1664993442913575e-17,1.6887663014543367e-17
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,18,3.5201113699851016e-17,1.1506138030512945e-17
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,19,3.192812820168246e-17,1.0436301910130369e-17
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,20,1.854299886731082e-17,6.061123698703501e-18
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,21,8.195589822385168e-18,2.6788808030874864e-18
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,1,3.005797158840638,0.4426198290445438
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,2,1.5976068749651984,0.23525622139793062
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,3,0.8568579888820411,0.12617695623237113
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,4,0.46896021443558733,0.06905691867186216
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,5,0.2590803656809211,0.03815097995858043
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,6,0.1713083808718102,0.02522608221661384
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,7,0.10112888184203916,0.014891772806670095
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,8,0.09489977833486882,0.013974503748332189
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,9,0.07721613087150134,0.011370491367091303
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,10,0.04021711176633404,0.005922186426427404
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,11,0.032355389414078624,0.004764505445421643
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,12,0.028580105612799386,0.004208574561728421
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,13,0.025579668994867813,0.0037667441012192017
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,14,0.016772092401236647,0.002469780986225307
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,15,0.01456281534817837,0.0021444530349826285
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,16,1.050826665865396e-16,1.5473988916144598e-17
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,17,4.775924922952888e-17,7.032806810364876e-18
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,18,2.1469093530382872e-17,3.16143971332538e-18
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,19,6.834900302297753e-18,1.006475900890931e-18
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,path_q,1,0.7262458348352591,0.8577103917746077
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,path_q,2,0.09721102994379245,0.11480810846483813
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,path_q,3,0.012534063492744637,0.014802971656737234
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,path_q,4,0.007743873094104027,0.00914566405314183
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,path_q,5,0.0021375693701555817,0.002524510811600642
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,path_q,6,0.0008537990759388366,0.0010083532390742244
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,loss_credit,1,1.548405035948438,0.851976587090237
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,loss_credit,2,0.21743425665561575,0.11963852583861201
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,loss_credit,3,0.02935577586462957,0.0161523846486417
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,loss_credit,4,0.016034412375441388,0.008822590739804933
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,loss_credit,5,0.004399786170169734,0.0024208877639641446
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,0.0017974785218932378,0.000989023918740084
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,1,1.3017699688084328,0.425626666370387
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,2,0.7456595006759259,0.24380080592165354
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,3,0.38627529930218657,0.12629655920984564
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,4,0.22051916152770087,0.0721009378313907
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,5,0.1164004079631085,0.03805827357566092
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,6,0.07705891189900915,0.02519517931092416
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,7,0.047744272725924866,0.015610465846907584
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,8,0.04774427272592485,0.01561046584690758
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,9,0.038913859233462814,0.012723274140596375
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,10,0.017731329245468847,0.005797434829421275
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,11,0.017731329245468837,0.005797434829421272
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,12,0.012315694320092796,0.004026739011575092
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,13,0.012315694320092791,0.00402673901157509
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,14,0.008149352822202428,0.0026645121318669457
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,15,0.008149352822202149,0.0026645121318668546
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,16,5.696351766623794e-17,1.8624789870674456e-17
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,17,2.805311874154268e-17,9.172246785032832e-18
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,18,1.969322845801894e-17,6.438897331707089e-18
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,19,1.4715335608400444e-17,4.811325648615131e-18
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,20,8.218328424409033e-18,2.687064392505559e-18
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,21,4.207202627761749e-19,1.3755868333927457e-19
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,1,2.9887338684593567,0.44095650479045817
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,2,1.584981238607423,0.23384744774718128
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,3,0.8655235224847988,0.12769896688244142
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,4,0.4710857452558355,0.06950378749905288
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,5,0.25960506248027143,0.03830201885329414
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,6,0.1720778290265859,0.02538828861286591
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,7,0.10206470243344107,0.015058582138237771
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,0.09587498040948887,0.014145353222772827
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.07699572465125389,0.011359915977907732
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.042533059401483046,0.006275309223631515
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.03437878472414922,0.005072231057735139
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.027780226913039115,0.004098682686717153
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.024790129255445582,0.003657524969066553
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.016792692370505274,0.002477586583356944
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,0.014625227522212824,0.002157799755280513
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,1.2883691993254234e-16,1.9008543551155113e-17
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,1.0250822609199174e-16,1.512401942736221e-17
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,4.4650020195570986e-17,6.587644705351956e-18
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,2.0997434672889176e-17,3.097952447568049e-18
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,1.2012249590423528e-17,1.772282119181868e-18
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,path_q,1,0.6931542244757014,0.8843903289195231
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,path_q,2,0.0738681637152171,0.09424784167505584
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,path_q,3,0.008897530076595902,0.011352292568026966
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,path_q,4,0.005778426113075762,0.007372650977703707
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,path_q,5,0.001463182652473667,0.001866863883386588
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,path_q,6,0.0006035163076310436,0.0007700219763038105
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,loss_credit,1,1.4412368446338295,0.8810025773785011
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,loss_credit,2,0.15894532940307018,0.09716046698900276
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,loss_credit,3,0.01968288040834577,0.01203179646326008
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,loss_credit,4,0.0118518142507205,0.007244804308447195
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,loss_credit,5,0.002961156285609899,0.0018101024334454035
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,loss_credit,6,0.0012273419724613604,0.000750252427343399
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,1,1.2038192186210495,0.43694966735562485
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,2,0.7065176416036036,0.25644435950540756
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,3,0.33957239584004495,0.12325442484247923
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,4,0.19933954726156072,0.07235417703875226
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,5,0.0881907747417931,0.03201056196079202
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,6,0.05913476180325505,0.021464115291899358
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,7,0.035646457901812686,0.012938577222952958
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,8,0.03564645790181262,0.012938577222952934
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,9,0.03012923199462406,0.010935992459741277
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,10,0.012542591885338867,0.0045525783832841265
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,11,0.012542591885338851,0.00455257838328412
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,12,0.010103833329617595,0.003667383394535123
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,13,0.010103833329617585,0.003667383394535119
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,14,0.005881518241403109,0.0021348117718796083
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,15,0.005881518241402948,0.0021348117718795498
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,16,3.362799747789275e-17,1.220593763956719e-17
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,17,2.649954035302992e-17,9.618525076877283e-18
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,18,1.4385726923366286e-17,5.221580197925446e-18
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,19,5.051184223195557e-18,1.833425843296872e-18
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,1,2.623067487706228,0.4464412441034702
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,1.467328243980763,0.2497365583695945
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,0.7315020142639193,0.12450029244110443
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,0.4142615511634246,0.0705065512619954
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,0.1872057423573012,0.031862071758737544
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,0.1283819545494306,0.021850371665276036
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,7,0.0747408745039162,0.012720758865448866
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,8,0.07136671174634417,0.012146482592970907
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,9,0.059478570952481116,0.010123142975914193
frozen_algebraic_replay,127209,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,10,0.029359680461024922,0.004996963415135843
