cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,18,5.488064645147472e-17,1.4139737511979193e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,19,3.9983088169261226e-17,1.0301452482553305e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,20,1.339769520378471e-17,3.451852441543678e-18
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,21,1.315982328865864e-18,3.39056587407716e-19
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,1,4.692826811266013,0.35191235170075263
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,2,2.887800065393889,0.21655444641908486
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,3,1.8961136226229889,0.14218845716342918
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,4,1.2678423182146044,0.09507475765300394
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,5,0.8297778024883765,0.06222455453965286
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,6,0.7888611111157385,0.05915623566408915
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,7,0.33261649235452356,0.024942717203611867
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,0.21144301675622318,0.01585598878244353
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.1974698070002303,0.01480814591421018
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.11664027028509608,0.008746785992719393
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.08634932986883953,0.006475285997978171
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.010509355330805707,0.0007880904405941512
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.00994017823594583,0.0007454081814693348
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.004078195821000644,0.00030582153141026406
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,0.0029464532626618804,0.0002209528155504142
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,2.388914555876284e-16,1.791433123746121e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,2.1271172784552618e-17,1.5951128688734893e-18
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,path_q,1,1.0387180720462865,0.9486970529523129
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,path_q,2,0.033917244747720565,0.030977789837655735
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,path_q,3,0.016689573650829886,0.015243163437390673
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,path_q,4,0.00405353301972518,0.0037022315615269316
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,path_q,5,0.0012828088034857236,0.0011716335395712241
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,path_q,6,0.00022787781596831914,0.00020812867154266698
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,loss_credit,1,3.2446030170123223,0.9408932164292926
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,loss_credit,2,0.1465298463975317,0.04249177411134121
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,loss_credit,3,0.041132185258635864,0.011927805615615765
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,loss_credit,4,0.011619856653349787,0.003369609238385318
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,loss_credit,5,0.0036400062311208498,0.001055555071811411
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,loss_credit,6,0.0009036246051085946,0.00026203953355383505
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,1,1.0598296993347276,0.2730600808290988
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,2,0.7980167403063294,0.20560521727953432
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,3,0.612734697727802,0.15786818032498273
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,4,0.3362051931304671,0.08662166881055995
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,5,0.33573284503169654,0.08649997056969094
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,6,0.33573284503169626,0.08649997056969087
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,7,0.11584340227716068,0.029846501573956033
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,8,0.10305371844645672,0.026551300370609075
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,9,0.10305371844645662,0.02655130037060905
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,10,0.037007381376124596,0.009534775781600656
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,11,0.03291712358263776,0.008480940316900568
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,12,0.004254730239645815,0.0010962110081204329
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,13,0.0042547302396456575,0.0010962110081203923
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,14,0.0013345311124281455,0.00034383559326306933
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,15,0.001334531112428105,0.0003438355932630589
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,16,3.1224738730287803e-16,8.044905409720006e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,17,2.2999758720717846e-16,5.925778433338149e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,18,5.488064645147472e-17,1.4139737511979193e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,19,3.9983088169261226e-17,1.0301452482553305e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,20,1.339769520378471e-17,3.451852441543678e-18
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,21,1.315982328865864e-18,3.39056587407716e-19
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,1,4.692826811266013,0.35191235170075263
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,2.887800065393889,0.21655444641908486
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,1.8961136226229889,0.14218845716342918
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,1.2678423182146044,0.09507475765300394
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,0.8297778024883765,0.06222455453965286
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,0.7888611111157385,0.05915623566408915
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,7,0.33261649235452356,0.024942717203611867
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,8,0.21144301675622318,0.01585598878244353
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,9,0.1974698070002303,0.01480814591421018
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,10,0.11664027028509608,0.008746785992719393
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,11,0.08634932986883953,0.006475285997978171
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,12,0.010509355330805707,0.0007880904405941512
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,13,0.00994017823594583,0.0007454081814693348
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,14,0.004078195821000644,0.00030582153141026406
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,15,0.0029464532626618804,0.0002209528155504142
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,16,2.388914555876284e-16,1.791433123746121e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,17,2.1271172784552618e-17,1.5951128688734893e-18
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,18,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,path_q,1,1.0387180720462865,0.9486970529523129
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,path_q,2,0.033917244747720565,0.030977789837655735
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,path_q,3,0.016689573650829886,0.015243163437390673
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,path_q,4,0.00405353301972518,0.0037022315615269316
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,path_q,5,0.0012828088034857236,0.0011716335395712241
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,path_q,6,0.00022787781596831914,0.00020812867154266698
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,loss_credit,1,3.2446030170123223,0.9408932164292926
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,loss_credit,2,0.1465298463975317,0.04249177411134121
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,loss_credit,3,0.041132185258635864,0.011927805615615765
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,loss_credit,4,0.011619856653349787,0.003369609238385318
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,loss_credit,5,0.0036400062311208498,0.001055555071811411
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,0.0009036246051085946,0.00026203953355383505
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,1,1.0598296993347276,0.2730600808290988
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,0.7980167403063294,0.20560521727953432
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,0.612734697727802,0.15786818032498273
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,0.3362051931304671,0.08662166881055995
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,0.33573284503169654,0.08649997056969094
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,0.33573284503169626,0.08649997056969087
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,0.11584340227716068,0.029846501573956033
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,0.10305371844645672,0.026551300370609075
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,0.10305371844645662,0.02655130037060905
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,0.037007381376124596,0.009534775781600656
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.03291712358263776,0.008480940316900568
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.004254730239645815,0.0010962110081204329
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.0042547302396456575,0.0010962110081203923
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.0013345311124281455,0.00034383559326306933
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.001334531112428105,0.0003438355932630589
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,3.1224738730287803e-16,8.044905409720006e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,2.2999758720717846e-16,5.925778433338149e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,5.488064645147472e-17,1.4139737511979193e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,3.9983088169261226e-17,1.0301452482553305e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,1.339769520378471e-17,3.451852441543678e-18
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,1.315982328865864e-18,3.39056587407716e-19
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,4.692826811266013,0.35191235170075263
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,2.887800065393889,0.21655444641908486
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,1.8961136226229889,0.14218845716342918
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,1.2678423182146044,0.09507475765300394
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,0.8297778024883765,0.06222455453965286
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,0.7888611111157385,0.05915623566408915
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,7,0.33261649235452356,0.024942717203611867
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,8,0.21144301675622318,0.01585598878244353
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,9,0.1974698070002303,0.01480814591421018
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,10,0.11664027028509608,0.008746785992719393
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,11,0.08634932986883953,0.006475285997978171
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,12,0.010509355330805707,0.0007880904405941512
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,13,0.00994017823594583,0.0007454081814693348
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,14,0.004078195821000644,0.00030582153141026406
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,15,0.0029464532626618804,0.0002209528155504142
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,16,2.388914555876284e-16,1.791433123746121e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,17,2.1271172784552618e-17,1.5951128688734893e-18
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,18,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,1,1.0387180720462865,0.9486970529523129
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,2,0.033917244747720565,0.030977789837655735
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,3,0.016689573650829886,0.015243163437390673
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,4,0.00405353301972518,0.0037022315615269316
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,5,0.0012828088034857236,0.0011716335395712241
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,0.00022787781596831914,0.00020812867154266698
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,1,3.2446030170123223,0.9408932164292926
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,2,0.1465298463975317,0.04249177411134121
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,3,0.041132185258635864,0.011927805615615765
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,4,0.011619856653349787,0.003369609238385318
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,5,0.0036400062311208498,0.001055555071811411
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0009036246051085946,0.00026203953355383505
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,1,1.0598296993347276,0.2730600808290988
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,2,0.7980167403063294,0.20560521727953432
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,3,0.612734697727802,0.15786818032498273
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,4,0.3362051931304671,0.08662166881055995
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,5,0.33573284503169654,0.08649997056969094
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,6,0.33573284503169626,0.08649997056969087
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,7,0.11584340227716068,0.029846501573956033
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,8,0.10305371844645672,0.026551300370609075
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,9,0.10305371844645662,0.02655130037060905
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,10,0.037007381376124596,0.009534775781600656
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,11,0.03291712358263776,0.008480940316900568
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,12,0.004254730239645815,0.0010962110081204329
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,13,0.0042547302396456575,0.0010962110081203923
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,14,0.0013345311124281455,0.00034383559326306933
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,15,0.001334531112428105,0.0003438355932630589
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,16,3.1224738730287803e-16,8.044905409720006e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,17,2.2999758720717846e-16,5.925778433338149e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,18,5.488064645147472e-17,1.4139737511979193e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,19,3.9983088169261226e-17,1.0301452482553305e-17
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,20,1.339769520378471e-17,3.451852441543678e-18
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,21,1.315982328865864e-18,3.39056587407716e-19
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,1,4.692826811266013,0.35191235170075263
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,2,2.887800065393889,0.21655444641908486
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,3,1.8961136226229889,0.14218845716342918
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,4,1.2678423182146044,0.09507475765300394
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,5,0.8297778024883765,0.06222455453965286
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,6,0.7888611111157385,0.05915623566408915
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,7,0.33261649235452356,0.024942717203611867
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,8,0.21144301675622318,0.01585598878244353
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,9,0.1974698070002303,0.01480814591421018
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,10,0.11664027028509608,0.008746785992719393
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,11,0.08634932986883953,0.006475285997978171
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,12,0.010509355330805707,0.0007880904405941512
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,13,0.00994017823594583,0.0007454081814693348
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,14,0.004078195821000644,0.00030582153141026406
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,15,0.0029464532626618804,0.0002209528155504142
frozen_algebraic_replay,127212,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,16,2.388914555876284e-16,1.791433123746121e-17
