cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,14,0.01483009943739843,0.00639965164729508
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,15,0.008266243785131503,0.003567142680315009
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,16,1.4254693818983345e-16,6.151346129904772e-17
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,17,4.6580622268565746e-17,2.0100995093890674e-17
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,18,1.5648649818597955e-17,6.752881733010305e-18
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,19,2.4186401533693512e-18,1.043718857520992e-18
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,path_q,1,0.19685166924932462,0.7957070664163052
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,path_q,2,0.036118793100575954,0.14599814677799783
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,path_q,3,0.010242761931579417,0.0414029410045535
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,path_q,4,0.0021041625732099774,0.00850537379122397
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,path_q,5,0.0018661399657396607,0.007543246970287118
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,path_q,6,0.00020860724204956068,0.0008432250396323298
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,1,0.3988657792609219,0.806192538222884
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,2,0.06755423939302713,0.13654147975515896
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,3,0.02001804701285122,0.04046072882326276
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,4,0.004071231333994247,0.008228824064393549
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,5,0.0038235300710330387,0.007728167150988405
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,6,0.0004196797426792906,0.0008482619833124714
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,1,0.2489853124460446,0.3218473355273742
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,2,0.14598821909958787,0.18870960248215757
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,3,0.10532644275589147,0.13614873354791213
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,4,0.1053264427558914,0.13614873354791202
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,5,0.03359498584519804,0.0434260823465236
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,6,0.03011658867099385,0.03892978153493992
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,7,0.028088601702063176,0.03630833292007026
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,8,0.02179952433702481,0.028178846192608187
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,9,0.021799524337024794,0.028178846192608166
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,10,0.010190345175498714,0.01317240527410313
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,11,0.010190345175498711,0.013172405274103125
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,12,0.004961091290701533,0.006412884348615383
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,13,0.004346630960206602,0.005618610910498752
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,14,0.0014495188123519764,0.0018736999502867613
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,15,0.0014495188123519677,0.00187369995028675
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,16,4.422185978075326e-17,5.716276033585246e-17
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,17,1.1493149019660357e-17,1.4856456199995028e-17
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,18,3.282753395533193e-18,4.243404653737369e-18
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,19,5.438871873300052e-19,7.030480647631504e-19
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,1,0.501778580478201,0.3275242909259666
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,2,0.2809852735228102,0.18340659815230048
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,3,0.2236081558701048,0.1459550198950765
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,4,0.20365681228983923,0.13293224468430664
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,5,0.06360124802049719,0.04151423450572108
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,6,0.060173422655993375,0.0392768012720083
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,7,0.05497010648773599,0.035880457735685996
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,8,0.04744780688475103,0.030970451730143952
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,9,0.03722245751647838,0.024296092896169623
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,10,0.018051348903660235,0.011782597902632854
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,11,0.016800385993992313,0.010966060975980463
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,12,0.009862505054465648,0.006437520652314799
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,13,0.008002588191919575,0.005223503204606875
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,14,0.0036383457266672245,0.0023748455008473055
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,15,0.0022356675528075838,0.001459279966238626
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,16,2.4347021206685426e-17,1.589195148441683e-17
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,17,1.753634648316737e-17,1.1446442057884894e-17
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,18,1.2558454456839366e-17,8.19723888409591e-18
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,19,5.3668428657329115e-18,3.503081782476799e-18
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,20,7.048590903141402e-19,4.600803675953041e-19
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127206,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,path_q,1,0.23031582972497128,0.6675697444226716
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,path_q,2,0.06220662381018117,0.18030571328053815
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,path_q,3,0.03333502842744928,0.09662148031339612
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,path_q,4,0.010675107085968525,0.030941765998344677
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,path_q,5,0.007350565581897446,0.021305592380380513
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,path_q,6,0.0011232385579373154,0.003255703604668927
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,loss_credit,1,0.4242983189629564,0.6962359783963424
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,loss_credit,2,0.09777161480843058,0.16043456420453334
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,loss_credit,3,0.0566605044213952,0.09297487161551658
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,loss_credit,4,0.017377404809880224,0.028514782875801486
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,loss_credit,5,0.01171089550896009,0.01921654276761349
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,loss_credit,6,0.0015986603712291499,0.0026232601401924532
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,1,0.25189782812288447,0.2515927926241554
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,2,0.17053865295172627,0.17033213928924903
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,3,0.13333352570295737,0.13317206556329206
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,4,0.08923078579823042,0.08912273184059695
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,5,0.07706041307606705,0.07696709682276669
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,6,0.06909832250381723,0.06901464793852477
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,7,0.06909832250381716,0.0690146479385247
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,8,0.03861314122025593,0.03856638266391033
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,9,0.034479039709086515,0.03443728734007351
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,10,0.034479039709086466,0.03443728734007346
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,11,0.008383385901697496,0.008373234046405139
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,12,0.008383385901697491,0.008373234046405133
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,13,0.005591898857111131,0.005585127351102396
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,14,0.0055918988571111205,0.0055851273511023855
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,15,0.0054327766609144484,0.00542619784381787
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,16,3.192933467737602e-17,3.189066987188731e-17
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,17,9.300087679834998e-18,9.28882574516576e-18
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,18,4.459628759255357e-18,4.454228374929445e-18
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,19,8.11086915525885e-19,8.101047303929931e-19
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,1,0.46392896076147816,0.26973653432179673
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,2,0.2950015933248847,0.17151916377941653
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,3,0.2325383784233537,0.1352019416717865
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,4,0.1641046468264142,0.09541335515766082
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,5,0.1391540724727603,0.08090664825915987
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,6,0.10162657875145752,0.05908749715129976
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,7,0.08402643120718194,0.04885445889830314
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,8,0.06524548546209055,0.03793488360761288
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,9,0.06382464582080571,0.03710878221476571
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,10,0.05493803870532607,0.031941951066146605
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,11,0.016399298842750952,0.009534843498216879
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,12,0.012732125194983197,0.007402683632875637
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,13,0.010408837170100917,0.006051882727852434
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,14,0.008781548589474582,0.005105748256404214
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,15,0.007223077948238262,0.004199625756702189
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,16,8.410672562229517e-17,4.890114349678668e-17
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,17,2.8665146231466783e-17,1.6666424936292494e-17
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,18,1.2596019214061901e-17,7.323549199159923e-18
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,19,7.721569574340205e-19,4.489457638274046e-19
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,path_q,1,0.3106082506454608,0.4926838426785668
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,path_q,2,0.22258652740207102,0.3530646253634315
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,path_q,3,0.059193312471261195,0.09389186729138899
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,path_q,4,0.01995046008354539,0.0316452293741095
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,path_q,5,0.016239442210442868,0.025758848242347664
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,path_q,6,0.001863324192423618,0.002955587050155589
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,1,0.5761883177524981,0.489596667548737
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,2,0.3898967738558522,0.3313016860744937
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,3,0.1513245165190815,0.12858292458124881
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,4,0.03380629736645507,0.028725765557585853
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,5,0.022795211151569246,0.01936946493363666
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.0028521178150630482,0.0024234913042979673
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,1,0.594667012450824,0.28828274273285603
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,2,0.3614127235337386,0.17520570170768218
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,3,0.29058612063434885,0.14087037300307304
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,4,0.23762030811567236,0.11519360031472592
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,5,0.23762030811567217,0.11519360031472582
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,6,0.0689979298882436,0.03344882439181381
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,7,0.051618358356880306,0.02502355370472051
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,8,0.05161835835688021,0.025023553704720463
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,9,0.04818527189622916,0.02335926165523107
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,10,0.04569511478055807,0.022152083002117594
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,11,0.018430162390060442,0.008934576244479209
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,12,0.01843016239006042,0.008934576244479199
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,13,0.01599733721321618,0.00775519097526822
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,14,0.01599733721321607,0.007755190975268166
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,15,0.005914374248495428,0.0028671710288383154
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,16,6.334027879447434e-16,3.0706107643468497e-16
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,17,6.640545761100888e-17,3.219204538290263e-17
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,18,3.1212572543741214e-17,1.5131234509837636e-17
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,19,1.500901234433366e-17,7.276070731590496e-18
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,20,1.1263076868281032e-17,5.4601157004106554e-18
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,21,8.189286672625139e-19,3.9700033356150363e-19
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,22,1.6824054744145802e-19,8.155967195054642e-20
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,1,1.0613130642512805,0.2784715439265582
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,2,0.716224551698109,0.18792584716761512
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,3,0.5162063071168372,0.13544426443941168
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,4,0.4620502301299284,0.12123457751523428
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,5,0.4057804650528703,0.10647029270126433
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,6,0.17957419588978019,0.04711739190177123
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,7,0.12176604859130187,0.031949460240534515
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,8,0.0854512344220617,0.022421034830781856
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,9,0.0654225969131929,0.01716584124303992
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,10,0.057994036499023204,0.01521670600918232
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,11,0.043297885226834386,0.011360671373980913
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,12,0.036305408221420504,0.009525957439744886
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,13,0.03029989315726588,0.007950206506000245
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,14,0.02298388714288358,0.006030603743324117
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,15,0.006538512653278475,0.0017156009615563318
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,16,1.0867017897847102e-16,2.851331387337506e-17
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,17,3.8669478156341995e-17,1.0146251514040836e-17
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,18,9.396564861657506e-18,2.4655080699282503e-18
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,19,2.3293186590142404e-18,6.111758962754643e-19
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,global_projection,path_q,1,0.13974723312824247,0.5862790392701823
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,global_projection,path_q,2,0.056224099435350866,0.23587594732941433
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,global_projection,path_q,3,0.02963749683708521,0.12433765437111742
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,global_projection,path_q,4,0.006452175470657602,0.02706869503933877
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,global_projection,path_q,5,0.0050490920815683855,0.021182364677317933
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,global_projection,path_q,6,0.0012529072953865084,0.005256299312629137
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,1,0.27495876781529555,0.6079515814755013
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,2,0.1023233089954044,0.2262434401340883
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,3,0.05313468977124832,0.1174842283965297
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,4,0.011552704709286843,0.025543775723669438
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,5,0.008498624067937123,0.018791006315313847
frozen_algebraic_replay,127206,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,6,0.001802737044897458,0.003985967954897541
