cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,path_q,1,0.7664093282561875,0.42353069586348696
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,path_q,2,0.4078368612461372,0.22537751469619116
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,path_q,3,0.3070508272527532,0.16968145576686877
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,path_q,4,0.18671645650781996,0.1031826568889143
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,path_q,5,0.1413520862098319,0.0781135422378288
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,path_q,6,0.00020653469070652293,0.00011413454671006284
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,loss_credit,1,0.004311784782096191,0.4376409069743533
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,loss_credit,2,0.0022287648622737084,0.22621692061444718
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,loss_credit,3,0.0015297819501493906,0.15527100585268466
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,loss_credit,4,0.00102423185099233,0.10395828615601439
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,loss_credit,5,0.0007565194330051138,0.07678580159632269
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,loss_credit,6,1.2520229573422659e-06,0.00012707880617770535
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,1,1.0490963798460322,0.15445966157344557
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,2,0.9670416775758519,0.14237865377793496
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,3,0.7919347096063223,0.1165974543273228
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,4,0.6982557394488452,0.10280499225706344
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,5,0.5695003914661902,0.083848194905336
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,6,0.40784933206189594,0.060048124284331005
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,7,0.40784933206189583,0.06004812428433099
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,8,0.3560178005496435,0.05241690853522046
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,9,0.30706772415502953,0.04520993272331649
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,10,0.30706772415502936,0.045209932723316464
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,11,0.27416976221475714,0.04036632810760299
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,12,0.1867342630981957,0.027493099429574914
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,13,0.18673426309819546,0.02749309942957488
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,14,0.1413610331781427,0.02081274682081452
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,15,0.14136103317814244,0.020812746820814486
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,16,2.377755533636364e-16,3.500796705482496e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,17,5.797763841054872e-17,8.536114107109244e-18
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,18,8.365421131694425e-18,1.2316505344442285e-18
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,19,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,1,0.00620688257017258,0.16890257877524528
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,0.005929905141334949,0.16136542925383715
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,0.004922298263928792,0.13394628638114697
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,0.0037977462972196003,0.10334481696448374
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,0.003185860103651012,0.08669408210003633
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,0.0021687665706417144,0.059016786994368034
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,7,0.0018556388004355808,0.05049590919846544
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,8,0.0015968239934922993,0.043453003549177145
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,9,0.0013869219176627918,0.03774111815468753
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,10,0.0013456454983548898,0.03661789831205418
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,11,0.0010387967598925092,0.028267886428586908
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,12,0.0009900199692871976,0.026940565406402946
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,13,0.0008982639652552547,0.02444368786378882
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,14,0.0007329231966888309,0.019944411154132383
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,15,0.0006918065645766206,0.018825539463587043
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,16,1.5974472975653514e-18,4.34699649890158e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,17,9.375799139956879e-19,2.5513559100142804e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,18,5.365766486990822e-19,1.4601400727536874e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,19,4.777440396744478e-19,1.3000439332183744e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,20,2.5282037121914913e-19,6.879784204559517e-18
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,path_q,1,3.065918267527482,0.3513572233397479
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,path_q,2,2.6845056300144443,0.30764696312744777
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,path_q,3,2.2180894887970295,0.2541952184952756
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,path_q,4,0.5260979503406518,0.06029133815934872
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,path_q,5,0.2313097049766501,0.026508317763367626
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,path_q,6,8.194649396303655e-06,9.391148122320861e-07
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,loss_credit,1,0.0807318474897577,0.4496479469874324
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,loss_credit,2,0.05024081432408711,0.27982363488793677
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,loss_credit,3,0.03291992123802096,0.18335236291405382
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,loss_credit,4,0.011186176049483378,0.062303059470159086
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,loss_credit,5,0.00446571497291863,0.02487245903369981
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,loss_credit,6,9.636277718721419e-08,5.36706718296461e-07
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,1,4.30113648962788,0.15105139625462555
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,3.0885419771717184,0.1084663505024395
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,2.9868053257462113,0.10489346615311662
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,2.8193903953695703,0.09901402962552798
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,2.785903228979596,0.09783799551175025
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,2.7459843719306374,0.0964360871769009
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,2.7459843719306365,0.09643608717690087
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,2.2351593033771238,0.07849644726243989
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,2.235159303377123,0.07849644726243986
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,0.6586024385939567,0.023129425947355918
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.5261813971503623,0.018478938046824978
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.5261813971503615,0.01847893804682495
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.3569286513453748,0.012534959371555262
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.23134848530730256,0.008124715830648783
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.23134848530730234,0.008124715830648775
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,1.0221566566631166e-16,3.58970682637606e-18
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,0.1089794650456954,0.18826466546975193
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,0.10000111247652628,0.17275434394087158
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,0.06359107869477551,0.10985512869156319
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,0.05155663391688519,0.08906533385017976
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,0.05035400719916004,0.08698776706635883
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,0.046426533771456995,0.08020296159224662
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,7,0.04382584333761487,0.07571020587618238
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,8,0.03783416999081278,0.06535944504461891
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,9,0.031041030100457626,0.053624131346660386
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,10,0.013767175351481918,0.023783128875916007
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,11,0.00900997436176871,0.015564948941510963
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,12,0.007298382882369396,0.012608133204207825
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,13,0.006874312533350303,0.011875541404823928
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,14,0.005857786683264115,0.010119468377418379
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,15,0.0024455786298505236,0.0042247963176891105
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,16,2.7433125774500097e-17,4.739138923613106e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,17,1.998812960500434e-17,3.4529978027276294e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,18,1.2571773087566946e-17,2.171804251103643e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,19,1.0682736232866412e-17,1.845468558997696e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,20,6.6210947926428854e-18,1.1438101624537803e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,21,9.44564761519863e-19,1.6317585039299757e-18
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,22,2.37410317125067e-19,4.1013207317431137e-19
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,1,0.9412291340634412,0.4879660263057477
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,2,0.5070629989226785,0.2628791520750968
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,3,0.2262897711612453,0.11731651351513217
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,4,0.18254777192514296,0.09463913477977395
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,5,0.07174885896261245,0.037197112087690325
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,6,3.9758831494357045e-06,2.0612365589560627e-06
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,1,0.013468533880987404,0.5489148906926871
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,2,0.0053359059318645345,0.21746674487491832
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,3,0.0026391670103170393,0.10756019057374328
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,4,0.002264636447330744,0.0922960642137908
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,5,0.0008283642406267783,0.03376027937526662
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,4.4908688862871175e-08,1.830269594013718e-06
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,1,2.4799875788804804,0.289949505011966
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,2,1.4102329617439455,0.16487838596102983
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,3,0.9406886515106874,0.10998128022843717
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,4,0.9406886515106871,0.10998128022843714
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,5,0.5231060540106077,0.06115931495818519
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,6,0.5159128358759779,0.06031831476312755
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,7,0.3292426499604174,0.03849363770924425
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,8,0.2656889766864614,0.03106321496664557
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,9,0.22629254600558962,0.02645715335874285
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,10,0.2262925460055891,0.026457153358742786
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,11,0.18570257797579304,0.021711548485994315
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,12,0.18291824984742386,0.02138601678999446
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,13,0.18291824984742375,0.02138601678999445
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,14,0.07174903011614715,0.008388588694729146
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,15,0.07174903011614711,0.008388588694729141
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,16,2.3058405585526717e-16,2.69588982736225e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,17,2.0299853549704468e-16,2.3733717614865018e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,18,1.5855924375601878e-16,1.8538066332930197e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,19,8.300525938379804e-17,9.704618715302839e-18
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,20,4.938955393004284e-17,5.774414693335799e-18
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,21,4.143564008841886e-17,4.84447722069419e-18
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,22,3.55702538953944e-17,4.1587214379417705e-18
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,1,0.03595604707078562,0.3287419220571897
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,2,0.018151026378039354,0.16595270573209406
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,3,0.015757699562530196,0.1440707993063802
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,4,0.009091569429291598,0.08312315318805161
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,5,0.006606467021368314,0.060402153282769176
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,6,0.004332302101608088,0.03960973009661618
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,7,0.0037159626210316265,0.03397461049947163
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,8,0.003213650588768398,0.02938203049106364
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,9,0.002874861296123607,0.026284519715833395
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,10,0.002652837788344549,0.024254584819333878
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,11,0.0025630171952517205,0.023433365669311004
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,12,0.0018610820822418976,0.017015655242021865
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,13,0.0015763415510482819,0.014412305954824229
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,14,0.0006436525334942028,0.0058848396371631705
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,15,0.000378176600018365,0.0034576243078762326
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,16,6.262306995746067e-18,5.725553852571387e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,17,1.8332337629509368e-18,1.6761041324319795e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,18,1.233125871692123e-18,1.127432524494297e-17
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,19,6.925792927362255e-19,6.332171259618422e-18
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,20,2.9260337754821353e-19,2.6752383693974164e-18
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,21,1.170348665237403e-19,1.0700360607765884e-18
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,path_q,1,2.733682809656799,0.524784864024131
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,path_q,2,1.897222382104014,0.3642096245763751
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,path_q,3,0.5177454242212528,0.09939154648420147
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,path_q,4,0.031090344408702536,0.005968410857817382
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,path_q,5,0.028000089016307374,0.005375174784426141
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,path_q,6,0.0014084460537857697,0.00027037927304890343
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,1,2.049270989726072,0.49969549452224943
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,2,1.5932957250407258,0.3885102064275234
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,3,0.42356648006804554,0.10328271018414335
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,4,0.024370875470562645,0.005942609216280764
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,5,0.009287459057865596,0.002264659710717735
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.0012480281083148378,0.00030431993908497775
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,1,4.021776824662318,0.21675601824198254
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,2,3.7902524138302764,0.20427787447477141
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,3,3.138637065853456,0.16915868352745211
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,4,2.5260619204729853,0.1361435871719195
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,5,2.526061920472984,0.1361435871719194
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,6,0.8200293052821435,0.044195959846583664
frozen_algebraic_replay,127201,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,7,0.5336076352715946,0.028759096132765238
