cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,20,7.290550085032542e-18,1.3850726554862828e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,1,1.316566871353819,0.22722439254126905
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,2,1.2137776035638965,0.2094841398875547
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,3,1.1572820315881358,0.19973364995591655
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,4,1.1007383961644888,0.1899748648225784
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,5,0.21788022315987207,0.03760363596522033
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,6,0.16324093873880624,0.028173520046611774
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,7,0.15617880814659646,0.026954677032422995
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,0.14210264283806354,0.024525291802447603
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.1047415223871172,0.018077189481296302
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.08607420546845843,0.014855423964094805
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.06222397422002936,0.010739146678596656
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.02521739772208641,0.004352234591001465
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.021101368557490896,0.0036418550068291564
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.014022281044241823,0.0024200854219007064
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,0.01297822221398598,0.002239892802259378
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,1.0092067322565914e-16,1.7417754591512566e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,5.072526530013832e-17,8.754600958830521e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,2.6191117573004808e-17,4.5202875068421886e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,2.0602339746737155e-17,3.5557283384074375e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,1.2879356806800418e-17,2.2228297630929863e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,path_q,1,1.4490234532394175,0.5493285802569152
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,path_q,2,0.4758336840468249,0.1803897939067184
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,path_q,3,0.4028464232269667,0.15272013247137012
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,path_q,4,0.22170690836897314,0.08404966871668366
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,path_q,5,0.088343142272988,0.03349111624919767
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,path_q,6,5.462478573845138e-05,2.0708399114906345e-05
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,loss_credit,1,0.007983289876063492,0.5656922004914247
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,loss_credit,2,0.002831702082470199,0.2006530900214022
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,loss_credit,3,0.0016940803365542453,0.12004174322518396
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,loss_credit,4,0.0011298748642633344,0.0800624063722764
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,loss_credit,5,0.00047320480274596445,0.03353107181427696
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,loss_credit,6,2.7502404168739114e-07,1.9488075435750125e-05
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,1,1.603685497164747,0.171669214762096
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,2,1.3572522477903406,0.14528935257205333
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,3,1.264501833979458,0.13536072832750923
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,4,1.0894341578134423,0.11662031410615556
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,5,0.8303155228889212,0.08888252345682786
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,6,0.5708183847568411,0.061104215294221234
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,7,0.47635330763251826,0.050992042027677445
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,8,0.47635330763251793,0.0509920420276774
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,9,0.4036592099931307,0.04321037992394464
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,10,0.40365920999313054,0.04321037992394463
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,11,0.24556200146515153,0.02628659799035434
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,12,0.22170731436634314,0.023733032836907517
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,13,0.22170731436634303,0.023733032836907506
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,14,0.0883546467511909,0.009458071956861458
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,15,0.08835464675119081,0.00945807195686145
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,16,9.78164102650201e-16,1.0470922366468204e-16
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,17,8.41954536029285e-16,9.012844121934704e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,18,5.613217305242035e-16,6.008762994886124e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,19,2.595053244210012e-16,2.7779184477690465e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,20,1.9072839576799335e-16,2.0416842324890144e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,21,1.750027173359171e-16,1.8733460593990553e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,22,5.28637638988895e-17,5.658890632817711e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,1,0.014550583840370546,0.2854574251358691
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,0.00816658105742308,0.1602142722512218
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,0.007011321080820439,0.13755005878038173
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,0.00458705978559268,0.08999022236527883
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,0.0037799853759046724,0.07415681077093532
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,0.0028286857294211984,0.055493948125904885
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,7,0.0017871481851278645,0.035060773152443485
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,8,0.001631110529915463,0.031999582772055536
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,9,0.0013303957130075957,0.026100075351840703
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,10,0.0012309327184766973,0.024148782494689602
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,11,0.001136549052769504,0.0222971373316338
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,12,0.0010302168551146354,0.020211082525545408
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,13,0.0009827841090421655,0.01928053364108044
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,14,0.0005063651912500102,0.009934014006477063
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,15,0.00041314943890965566,0.008105281294642261
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,16,1.9806037636061752e-18,3.8856038821259583e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,17,3.751440271860341e-19,7.359680493267318e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,18,1.202003368593863e-19,2.3581238414053025e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,19,6.685244446178059e-20,1.3115299612343662e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,path_q,1,1.8729205098697799,0.5380442153639764
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,path_q,2,0.6107927246513203,0.17546579822968253
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,path_q,3,0.444427823244556,0.12767323449309803
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,path_q,4,0.3720494565675227,0.10688070149297718
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,path_q,5,0.18073405420356894,0.05192046959337891
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,path_q,6,5.423652815894743e-05,1.558082688697558e-05
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,1,0.017359461807697645,0.6222770649117267
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,2,0.0037059391760804346,0.13284518718259575
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,3,0.0030394817005296184,0.10895497639332218
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,4,0.0023091610278063467,0.08277548939649174
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,5,0.0014822516707787747,0.05313362991148234
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,6,3.808511255083897e-07,1.3652204381393815e-05
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,1,2.771275582199675,0.21162755694097707
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,1.8566508398571009,0.14178253648072633
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,1.338965285960288,0.10224964782161308
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,1.285824984544528,0.0981916060173411
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,1.0620284530449269,0.0811014568032625
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,0.8215930300351655,0.06274068406003411
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,0.7417771456770451,0.05664557005539033
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,0.6111454425073485,0.04666992260321648
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,0.611145442507348,0.046669922603216445
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,0.44447714598329396,0.03394235244041676
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.44447714598329313,0.0339423524404167
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.37207047501616336,0.028413040602421807
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.37207047501616336,0.028413040602421807
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.1807793382173959,0.013805155264272652
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.18077933821739575,0.013805155264272641
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,8.019508934628903e-16,6.124071870018629e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,4.10464601490648e-16,3.134499556167156e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,2.3832673957536413e-16,1.8199743819778927e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,1.1237049546786e-16,8.581136275604404e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,0.028009282397073332,0.26149228996513535
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,0.021207275037037756,0.1979893249223301
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,0.013586117711034889,0.12683884512391547
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,0.010584671610720596,0.09881759835109137
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,0.006771552345434125,0.06321863960396831
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,0.00462736684083647,0.043200705200697916
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,7,0.004475637502698117,0.041784172941062514
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,8,0.0035417001011507766,0.033065012401618625
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,9,0.0030786298969596062,0.028741828166051617
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,10,0.0028749137938699357,0.02683995186859754
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,11,0.0027560597992515746,0.025730341033744213
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,12,0.0017875307490568153,0.016688235790103687
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,13,0.0014489528635465104,0.013527301305652415
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,14,0.0012969952737237646,0.012108638107609022
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,15,0.0010665387191727605,0.009957115218421615
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,16,6.532602737392534e-18,6.098782628618063e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,17,4.18024367810965e-18,3.902640119460503e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,18,3.736080514689746e-18,3.487973149152956e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,19,2.9680311244791307e-19,2.770928738641799e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,1,3.8117608858359233,0.3834586368600176
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,2,3.0687728351821444,0.308714917712876
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,3,2.0808568148344095,0.2093317344963246
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,4,0.6479032727735208,0.0651783029512866
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,5,0.33115807443170764,0.03331411061974912
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,6,2.2836846478845286e-05,2.2973597461214015e-06
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,1,0.034134412948374514,0.42422097782410995
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,2,0.025366495705476257,0.31525368924385333
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,3,0.013343702310734533,0.1658349434810831
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,4,0.004972956391886395,0.061803682589571675
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,5,0.0026460088237171948,0.032884480896923834
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.7910945943656546e-07,2.2259644580571535e-06
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,1,4.854752153216431,0.14731624828810935
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,2,4.202336586255605,0.1275188599526921
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,3,3.811156251577385,0.1156485898564726
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,4,3.8111562515773825,0.11564858985647251
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,5,3.3113026971218464,0.10048065789787003
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,6,2.820819101214582,0.08559705500414719
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,7,2.744249421431555,0.08327356708915978
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,8,2.0808636658975064,0.06314329110621363
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,9,2.0808636658975046,0.06314329110621357
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,10,0.8573209825443316,0.026015192277824225
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,11,0.6490873888096126,0.019696395596056404
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,12,0.6490873888096117,0.01969639559605638
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,13,0.41892624179840793,0.012712212756379508
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,14,0.33135307655743246,0.010054826808166297
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,15,0.3313530765574317,0.010054826808166275
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,16,1.7741715947433655e-15,5.383679638182193e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,17,9.629532689401068e-16,2.9220577772037516e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,18,5.66190133553005e-16,1.71808989749376e-17
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,19,3.225729480260627e-16,9.788395988650244e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,20,2.778544931293619e-16,8.431425581776147e-18
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,1,0.060265281140339994,0.22485127663301227
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,2,0.039070772104282954,0.14577403142329293
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,3,0.03601348567936534,0.13436721903201457
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,4,0.026850629985503752,0.10018037444448065
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,5,0.024681076326043605,0.09208571528380348
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,6,0.02055940472395121,0.07670765507971432
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,7,0.015269910079738543,0.056972417792343896
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,8,0.014141232810477779,0.05276129457018625
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,9,0.009782874545757015,0.03650015048683891
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,10,0.005644836519883172,0.021061026744813104
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,11,0.0040704234689970635,0.01518685213314846
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,12,0.0035529227224439866,0.013256043858148023
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,13,0.0032730153477602336,0.012211702417342762
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,14,0.002559497931129708,0.00954955102613534
frozen_algebraic_replay,127200,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,15,0.0022874917333610217,0.008534689074724959
