cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,14,0.02126771410892607,0.0029718376033001106
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,15,4.0494697349478515e-06,5.658514295475191e-07
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,16,3.226987588016517e-16,4.5092213532366636e-17
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,17,2.0358857675677613e-16,2.8448388242825115e-17
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,18,1.412897244818168e-16,1.974307694867627e-17
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,19,2.730299890660334e-17,3.815176300468092e-18
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,20,1.792096299102235e-17,2.5041803473236154e-18
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,21,5.178238534270891e-18,7.235795965747517e-19
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,22,6.878063741157916e-19,9.611041581233805e-20
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,path_q,1,1.0992331410906278,0.42650678806722353
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,path_q,2,0.9427200992273189,0.3657791113984511
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,path_q,3,0.36472892159680853,0.14151625806253934
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,path_q,4,0.1568243431267851,0.060848462785059634
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,path_q,5,0.009669924220362768,0.00375196868244745
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,path_q,6,0.0041169968801750235,0.0015974110042789
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,loss_credit,1,1.1044942833326359,0.4291212784738279
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,loss_credit,2,0.9245913650635633,0.3592248820381146
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,loss_credit,3,0.3743346717783427,0.14543757750009595
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,loss_credit,4,0.15745182725552853,0.06117363433159949
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,loss_credit,5,0.009070484733481663,0.003524090675656988
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,loss_credit,6,0.003908488108962834,0.0015185369807050107
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,1,2.279528086913187,0.2806838506605639
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,2,1.9555836135942934,0.24079577790841705
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,3,1.0866170337633247,0.1337978044583161
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,4,1.086617033763324,0.13379780445831602
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,5,0.5974819894321529,0.07356941397517329
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,6,0.3007548584228263,0.03703267893544781
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,7,0.28971278553940233,0.03567304158156419
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,8,0.15785892055185466,0.019437553735788662
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,9,0.1578589205518545,0.01943755373578864
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,10,0.12481373833688396,0.015368619887977206
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,11,0.053266753054365894,0.006558865163943105
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,12,0.009969047520861076,0.0012275131250356905
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,13,0.009969047520861005,0.0012275131250356818
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,14,0.005652487971846425,0.0006960046243162601
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,15,0.005652487971846293,0.0006960046243162438
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,16,9.733357967964516e-16,1.198492095794039e-16
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,17,4.396616223100362e-16,5.413660741717864e-17
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,18,2.1346394136783943e-16,2.6284335509741774e-17
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,19,1.9500618453456926e-17,2.4011586912230895e-18
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,1,2.2631219063537156,0.279048749061054
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,2,1.9754166700133875,0.24357395379099508
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,3,1.0963358297091168,0.1351810262506142
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,4,1.0882840376755452,0.13418821959342092
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,5,0.6043075791517932,0.07451267805635631
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,6,0.30234819807312235,0.037280310095669206
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,7,0.2684598559422043,0.03310179039116872
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,8,0.15929185494567985,0.019641095220462004
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,9,0.15794702447672862,0.019475274166365693
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,10,0.12105217255281779,0.014926044075288572
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,11,0.04344234918281387,0.005356553335330145
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,12,0.01006373200707105,0.0012408840281977927
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,13,0.009794104196849026,0.0012076382260413588
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,14,0.0057978456208800065,0.0007148892700890183
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,15,0.0044678260592968255,0.0005508944389468949
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,16,2.1432973625335312e-16,2.6427407476447285e-17
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,17,1.279321183130192e-16,1.5774359074406453e-17
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,18,1.9410821747829857e-17,2.39340422262363e-18
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,19,1.0457020863007932e-17,1.2893775551972557e-18
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,path_q,1,0.3501423956156343,0.6617349441369769
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,path_q,2,0.08292920417577482,0.15672809970952845
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,path_q,3,0.07277527824482571,0.1375381710038839
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,path_q,4,0.01350927118895718,0.025531203668832974
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,path_q,5,0.009738987140371547,0.018405734900948795
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,path_q,6,3.272474850210994e-05,6.18465798289449e-05
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,1,0.6739273553572285,0.6778129698728045
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,2,0.1417124266101096,0.14252948776291274
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,3,0.1376611762087405,0.13845487935828013
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,4,0.02295217954448098,0.023084513276437697
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,5,0.01796921987064791,0.018072823710153663
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,6,4.5066184549947066e-05,4.532601941116305e-05
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,1,0.3524777993533732,0.2902056482562995
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,2,0.18445995383214436,0.15187146701831633
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,3,0.1155470552453789,0.09513339033864668
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,4,0.0926985515116316,0.0763215251661369
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,5,0.09095320043053368,0.07488452475687975
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,6,0.09095320043053362,0.07488452475687969
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,7,0.0875401291225744,0.07207443977198602
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,8,0.08754012912257429,0.07207443977198592
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,9,0.03433910701273593,0.02827242688604837
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,10,0.0179453121405014,0.014774919023126306
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,11,0.013714517347721897,0.011291577525504685
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,12,0.013714517347721875,0.011291577525504666
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,13,0.012977566704053164,0.010684823739390708
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,14,0.009859175405463536,0.008117357731647245
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,15,0.009859175405463527,0.008117357731647238
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,16,5.85108413467376e-17,4.817374789051088e-17
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,17,2.6851836831344536e-17,2.2107930566998265e-17
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,18,8.90966044633485e-18,7.335593306345839e-18
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,19,4.4168471912703286e-18,3.636524072560302e-18
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,20,1.457886452969906e-18,1.2003220740267023e-18
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,1,0.6933529909314391,0.30662702960279825
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,2,0.343312486171657,0.15182582210967377
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,3,0.20578409915806312,0.09100554535657006
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,4,0.18994535257119935,0.08400104998107996
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,5,0.1717953102592382,0.07597441184138515
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,6,0.1635601687419228,0.07233251945058303
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,7,0.15779921552768483,0.06978480710944285
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,8,0.1524200968471579,0.06740595650309422
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,9,0.055491802871563696,0.024540583085901953
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,10,0.03343622802584068,0.014786770108126868
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,11,0.026570812815847732,0.011750622719475638
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,12,0.01959126331652476,0.008664000812691763
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,13,0.01836113432732183,0.008119991047217362
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,14,0.01649830717689253,0.00729617812180941
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,15,0.013306663718989023,0.005884712150149778
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,16,5.728905979199887e-17,2.5335398364921363e-17
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,17,2.6871917550185306e-17,1.1883782670462853e-17
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,18,1.823506135428029e-17,8.064236789656593e-18
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,19,2.339468064449202e-18,1.0346016427923649e-18
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,path_q,1,0.9253362219563869,0.9913583782726987
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,path_q,2,0.004048034327148749,0.004336859025435992
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,path_q,3,0.0024444197700371957,0.002618827580226307
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,path_q,4,0.0015363123266436396,0.0016459272430098162
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,path_q,5,3.565501989697272e-05,3.819898309785355e-05
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,path_q,6,1.688427306980787e-06,1.808895531335533e-06
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,1,1.8252597552850904,0.9913429158669803
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,2,0.008288709209340417,0.0045017993370908465
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,3,0.004225250342417779,0.0022948361089932443
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,4,0.0033577227153870873,0.0018236607790789326
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,5,6.453140651184149e-05,3.504857459942975e-05
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,6,3.202458952027919e-06,1.739333257228259e-06
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,1,0.9418688399349626,0.828050936736727
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,2,0.05797602725289191,0.05097005192182185
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,3,0.03759626501754103,0.03305303365564867
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,4,0.032789395387960774,0.02882703877103172
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,5,0.032789395387960746,0.028827038771031696
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,6,0.010589636262755768,0.00930995681700397
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,7,0.010589636262755768,0.00930995681700397
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,8,0.0035534700729846834,0.0031240594208468276
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,9,0.003149222561513836,0.0027686622398868546
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,10,0.0020956219950208936,0.001842381531745931
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,11,0.002095621995020889,0.001842381531745927
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,12,0.0014128089071313717,0.0012420813699080496
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,13,0.00036283522178165683,0.0003189892610717701
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,14,0.00029200184701527954,0.0002567155772629157
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,15,0.00029200184701519145,0.00025671557726283825
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,16,1.5055148675003838e-17,1.3235844986557203e-17
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,17,8.414713323100634e-18,7.397857274953097e-18
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,18,3.4028303159493067e-18,2.9916233675089236e-18
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,19,6.805604493035363e-20,5.983197380122208e-20
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,1,1.8661675814911298,0.8324602364931551
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,2,0.11859784283270158,0.05290413855180244
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,3,0.07433277768996467,0.03315837350766627
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,4,0.06420500911940936,0.028640577408853004
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,5,0.056673715845475404,0.025281017291047918
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,6,0.019881593485190047,0.008868783371168398
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,7,0.017012768069000563,0.00758905741938092
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,8,0.0062616653438482455,0.0027932043534996324
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,9,0.006157953492736948,0.0027469405597441605
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,10,0.0043088086765288285,0.0019220738402286924
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,11,0.003888671353585666,0.0017346589377913637
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,12,0.0024780556178575865,0.0011054113179035114
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,13,0.0006817192195627779,0.0003041013831596542
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,14,0.0005554004695910057,0.00024775310151658835
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,15,0.0005462526991343132,0.00024367246308234944
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,16,3.346890211292047e-17,1.4929811472679077e-17
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,17,7.884914014250117e-18,3.517303295873402e-18
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,18,3.884287845359707e-18,1.7327035419680496e-18
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,19,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,20,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,1,1.19975368229035,0.9637280002775761
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,2,0.024537693036091712,0.019710430724374926
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,3,0.012348520867630516,0.009919215500492568
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,4,0.00821719510312917,0.006600639049101805
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,5,4.7338371747163285e-05,3.802556725910465e-05
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,6,4.592321481345303e-06,3.6888811955132618e-06
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,loss_credit,1,2.4287298853783366,0.9653431611066225
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,loss_credit,2,0.04844409098241616,0.019254990934744306
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,loss_credit,3,0.02164154155194516,0.008601826929683734
