cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,10,0.003960114387017799,0.000769621475770941
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,11,0.0031307012462807446,0.000608430635554185
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,12,0.0031307012462806548,0.0006084306355541675
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,13,0.001795001778382946,0.00034884646822812537
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,14,0.0013053109834126313,0.00025367837067720857
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,15,0.0013053109834125357,0.00025367837067718997
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,16,1.3222338171083237e-16,2.56967209071827e-17
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,17,7.238548256188226e-17,1.4067629484718002e-17
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,18,5.894503121336486e-17,1.1455568571582818e-17
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,19,2.6310476249593586e-17,5.113263300128381e-18
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,1,0.6433900492793783,0.24233805632649696
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,2,0.5680899348736178,0.21397566031696372
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,3,0.5517286070923346,0.20781303411862911
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,4,0.4929089246125849,0.18565812584510272
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,5,0.10764999660382168,0.04054724030895934
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,6,0.10700360576574816,0.040303771981307336
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,7,0.08963375147814198,0.03376127613225338
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,8,0.08454966915690824,0.031846315480761105
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,9,0.0031178426959740514,0.0011743606226431176
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,10,0.0028157984479158034,0.0010605932181254113
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,11,0.001616846384086662,0.0006089982438132884
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,12,0.001415694871135853,0.0005332329025086919
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,13,0.0006773732165423199,0.0002551380906315713
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,14,0.00019375312159829896,7.29786774724185e-05
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,15,0.00013597938811291775,5.121773433185587e-05
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,16,1.3720642263183822e-16,5.167990678959555e-17
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,17,5.213840786785151e-17,1.9638352251181217e-17
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,18,4.830398523891176e-17,1.819408601163902e-17
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,19,1.6685077897938605e-17,6.2845692934968956e-18
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,20,2.0540068806532907e-18,7.736582741624377e-19
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,1,1.1928429616849239,0.9687829392463334
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,2,0.01652571451374571,0.01342157416694485
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,3,0.013945143934486773,0.011325730178247673
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,4,0.005730169446100421,0.004653831708518737
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,5,0.0022330127382162155,0.0018135703637366318
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,path_q,6,2.898846866583521e-06,2.3543362186309336e-06
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,1,0.6895808785723148,0.9685911137433706
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,2,0.009565187987650063,0.013435343661651592
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,3,0.008635814836956067,0.012129938301547074
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,4,0.0028852447976217676,0.004052639159218897
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,5,0.0012738287224122282,0.0017892305591680749
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.234917155036475e-06,1.7345750436903082e-06
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,1,1.3363217739497482,0.2920495520388398
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,2,1.0937970844408684,0.2390464293552379
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,3,0.689856568599305,0.1507663092512436
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,4,0.4856296978420851,0.10613307249521137
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,5,0.25119859845832976,0.054898782301289036
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,6,0.2511985984583297,0.05489878230128902
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,7,0.1764949124672219,0.038572491392424725
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,8,0.17649491246722188,0.03857249139242472
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,9,0.03167539503301989,0.006922572923963013
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,10,0.030259766164694914,0.0066131910184167335
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,11,0.020419432539172153,0.004462612405338829
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,12,0.02041943253917208,0.004462612405338812
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,13,0.006567667097022298,0.0014353460903030369
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,14,0.0026670530437586846,0.0005828773143397413
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,15,0.0026670530437586213,0.0005828773143397274
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,16,3.0260255590957793e-16,6.61329798121837e-17
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,17,1.783311460855047e-16,3.8973795341901723e-17
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,18,6.234637023672481e-17,1.3625632578795239e-17
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,19,4.305524559762489e-17,9.409608849329e-18
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,20,3.225697982265516e-18,7.049676725305377e-19
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,1,0.7306805118683126,0.28115435025342767
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,2,0.6841255724140556,0.2632407429507215
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,3,0.3540895859618408,0.13624809455784243
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,4,0.2766524898230411,0.10645151986236145
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,5,0.15425929800993993,0.05935654776345128
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,6,0.13975434360450306,0.05377526981080871
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,7,0.10331020996953899,0.039752141307644144
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,8,0.09484448316685203,0.03649466299807969
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,9,0.022178514442919624,0.008533942970288417
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,10,0.017229918934854795,0.00662980137606488
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,11,0.009372954037046232,0.0036065650574185755
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,12,0.006127202371630897,0.0023576509482404516
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,13,0.0039115891944286295,0.0015051179011273737
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,14,0.0017372006545987955,0.0006684474450463784
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,15,0.000585119581883525,0.00022514479747705172
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,16,7.65061843185816e-17,2.943837449210148e-17
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,17,6.092959962801001e-17,2.344475008757592e-17
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,18,1.4528971050291325e-17,5.590519179238379e-18
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,19,5.2012786763814e-18,2.0013700967688812e-18
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,20,6.557350593428854e-19,2.52316520768476e-19
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,path_q,1,0.12474672304607953,0.7759337662371174
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,path_q,2,0.015330493746063802,0.0953567954347295
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,path_q,3,0.007934439803944081,0.049352797490174335
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,path_q,4,0.007132226543449401,0.04436297217579661
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,path_q,5,0.004860186566094134,0.03023071688585717
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,path_q,6,0.000765738845216698,0.004762951776325051
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,loss_credit,1,0.12947259526957589,0.758089868416992
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,loss_credit,2,0.017971681023182084,0.10522805442904201
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,loss_credit,3,0.010361009629892153,0.060665937920206636
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,loss_credit,4,0.007452425958585122,0.04363555548236349
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,loss_credit,5,0.004826950746790999,0.028262833913780063
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,0.0007032619486925573,0.0041177498376159995
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,1,0.3576640495110085,0.39793596085820315
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,2,0.1338184832707981,0.1488860476577292
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,3,0.10953370494139902,0.12186687530325288
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,4,0.10819481518520851,0.12037723053089933
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,5,0.05274809364487121,0.0586873725684981
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,6,0.031317700617050706,0.03484398083607795
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,7,0.02552225740887568,0.028395987908644258
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,8,0.015747914028459063,0.017521082448724985
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,9,0.01574791402845906,0.017521082448724978
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,10,0.009654386464006494,0.010741441750445224
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,11,0.009654386464006487,0.010741441750445217
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,12,0.008648239093965459,0.009622005170197285
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,13,0.008648239093965428,0.00962200517019725
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,14,0.005948912852836089,0.006618742798980084
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,15,0.005948912852836064,0.006618742798980056
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,16,1.6664436498543276e-17,1.854080263105734e-17
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,17,8.714715598371041e-18,9.695966731867507e-18
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,18,4.923215767484198e-18,5.4775552634506e-18
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,19,3.5563168677748555e-18,3.956747601077152e-18
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,20,9.438502605720273e-19,1.050125000990447e-18
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,1,0.3541227906603899,0.3700043115221332
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,2,0.15987553234362223,0.16704554983236547
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,3,0.13219258720039298,0.1381210938844043
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,4,0.10359506304049906,0.10824104233989162
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,5,0.06661588853444332,0.06960344440880649
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,6,0.03855582222237912,0.0402849543514479
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,7,0.0265572053718625,0.02774822956535283
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,0.014910029246065706,0.015578706740894569
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.010982087884851508,0.011474607040491034
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.00989006920810896,0.010333614059203562
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.009461650479380423,0.009885981822738978
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.009174328061397655,0.009585773713420924
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.008844212405409915,0.009240853196476394
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.006552739404057502,0.006846613366117485
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,0.005747464747115721,0.00600522415625522
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,1.3085216397771048e-17,1.3672055603499897e-17
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,1.0546184146089809e-17,1.1019154110026802e-17
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,8.283347288522204e-18,8.654834682830838e-18
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,6.994483467456602e-18,7.308168545161926e-18
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,2.228558874571708e-18,2.3285041624537188e-18
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,1.82052430279716e-19,1.9021702613649935e-19
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,path_q,1,2.2136820215566857,0.9999151130325474
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,path_q,2,0.00012034228791646599,5.435833658709918e-05
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,path_q,3,3.5921461230537294e-05,1.6225641992325865e-05
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,path_q,4,1.859414395728155e-05,8.398932356018386e-06
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,path_q,5,1.3070577019381302e-05,5.903949786132643e-06
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,path_q,6,2.3628826051630083e-10,1.0673086758696922e-10
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,loss_credit,1,0.00494975630435756,0.9999145883976013
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,loss_credit,2,2.7191277401937737e-07,5.492988599747334e-05
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,loss_credit,3,8.248544629929097e-08,1.6663123599143137e-05
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,loss_credit,4,4.203503971823667e-08,8.491619961397839e-06
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,loss_credit,5,2.6368967332256173e-08,5.32687136400848e-06
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,loss_credit,6,5.023269595338889e-13,1.0147652209486697e-10
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,1,2.247218992114426,0.24613450021180464
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,2,1.0534483647326502,0.11538260741933556
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,3,0.9764547454145519,0.10694961264808404
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,4,0.8528165361334851,0.09340770642743372
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,5,0.7538184893423326,0.08256459996812145
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,6,0.6933600942916803,0.07594268332287335
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,7,0.4797618567858858,0.05254759115824907
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,8,0.4797618567858852,0.052547591158249
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,9,0.3659918647163881,0.04008653585594459
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,10,0.26857996612091006,0.029417157811519393
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,11,0.26857996612090995,0.02941715781151938
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,12,0.2145546009087533,0.023499841202895198
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,13,0.2145546009087532,0.023499841202895184
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,14,0.13057138884191308,0.014301286900537658
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,15,0.13057138884191305,0.014301286900537656
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,16,7.758694298290211e-16,8.497980615627515e-17
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,17,4.133510557867684e-16,4.5273716484733916e-17
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,18,2.95477891978771e-16,3.236324698261949e-17
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,19,1.4502730467806289e-16,1.5884621516309484e-17
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,20,2.879046342862526e-18,3.1533759512255356e-19
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,1,0.005206742000460294,0.25438178883646423
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,0.002635743760060418,0.1287725054437966
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,0.002228896886015668,0.10889550066943329
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,0.001868311352837637,0.09127865064109142
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,0.0015597952711534665,0.0762057177520222
frozen_algebraic_replay,127213,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,0.0015326358344565324,0.07487881004464088
