seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2102,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.0026206829520189832,0.0026345232122636287,0,0,20.0
2102,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,4.7248951760736234e-07,4.99867536062043e-07,0,0,20.0
2102,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,5.9081783953158736e-05,6.462478678773049e-05,0,0,20.0
2102,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.0022198991696180804,0.0023259989929783637,0,0,20.0
2102,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.0025533279672028822,0.0026859808503466565,0,0,20.0
2102,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,5.8036031996935135e-05,6.357211990870442e-05,0,0,20.0
2102,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,1.4047359330961607e-05,1.4747134332424592e-05,0,0,20.0
2102,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.002919410193135249,0.002949367748642392,0,0,20.0
2102,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.0029194413914441788,0.0029493911009291556,0,0,20.0
2102,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,1.5966240382722286e-07,1.631773999030623e-07,0,0,20.0
2102,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,5.642604471923048e-05,6.175068119478515e-05,0,0,20.0
2102,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.0019098926562572827,0.0019985783860703645,0,0,20.0
2102,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.002123308344257375,0.0022263503892085285,0,0,20.0
2102,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,5.524011056799278e-05,6.0536433573244105e-05,0,0,20.0
2102,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.163971778827886,1.160068053146325,0,0,20.0
2102,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.163971778827886,1.160068053146325,0,0,20.0
2102,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.163971778827886,1.160068053146325,0,0,20.0
2102,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.163971778827886,1.160068053146325,0,0,20.0
2102,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.163971778827886,1.160068053146325,0,0,20.0
2102,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.163971778827886,1.160068053146325,0,0,20.0
2102,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.163971778827886,1.160068053146325,0,0,20.0
2102,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.163971778827886,1.160068053146325,0,0,20.0
2102,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.017396981266195575,0.017892566597608003,0,0,20.0
2102,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,0.8060964886928093,0.822422772949286,0,0,20.0
2102,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,0.8060965767503572,0.8224228860775569,0,0,20.0
2102,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.017441921691370085,0.01793816921430411,0,0,20.0
2102,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.07694170796280293,0.07867536964179775,0,0,20.0
2102,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,0.7988549600287699,0.8176793776976068,0,0,20.0
2102,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,0.8694233725956284,0.8889814699955544,0,0,20.0
2102,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.07634179025673216,0.0780821925774385,0,0,20.0
2102,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.0001713548932668839,0.00019261792463689276,0,0,20.0
2102,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.4882719165953118,0.4948456050014717,0,0,20.0
2102,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.48827219153578355,0.49484589962694403,0,0,20.0
2102,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.00016844340002030404,0.00018955785484564452,0,0,20.0
2102,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.006219079478376207,0.006534011596948319,0,0,20.0
2102,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.6708439689075113,0.6871219517968844,0,0,20.0
2102,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.7914468213192424,0.8129980119833569,0,0,20.0
2102,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.006177077112541719,0.006485422637947194,0,0,20.0
2102,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.0001450981862177961,0.00015696615510321752,0,0,20.0
2102,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.4601186878017005,0.46765267986753983,0,0,20.0
2102,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.4601184628514834,0.4676523896694583,0,0,20.0
2102,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,0.0001211264632663839,0.00013060260577414299,0,0,20.0
2102,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.0002568765839160695,0.0002841959162989595,0,0,20.0
2102,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.8312420002446183,0.8491098774132744,0,0,20.0
2102,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.7032860326671841,0.7210960428874965,0,0,20.0
2102,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.00026878477592403807,0.0002965239811510192,0,0,20.0
2102,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,8.877745863250347e-05,9.430292787955975e-05,0,0,20.0
2102,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.4619834199542733,0.4693891728139612,0,0,20.0
2102,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.4619837003755953,0.4693893193455169,0,0,20.0
2102,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,6.585461943450095e-05,6.817138265837392e-05,0,0,20.0
2102,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00013082433210918502,0.00014201452256342435,0,0,20.0
2102,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.4856290005482054,0.4933947176865861,0,0,20.0
2102,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.7313031875018478,0.7507237871460299,0,0,20.0
2102,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.00013299609511790376,0.00014449255861821174,0,0,20.0
2102,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,2.2343136932054724e-05,2.4209604084269404e-05,0,0,20.0
2102,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.4459018439581155,0.4540509009574894,0,0,20.0
2102,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.44590111253890546,0.45405043896579067,0,0,20.0
2102,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,2.3382350994278168e-05,2.538818046925426e-05,0,0,20.0
2102,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.0001243448333926035,0.00013394496809415724,0,0,20.0
2102,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.44791683226993667,0.4563735649222866,0,0,20.0
2102,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.505935605914308,0.514586484493612,0,0,20.0
2102,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.0001254384124231801,0.00013521269213263767,0,0,20.0
2102,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,1.930881893256483e-05,1.997033337817488e-05,0,0,20.0
2102,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.4373821139143097,0.4441017548792263,0,0,20.0
2102,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.4373820897879917,0.44410190952451756,0,0,20.0
2102,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,7.262701602526945e-08,7.673599826998492e-08,0,0,20.0
2102,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00011852506868801637,0.00012746099261298346,0,0,20.0
2102,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.4525099740720327,0.46074814031740274,0,0,20.0
2102,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.4620734424074844,0.4698964506368315,0,0,20.0
2102,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00011830464927194254,0.00012733595445650202,0,0,20.0
2102,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,1.7655917808806837e-07,1.7769060244595187e-07,0,0,20.0
2102,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.4813671031666214,0.48926869495669334,0,1097,20.0
2102,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.4813665462385572,0.4892681782198471,0,1096,20.0
2102,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,1.214209411393958e-06,1.2733937552415648e-06,0,0,20.0
2102,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00011383846716100998,0.0001221175353332379,0,0,20.0
2102,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.46786556139036817,0.4768170317057052,0,0,20.0
2102,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.4738761912282782,0.481037137283559,0,0,20.0
2102,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00011250952139388736,0.00012081489298528206,0,0,20.0
2102,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,1.8047539394235113e-07,1.8527439238270477e-07,0,0,20.0
2102,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.4935478194345839,0.4995118689011911,0,5193,20.0
2102,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.493547973917632,0.4995121614318185,0,5192,20.0
2102,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,1.5375340152037037e-09,1.6284284647877066e-09,0,0,20.0
2102,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00010731038852175432,0.00011530482043853217,0,0,20.0
2102,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.4927298823398573,0.5003289075719531,0,0,20.0
2102,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.47854160043454214,0.4849597282926742,0,0,20.0
2102,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00010488350702112684,0.0001128943127614616,0,0,20.0
