seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2108,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.000980208140697551,0.0009627500379679296,0,0,20.0
2108,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,2.6453286133331205e-06,2.8360822976766594e-06,0,0,20.0
2108,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,9.256077140965475e-05,9.554512731645684e-05,0,0,20.0
2108,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.0019892908060159574,0.001979022102558017,0,0,20.0
2108,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.0013773750782816315,0.0013344062089497262,0,0,20.0
2108,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,7.256475596846569e-05,7.552988201349401e-05,0,0,20.0
2108,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,7.807711433115967e-07,7.189866869538016e-07,0,0,20.0
2108,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.0003722565576773569,0.0003694860546499811,0,0,20.0
2108,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.00037297261795494384,0.00037005976333498875,0,0,20.0
2108,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,3.5487625741779724e-06,3.375957449210424e-06,0,0,20.0
2108,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,8.34733091366912e-05,8.672551710724565e-05,0,0,20.0
2108,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.0016469181459827307,0.0016185536191346817,0,0,20.0
2108,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.0012169203427787358,0.001160006623289825,0,0,20.0
2108,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,6.731992373274712e-05,7.060335561323546e-05,0,0,20.0
2108,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.3247428437668154,1.3336148673862969,0,0,20.0
2108,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.3247428437668154,1.3336148673862969,0,0,20.0
2108,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.3247428437668154,1.3336148673862969,0,0,20.0
2108,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.3247428437668154,1.3336148673862969,0,0,20.0
2108,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.3247428437668154,1.3336148673862969,0,0,20.0
2108,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.3247428437668154,1.3336148673862969,0,0,20.0
2108,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.3247428437668154,1.3336148673862969,0,0,20.0
2108,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.3247428437668154,1.3336148673862969,0,0,20.0
2108,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.034444985651753586,0.0349397756394113,0,0,20.0
2108,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,0.7225262823459984,0.7135885944117679,0,0,20.0
2108,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,0.7225262789400868,0.7135885925802113,0,0,20.0
2108,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.035454136094526405,0.03596667767193929,0,0,20.0
2108,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.09166525769108512,0.0912818732536055,0,0,20.0
2108,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,0.7344065104023952,0.726264116912889,0,0,20.0
2108,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,0.800247135858735,0.7905267292883554,0,0,20.0
2108,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.10961222983141737,0.10751380423583733,0,0,20.0
2108,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.00047909010377549275,0.0004909100557613001,0,0,20.0
2108,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.7145000539912292,0.7057681484936023,0,0,20.0
2108,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.7145000623978172,0.7057681563357321,0,0,20.0
2108,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.0004922489654097578,0.0005053222623155886,0,0,20.0
2108,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.006834858367539602,0.006889573010559564,0,0,20.0
2108,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.7133099012316074,0.7027142770542113,0,0,20.0
2108,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.7635319333180168,0.7531771614737183,0,0,20.0
2108,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.007291258775691561,0.007272884969012813,0,0,20.0
2108,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.00010033741576368877,0.0001056013184525014,0,0,20.0
2108,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.6133806304073496,0.6100594014574479,0,0,20.0
2108,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.6133806805197831,0.6100594499949071,0,0,20.0
2108,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,8.511073957778111e-05,9.009448737019135e-05,0,0,20.0
2108,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.0002445694391832435,0.00025031651202490896,0,0,20.0
2108,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.6051977951778242,0.5990066950340781,0,0,20.0
2108,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.750920586066625,0.7438241838055275,0,0,20.0
2108,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.00021219471082412338,0.00021918825268642472,0,0,20.0
2108,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,6.01635074745408e-05,6.140910385577148e-05,0,0,20.0
2108,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.5683823670142515,0.5561190535911594,0,0,20.0
2108,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.5683824006433768,0.5561190863068882,0,0,20.0
2108,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,3.475071264534677e-05,3.486354113021587e-05,0,0,20.0
2108,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00014584796368025167,0.0001491947757138315,0,0,20.0
2108,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.554699728954435,0.5446832903708821,0,0,20.0
2108,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.754771333778429,0.7386805403123876,0,0,20.0
2108,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.00012752798726094693,0.0001319491480284557,0,0,20.0
2108,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,1.0750026582793818e-05,1.097388872846944e-05,0,0,20.0
2108,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.6968709961372854,0.6984999657803824,0,0,20.0
2108,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.6968708649518123,0.6984998312161933,0,0,20.0
2108,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,1.0300072633683696e-05,1.0489663578092164e-05,0,0,20.0
2108,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.00014034793497561446,0.00014171874578018223,0,0,20.0
2108,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.5927650965996107,0.5870280333469122,0,0,20.0
2108,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.7389978177377194,0.7298157979883684,0,0,20.0
2108,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.00012278810071392294,0.00012522174154680696,0,0,20.0
2108,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,8.478129860503058e-08,8.935979799379466e-08,0,0,20.0
2108,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.7087130118624885,0.7048163603011567,0,0,20.0
2108,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.7087129456337358,0.7048162899683301,0,0,20.0
2108,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,4.2158545040640635e-06,4.4231992627367665e-06,0,0,20.0
2108,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00013235668132285946,0.00013313295435722137,0,0,20.0
2108,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.6888907158749823,0.6882476430889879,0,0,20.0
2108,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.7218095260977178,0.7133692063512852,0,0,20.0
2108,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00011592922863715724,0.00011764691676537771,0,0,20.0
2108,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,9.82961968383274e-09,1.0586741363615871e-08,0,0,20.0
2108,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.7748483419006034,0.7750998968839002,0,0,20.0
2108,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.7748483000418542,0.7750998539442961,0,0,20.0
2108,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,4.904011236478801e-09,4.7612249594321835e-09,0,0,20.0
2108,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00012335624427926365,0.0001271183964084466,0,0,20.0
2108,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.7270362959594824,0.720460158757936,0,0,20.0
2108,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.6820994824866334,0.6692487841826685,0,0,20.0
2108,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00010786195330321351,0.00011248274880571153,0,0,20.0
2108,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,7.791002562957678e-06,7.96716088834137e-06,0,0,20.0
2108,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.7568288424673902,0.7555876475648596,0,3438,20.0
2108,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.756828813892825,0.7555876191884036,0,3438,20.0
2108,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,0.00013833511715554707,0.00014654144388444426,0,0,20.0
2108,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00011572880990792163,0.0001175614937810578,0,0,20.0
2108,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.7318883190803693,0.7249396446392178,0,0,20.0
2108,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.7007907613914067,0.6871344070023254,0,0,20.0
2108,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.0001009955974391975,0.0001037479642003038,0,0,20.0
