seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2116,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.003177120824927324,0.0031272506226318305,0,0,20.0
2116,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,4.2016400691287287e-07,3.8224745727603926e-07,0,0,20.0
2116,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00015756790513070092,0.00014605118900279303,0,0,20.0
2116,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.0035417837013842542,0.0031946209493784366,0,0,20.0
2116,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.004909429196971517,0.0044062121988402226,0,0,20.0
2116,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00015564665143102127,0.00014432518544657801,0,0,20.0
2116,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,8.787500122863259e-08,8.140300462642322e-08,0,0,20.0
2116,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.003258064749133939,0.0030462163809560393,0,0,20.0
2116,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.0032577337668119755,0.0030460321722732392,0,0,20.0
2116,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,3.8150932454169744e-07,3.5013117418450913e-07,0,0,20.0
2116,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.0001505760468853713,0.00013938064363148555,0,0,20.0
2116,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.0032336103330087356,0.0029045083629990155,0,0,20.0
2116,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.004667054490395677,0.004185500236261088,0,0,20.0
2116,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00014881800189209919,0.00013782660208520577,0,0,20.0
2116,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.3567156379697078,1.3198157650916944,0,0,20.0
2116,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.3567156379697078,1.3198157650916944,0,0,20.0
2116,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.3567156379697078,1.3198157650916944,0,0,20.0
2116,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.3567156379697078,1.3198157650916944,0,0,20.0
2116,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.3567156379697078,1.3198157650916944,0,0,20.0
2116,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.3567156379697078,1.3198157650916944,0,0,20.0
2116,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.3567156379697078,1.3198157650916944,0,0,20.0
2116,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.3567156379697078,1.3198157650916944,0,0,20.0
2116,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.027026754148931294,0.02896021446331286,0,0,20.0
2116,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,1.130093188726599,1.1738792341989113,0,0,20.0
2116,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,1.1300932580405552,1.1738793198378248,0,0,20.0
2116,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.02686203255309652,0.028775241090639305,0,0,20.0
2116,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.06963998170923454,0.07338625273433044,0,0,20.0
2116,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,1.1693703936511883,1.2111409613741404,0,0,20.0
2116,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,1.057547486626603,1.0977968515314784,0,0,20.0
2116,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.0717994998571091,0.07551458050253032,0,0,20.0
2116,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.00026081675329445777,0.00023491365558131683,0,0,20.0
2116,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.9542813216881921,0.9751537724157334,0,0,20.0
2116,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.9542807382114743,0.9751532817911321,0,0,20.0
2116,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.0002462440974051268,0.00022177684802746024,0,0,20.0
2116,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.002459653206615062,0.002695831880388198,0,0,20.0
2116,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.997389917263132,1.011188542524425,0,0,20.0
2116,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,1.0444674578212054,1.0875846279522685,0,0,20.0
2116,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.0024317969919727426,0.002657674932413156,0,0,20.0
2116,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.0001411085900921342,0.00012876551076188074,0,0,20.0
2116,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.9766903026436703,0.9930207141119751,0,0,20.0
2116,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.9766896622356881,0.9930200974945033,0,0,20.0
2116,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,0.00010038879922230878,9.174505822372063e-05,0,0,20.0
2116,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.00022721616331172924,0.00020903155714302728,0,0,20.0
2116,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.9905739653884948,0.9936795875241778,0,0,20.0
2116,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.9699556303215713,0.9883969712484709,0,0,20.0
2116,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.00022389193504489062,0.0002057891377756047,0,0,20.0
2116,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,6.729266596520498e-05,6.348446168982867e-05,0,0,20.0
2116,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.9531809167275488,0.9798880211557301,0,0,20.0
2116,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.9531808953640568,0.9798878065878296,0,0,20.0
2116,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,6.793184708626125e-05,6.406984079060878e-05,0,0,20.0
2116,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00021997731242832526,0.0002020446422010352,0,0,20.0
2116,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.9856305311005448,0.9949250173382544,0,0,20.0
2116,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.9802275466953309,0.9928823028922559,0,0,20.0
2116,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.0002182655006760485,0.0002003968558648619,0,0,20.0
2116,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,2.3453732105742505e-05,2.1597023211291057e-05,0,0,20.0
2116,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.9027969100773457,0.9336184887775002,0,0,20.0
2116,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.9027993839942101,0.9336210306189044,0,0,20.0
2116,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,2.3737219313246386e-05,2.184321855835693e-05,0,0,20.0
2116,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.0002108389618930539,0.0001934485349195279,0,0,20.0
2116,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.9537564288925671,0.9757233284205629,0,0,20.0
2116,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.976455731344503,0.9882795746281069,0,0,20.0
2116,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.00020954280613602431,0.00019225728114080488,0,0,20.0
2116,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,1.302276789364824e-07,1.235566415533208e-07,0,0,20.0
2116,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.8211097663422541,0.8513967935913916,0,0,20.0
2116,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.8211102706628799,0.8513973517860394,0,0,20.0
2116,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,5.528757765436909e-07,5.304176985722649e-07,0,0,20.0
2116,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.0001995238102780389,0.00018305618365812526,0,0,20.0
2116,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.9359980532621904,0.965688019556755,0,0,20.0
2116,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.9835105562292114,0.9930748368001814,0,0,20.0
2116,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00019902736465051465,0.00018266039143737358,0,0,20.0
2116,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,1.3239102948713583e-07,1.236754142377057e-07,0,0,20.0
2116,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.764818423036513,0.783946041275965,0,0,20.0
2116,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.7648181225977887,0.7839459184604922,0,0,20.0
2116,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,3.509238572792236e-08,3.504970032840361e-08,0,0,20.0
2116,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00018856869146236264,0.0001734414937001301,0,0,20.0
2116,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.9073759037539049,0.9417440610352101,0,0,20.0
2116,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.9876267452556875,0.9922554953032665,0,0,20.0
2116,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.000188948069929757,0.0001738706550475827,0,0,20.0
2116,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,3.059187629005495e-07,2.962164914536284e-07,0,0,20.0
2116,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.8044445497725302,0.8180730773620785,0,0,20.0
2116,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.8044441755405053,0.818072698362394,0,0,20.0
2116,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,3.6576461919131155e-08,3.4465298262377283e-08,0,0,20.0
2116,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00017816842321106039,0.00016372332884687657,0,0,20.0
2116,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.8746159121044319,0.9114564031166786,0,0,20.0
2116,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.9857840905277356,0.9909439220218182,0,0,20.0
2116,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00017922668203286892,0.0001648119661823396,0,0,20.0
